# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 08 15:39:02 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-05_83_113.6.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1690971.4679331437	-1403.7975843268625	-1689567.6703488168	1217.6939107443893	-0.007994420919203549	1308.6780787218786	1.0	1.0	1.0	-1689567.6703488168	0.0	-98.13552706531911
1000	-413380.15557349194	-71.76025827933844	-413308.3953152126	1217.6895347275558	-0.0036184040857278887	1272.0791559172267	0.5614717851544081	0.0314521526495932	0.03145215264959319	-413308.3953152126	0.0	-37.05930720872791
2000	-143804.75839680192	2.6541849049063178	-143807.41258170683	1217.690545383479	-0.004629060008937813	1254.5964307980812	0.3001724822904119	0.008685022434981362	0.008685022434981359	-143807.41258170683	0.0	6.978987704140277
3000	-116328.84330951526	60.23671816623779	-116389.0800276815	1217.6889534913032	-0.0030371678330993745	1240.9940303874828	0.20646283704204926	0.006762708176513949	0.00676270817651395	-116389.0800276815	0.0	61.56392882368605
4000	-50704.391313844135	95.8974729499312	-50800.288786794066	1217.690196236862	-0.004279913391883383	1235.304407187366	0.1874051982940838	0.0021081595390447906	0.002108159539044791	-50800.288786794066	0.0	90.75906815657271
5000	-34676.079085469355	89.53542096300032	-34765.61450643236	1217.689165458083	-0.0032491346128153964	1236.5872583046698	0.16244812443193649	9.87120375406939E-4	9.87120375406939E-4	-34765.61450643236	0.0	82.4906352129484
6000	-25029.251619678726	29.54215782663201	-25058.793777505358	1217.6872685676387	-0.0013522441686291131	1249.9762303700313	0.24965157660548876	3.0377491218721295E-4	3.037749121872129E-4	-25058.793777505358	0.0	21.491493479544044
7000	-22211.375429640102	-63.05088470125118	-22148.324544938852	1217.6865690243972	-6.527009270484996E-4	1288.4643515316993	0.4885177958773839	8.770278620993527E-5	8.770278620993527E-5	-22148.324544938852	0.0	-71.33327884949009
8000	-21489.92726260024	-221.70653169060714	-21268.22073090963	1217.686040559717	-1.2423624684743118E-4	1505.1675279195142	2.7181696932691644	2.290471969992418E-5	2.290471969992417E-5	-21268.22073090963	0.0	-229.10014608716006
9000	-21040.732571849538	-305.402395259605	-20735.330176589934	1217.6860768234217	-1.6049995156208752E-4	1768.0639405518139	5.9610282710087	1.8296363649493492E-5	1.8296363649493502E-5	-20735.330176589934	0.0	-312.20566249776755
