# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jun 05 20:56:20 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.25e-05_124_124.34.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-2028932.558511804	-2710.4664205922277	-2026222.0920912118	2428.1672296291063	92.26147710990381	2569.6613762959337	1.0	1.0	1.0	-2026222.0920912118	0.0	-144.15844405788724
1000	-1852436.322710232	-936.336953869057	-1851499.985756363	2427.3501680997097	93.0785386393004	2530.5297490723797	0.8688798768816582	0.33062258020359403	0.330622580203594	-1851499.985756363	0.0	-103.72634527160717
2000	-1009340.9894508929	-181.05882683945237	-1009159.9306240535	2427.6755876167267	92.75311912228335	2496.9260511128186	0.6362194335448923	0.05272864140568091	0.05272864140568091	-1009159.9306240535	0.0	-54.661861367574524
3000	-300836.55640978983	-49.80960189626158	-300786.74680789356	2427.1764887044424	93.2522180345677	2484.5257811869437	0.46443629203930975	0.010221992718646777	0.010221992718646778	-300786.74680789356	0.0	-30.807888802122367
4000	-69576.92712034576	29.34005144555384	-69606.26717179132	2426.8017878796422	93.62691885936783	2462.8861084723967	0.3362282052034837	0.0016618572118513818	0.001661857211851381	-69606.26717179132	0.0	25.81096193451549
5000	-44248.100507178664	35.84013241781455	-44283.940639596476	2426.7757533391723	93.65295339983777	2462.0318811992106	0.2561920396020078	7.747057449852617E-4	7.747057449852617E-4	-44283.940639596476	0.0	29.472134872113323
6000	-29210.83661459368	-63.726720798300086	-29147.109893795383	2426.7494466366416	93.67926010236852	2501.3879787682695	0.4491646799986743	2.435800341304196E-4	2.4358003413041962E-4	-29147.109893795383	0.0	-71.41776639177336
7000	-23880.58481812842	-234.4566859026029	-23646.12813222582	2426.8423936161807	93.58631312282932	2728.9995005822943	2.027817546590018	4.3907252579859316E-5	4.3907252579859275E-5	-23646.12813222582	0.0	-242.03009866601076
8000	-23233.410172021617	-351.18080665008955	-22882.229365371528	2426.764168966509	93.66453777250126	3189.9554292028247	6.16295838347714	1.5038347917842462E-5	1.5038347917842479E-5	-22882.229365371528	0.0	-358.32824778577634
9000	-22925.527614615854	-450.1952285482102	-22475.332386067643	2428.5460507948114	91.88265594419863	3936.467948413248	14.903209583727573	1.200992633695249E-5	1.2009926336952503E-5	-22475.332386067643	0.0	-456.67791841505243
10000	-22809.734339405906	-498.47358111891225	-22311.260758286993	2433.3217989078357	87.10690783117434	4437.340351983074	20.22340773097599	8.791450874656267E-6	8.791450874656267E-6	-22311.260758286993	0.0	-504.8751354123576
11000	-22600.207303689564	-558.4183372325807	-22041.78896645698	2428.6953805493904	91.73332618961967	5325.6608084223135	34.941690711987896	7.531951160949732E-6	7.531951160949727E-6	-22041.78896645698	0.0	-564.4405032348907
12000	-22429.711587343965	-587.928061177805	-21841.78352616616	2427.249696885806	93.1790098532042	5802.10529886541	52.26512577092434	7.219827791364494E-6	7.219827791364492E-6	-21841.78352616616	0.0	-593.6098044815114
13000	-22325.494917863627	-646.5393358644313	-21678.955581999195	2427.6157697303365	92.81293700867354	7210.780983480347	75.69724182817825	5.449325428784839E-6	5.449325428784842E-6	-21678.955581999195	0.0	-652.102610942813
14000	-22225.743391797565	-687.0218071057496	-21538.721584691815	2427.3785189635673	93.05018777544274	8240.935731764188	90.51631854736762	4.6184049176721686E-6	4.618404917672174E-6	-21538.721584691815	0.0	-692.5570172071026
15000	-21913.837079361052	-733.424569885572	-21180.412509475478	2428.187996532061	92.24071020694919	9735.71719494999	157.4772843146468	3.773423658684951E-6	3.7734236586849526E-6	-21180.412509475478	0.0	-738.5917289473801
16000	-21837.9878378884	-772.927165518251	-21065.06067237015	2427.1370934300867	93.29161330892339	11148.88477407992	195.64096613947314	3.0629199929082675E-6	3.0629199929082675E-6	-21065.06067237015	0.0	-778.0519895605408
17000	-21583.122430849977	-790.1792080165069	-20792.94322283347	2427.525148086835	92.90355865217498	12120.079725308238	247.63456808861955	2.6945111841205172E-6	2.6945111841205164E-6	-20792.94322283347	0.0	-795.1756875327478
18000	-21561.965854968388	-797.0016168138599	-20764.964238154527	2427.3522544641505	93.07645227485955	12352.774849988446	307.9219305540896	2.5137900512910956E-6	2.5137900512910985E-6	-20764.964238154527	0.0	-801.8260307918696
19000	-21516.09229487511	-798.8941143799775	-20717.198180495132	2432.763510000184	87.66519673882613	12686.269795845055	237.2940528764811	2.640453716715355E-6	2.6404537167153517E-6	-20717.198180495132	0.0	-803.9653695085067
20000	-21397.425338327994	-811.3057517192807	-20586.119586608715	2433.465312353961	86.96339438504901	13108.467188776453	309.2718504663183	2.414218562259965E-6	2.414218562259966E-6	-20586.119586608715	0.0	-816.175093681767
21000	-21368.523225231238	-822.0557325570348	-20546.467492674205	2440.661820164501	79.76688657450904	13778.375508428238	299.8279981276272	2.23958865788144E-6	2.2395886578814373E-6	-20546.467492674205	0.0	-827.0193377468589
22000	-21331.264772374285	-821.969055484924	-20509.29571688936	2439.0132784885864	81.4154282504237	13774.508283037841	286.36911519880914	2.3232322972870372E-6	2.3232322972870355E-6	-20509.29571688936	0.0	-826.9589705919071
