# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jun 07 10:38:09 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_2.08333333333333e-05_269_193.82.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-3093523.813105351	-2772.6294935357214	-3090751.1836118153	2394.881702263019	152.56993653717063	2582.185487619586	1.0	1.0	1.0	-3090751.1836118153	0.0	-193.79983667700338
1000	-1972229.5286350017	-526.3660327986495	-1971703.1626022032	2394.7209354387755	152.73070336141427	2536.370080451903	0.6797752169132185	0.15412031324791559	0.15412031324791556	-1971703.1626022032	0.0	-140.12776512388075
2000	-533749.7124833709	-120.81556088174688	-533628.8969224892	2394.8716203613058	152.58001843888405	2497.5075899429035	0.5540670230041506	0.019862284992091854	0.019862284992091847	-533628.8969224892	0.0	-77.09844859763908
3000	-131291.75146610686	-19.439262009964587	-131272.3122040969	2394.6838377350214	152.76780106516844	2470.4223061736534	0.4359427247459739	0.003515284582702984	0.003515284582702984	-131272.3122040969	0.0	-17.744293622817484
4000	-46556.248277925246	-122.39650889398492	-46433.85176903126	2394.6270231114086	152.82461568878125	2527.4121728164005	0.703452646922861	4.7006500702435325E-4	4.7006500702435325E-4	-46433.85176903126	0.0	-128.73664602652494
5000	-37918.606473092295	-297.8194314768904	-37620.787041615404	2394.6657774886007	152.7858613115891	2714.5234919153177	1.655937977012865	1.4327092256968425E-4	1.4327092256968428E-4	-37620.787041615404	0.0	-304.732359079307
6000	-35719.65444684227	-499.91881805984605	-35219.73562878243	2394.668138609062	152.7835001911276	3176.8959997617553	3.596305968329395	4.6439763865309304E-5	4.643976386530933E-5	-35219.73562878243	0.0	-506.9395188102703
7000	-35084.9339693068	-580.8571039699973	-34504.07686533681	2394.9543066690935	152.4973321310963	3577.8596446588163	7.255220451427962	4.0238184494412345E-5	4.0238184494412366E-5	-34504.07686533681	0.0	-587.3106582716498
8000	-34437.96877816221	-647.3678111427861	-33790.600967019425	2395.0144648731866	152.4371739270032	3981.2996727293125	10.963771359179775	3.392265871303595E-5	3.3922658713035945E-5	-33790.600967019425	0.0	-653.5561890874703
9000	-33895.91607160256	-750.7093458052171	-33145.20672579734	2406.5168117949593	140.93482700523055	4809.019593845882	18.550651398700232	2.7880131321855453E-5	2.7880131321855456E-5	-33145.20672579734	0.0	-756.5653222489832
10000	-33412.74800071591	-798.9665018494642	-32613.781498866447	2397.110944360356	150.3406944398339	5211.285331148529	23.714338306198123	2.4393066973001463E-5	2.4393066973001463E-5	-32613.781498866447	0.0	-804.6908345251458
11000	-32984.34906952976	-852.9406438085421	-32131.408425721216	2402.353493434928	145.09814536526164	5750.803941259959	35.84861721738699	2.361742456305161E-5	2.3617424563051634E-5	-32131.408425721216	0.0	-858.3084650570638
12000	-32528.726349308214	-874.6617243056958	-31654.064625002517	2400.0622700053623	147.38936879482753	6011.232541025172	36.78084138700777	2.0818974387296136E-5	2.081897438729616E-5	-31654.064625002517	0.0	-880.0997499939155
13000	-32242.661146113187	-894.0714986281101	-31348.589647485078	2397.8860293686066	149.5656094315832	6212.933646834226	38.10110247732831	1.931212056727558E-5	1.931212056727558E-5	-31348.589647485078	0.0	-899.5334886037939
14000	-32034.068500866317	-913.0834027521641	-31120.985098114154	2397.9417257315495	149.50991306864034	6425.895686412928	40.51495258669693	1.9925840252662936E-5	1.992584025266294E-5	-31120.985098114154	0.0	-918.4771175676241
15000	-31832.02757613646	-940.6512185921295	-30891.37635754433	2400.99277532842	146.45886347176975	6789.009014483444	46.667932009363454	1.6978392553685923E-5	1.6978392553685923E-5	-30891.37635754433	0.0	-946.0238445964115
16000	-31547.222362952845	-986.5256725256089	-30560.696690427238	2397.1316292677866	150.32000953240322	7334.908206244686	61.03698846087225	1.4822978982160923E-5	1.4822978982160938E-5	-30560.696690427238	0.0	-991.7429684055838
17000	-31461.422297413403	-1001.8479593598531	-30459.57433805355	2396.821034061466	150.63060473872383	7612.761117157851	74.44580081397675	1.5085169301655229E-5	1.5085169301655213E-5	-30459.57433805355	0.0	-1006.8703731092476
18000	-31249.14285985959	-1029.3156363065134	-30219.827223553075	2396.1140567800717	151.33758202011813	8080.991567328175	92.92271235612891	1.3558539558948262E-5	1.3558539558948276E-5	-30219.827223553075	0.0	-1034.2048187451073
19000	-31088.75637354885	-1050.465232436059	-30038.291141112793	2398.3213626421752	149.13027615801457	8541.842264404753	91.30494853675376	1.355093932776955E-5	1.355093932776957E-5	-30038.291141112793	0.0	-1055.393805857552
