# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jun 12 06:43:35 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_8.33333333333333e-06_166_38.39.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-634052.545780143	-2344.3296734821233	-631708.2161066609	2284.6510583738773	183.5204686066927	2316.1410978965273	1.0	1.0	1.0	-631708.2161066609	0.0	-31.490039522650136
1000	-558627.3947469419	-335.72825130932324	-558291.6664956325	2284.322817459108	183.84870952146184	2306.033599407351	0.5734783192127599	0.1401892738249557	0.1401892738249557	-558291.6664956325	0.0	-17.284768839358605
2000	-379170.46315102564	-40.4654160938171	-379129.9977349318	2284.3133113462636	183.85821563430636	2293.4219241026503	0.22348189248965958	0.026925579622906523	0.026925579622906527	-379129.9977349318	0.0	14.683999189254529
3000	-113808.2768686093	33.158467000356154	-113841.43533560965	2284.307954774504	183.86357220606578	2289.6566798361864	0.11996421794347677	0.0038902061845873747	0.003890206184587373	-113841.43533560965	0.0	33.87478161385727
4000	-30825.25503271684	34.86402961195085	-30860.11906232879	2284.3078496625294	183.86367731804057	2290.67021212439	0.13392191113522275	4.933154892311694E-4	4.933154892311693E-4	-30860.11906232879	0.0	26.880438562713987
5000	-24042.849688075752	36.754248346740894	-24079.603936422493	2284.3063804261237	183.86514655444626	2290.681421002999	0.166509880682422	2.390236311215073E-4	2.3902363112150726E-4	-24079.603936422493	0.0	28.04366327677264
6000	-20035.18688259547	-20.90597496260075	-20014.28090763287	2284.6376555549996	183.5338714255704	2312.5706570937677	0.6173981381917975	8.823146037147605E-5	8.823146037147604E-5	-20014.28090763287	0.0	-29.152640710048278
7000	-18527.457007277226	-49.02543738006515	-18478.431569897162	2284.360338775705	183.81118820486518	2347.402161040378	1.6475973851973684	2.968297149813951E-5	2.968297149813951E-5	-18478.431569897162	0.0	-56.97707724871441
8000	-18087.22885882566	-109.16318956583366	-17978.065669259828	2286.307636801565	181.863890179005	2558.8806209511513	6.1354641436157795	1.2094057177632622E-5	1.2094057177632617E-5	-17978.065669259828	0.0	-116.33085242042877
9000	-17941.2781854958	-153.50073437074732	-17787.777451125054	2291.2542669493246	176.9172600312454	3241.1048128169828	26.216479126678802	3.17962248559213E-6	3.1796224855921312E-6	-17787.777451125054	0.0	-160.02288456360313
