# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat May 27 01:42:36 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000125_71_8.16.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-133994.8556293725	-910.5970001549173	-133084.25862921757	903.0002315576772	47.14184322364372	908.215303752131	1.0	1.0	1.0	-133084.25862921757	0.0	-5.215072194453796
1000	-133241.99731539845	-164.14155873770164	-133077.85575666075	901.918612037902	48.22346274341896	905.8583731051308	0.34886407781176554	0.1820998860282532	0.1820998860282532	-133077.85575666075	0.0	-3.921601634537056
2000	-127337.52495009532	-36.875153755272066	-127300.64979634005	901.600223034084	48.54185174723693	904.2732677892185	0.29630867729978816	0.046392330605581504	0.046392330605581504	-127300.64979634005	0.0	-0.5066743166891192
3000	-78509.22364202556	14.76965589167309	-78523.99329791724	901.575780978247	48.566293803073904	901.7527133025901	0.08194828130842359	0.009160848618488928	0.009160848618488926	-78523.99329791724	0.0	15.35259559133175
4000	-27736.790305657978	9.978368937438578	-27746.768674595416	901.5848206292625	48.557254152058476	902.7507954004341	0.06971260750896746	9.890846096942186E-4	9.890846096942186E-4	-27746.768674595416	0.0	1.9181680931351783
5000	-21183.844235900262	-0.8187969596801725	-21183.02543894058	901.5638840537687	48.57819072755228	904.8289615718377	0.1420828649799692	3.261240796295296E-4	3.2612407962952954E-4	-21183.02543894058	0.0	-9.320679624714014
6000	-19134.550318029025	-20.32538033430439	-19114.224937694722	902.3394128860012	47.802661895319716	957.3042574798203	2.91473808029307	1.3128231602388033E-4	1.3128231602388033E-4	-19114.224937694722	0.0	-26.458699177349985
7000	-17944.622057096964	-36.94322897531104	-17907.678828121654	903.263142610518	46.878932170802955	1309.0573078437724	23.066713979346268	1.0392749447064734E-5	1.0392749447064734E-5	-17907.678828121654	0.0	-42.544601056863904
8000	-17928.37972947309	-38.98731347121089	-17889.39241600188	914.5751376192217	35.56693716209929	1593.9924964083675	59.22737917812931	6.933282307650105E-6	6.933282307650105E-6	-17889.39241600188	0.0	-43.949100192913484
9000	-17888.592482414733	-39.69921958853245	-17848.8932628262	934.6189468500351	15.523127931285899	1765.4794245696676	175.31249335488485	6.51545665409832E-6	6.515456654098317E-6	-17848.8932628262	0.0	-43.657537092268434
10000	-17892.584566014026	-45.46471414335685	-17847.11985187067	985.3194951557493	-35.17742037442838	2258.8504626174335	186.58857192815177	5.4160508802024945E-6	5.4160508802024945E-6	-17847.11985187067	0.0	-49.57558658154365
11000	-17887.410627078905	-40.593070348808965	-17846.817556730097	962.8798452430564	-12.737770461735408	1880.297140766208	148.89515050107678	5.776488139249653E-6	5.776488139249653E-6	-17846.817556730097	0.0	-44.80705139405227
12000	-17888.643904401935	-42.06657993138215	-17846.577324470552	983.8007141218627	-33.658639340541754	1994.8872639302817	300.741046513575	6.103591860206964E-6	6.103591860206964E-6	-17846.577324470552	0.0	-45.57827740139592
13000	-17896.083281914434	-45.81540518180127	-17850.267876732632	992.2670609929035	-42.124986211582495	2048.538099518154	697.9223131854905	5.761168868363227E-6	5.761168868363227E-6	-17850.267876732632	0.0	-48.52775640298679
14000	-17894.449848998	-46.24020967680982	-17848.20963932119	945.6694897460065	4.47258503531441	1992.912978347153	754.9578320511065	6.037712680069039E-6	6.037712680069041E-6	-17848.20963932119	0.0	-48.836569186186864
15000	-17891.14668218117	-42.49547107718914	-17848.65121110398	1004.1677798332252	-54.0257050519042	2044.812757840947	354.08128473455645	4.983793101810366E-6	4.983793101810365E-6	-17848.65121110398	0.0	-45.95957910246116
16000	-17894.78854016942	-46.2123033524092	-17848.57623681701	1033.7504676874096	-83.60839290608862	2458.9385572579467	609.4145569649752	5.117888493046589E-6	5.117888493046588E-6	-17848.57623681701	0.0	-49.2099819138583
17000	-17889.84988726035	-44.05117917968789	-17845.79870808066	994.6839368864532	-44.54186210513228	2217.7659546291297	384.46294267228717	5.4387204984834734E-6	5.438720498483472E-6	-17845.79870808066	0.0	-47.42801620562084
18000	-17892.04581391956	-42.799844399262014	-17849.2459695203	1012.4355351405935	-62.29346035927256	2114.7958716531944	171.61574321275407	4.694043497686128E-6	4.694043497686129E-6	-17849.2459695203	0.0	-47.03525946910786
19000	-17890.375465092133	-43.547036178954365	-17846.828428913177	984.4332442777646	-34.29116949644367	2183.60640428016	253.33419060435347	5.321506873520994E-6	5.321506873520994E-6	-17846.828428913177	0.0	-47.344585206289054
20000	-17893.16755595578	-44.10470083983732	-17849.062855115943	1043.393671673769	-93.25159689244799	2321.759166070008	335.392954009069	5.01053205819673E-6	5.010532058196729E-6	-17849.062855115943	0.0	-47.68242425066085
21000	-17892.79642915571	-45.1467769424266	-17847.649652213284	1025.2233657948386	-75.08129101351767	2406.712943990653	412.50443337797725	5.5486485589224975E-6	5.548648558922497E-6	-17847.649652213284	0.0	-48.48279770920096
22000	-17889.2277198139	-42.33855551066757	-17846.889164303233	1003.104903265218	-52.962828483897056	2076.403323030865	302.0959952034415	5.827701902666621E-6	5.82770190266662E-6	-17846.889164303233	0.0	-45.8889852385973
23000	-17892.255553801864	-42.387011440028246	-17849.868542361837	968.2042583152828	-18.062183533961843	1872.0316639655443	413.49054903777744	6.294483019047811E-6	6.294483019047812E-6	-17849.868542361837	0.0	-45.533536662853955
24000	-17889.858871026954	-40.25179525388757	-17849.607075773067	963.7076567371624	-13.56558195584148	1812.7030495458562	116.36186492106378	5.43030896752415E-6	5.43030896752415E-6	-17849.607075773067	0.0	-44.72592637934871
25000	-17888.35116838611	-41.70395937599895	-17846.647209010112	957.649429532877	-7.507354751556022	1926.0556714383224	310.50104220909935	5.989335971485632E-6	5.989335971485629E-6	-17846.647209010112	0.0	-45.176251133306856
26000	-17888.6095339658	-42.44295921101323	-17846.166574754785	986.1993540960484	-36.05727931472745	2003.0806032303258	354.6281219017222	5.98068186528191E-6	5.9806818652819094E-6	-17846.166574754785	0.0	-45.80225355794031
27000	-17890.989913135058	-42.78125249745603	-17848.208660637603	1035.4449123676666	-85.30283758634562	2154.3635163667254	336.1002248998345	5.262115639303446E-6	5.262115639303444E-6	-17848.208660637603	0.0	-46.29525564379549
28000	-17898.067793671296	-47.68272928374744	-17850.38506438755	992.5810211378158	-42.43894635649485	2185.2572558251763	939.5578100448804	5.958003093971554E-6	5.958003093971552E-6	-17850.38506438755	0.0	-50.112067232701435
29000	-17895.46869665215	-45.170902431781	-17850.29779422037	1047.9883033379842	-97.84622855666328	2510.2186347499146	360.2311814607836	4.384547925355715E-6	4.384547925355714E-6	-17850.29779422037	0.0	-48.78355990237135
30000	-17890.965258432276	-43.32285509100981	-17847.642403341266	1044.8039122453788	-94.66183746405784	2243.6880449070513	367.6651948335771	5.100207403632951E-6	5.100207403632953E-6	-17847.642403341266	0.0	-46.78292694193271
31000	-17890.54987638542	-43.99190811373812	-17846.55796827168	987.6241323763035	-37.48205759498251	2072.2028932412886	495.5107309140884	5.093320709917606E-6	5.093320709917607E-6	-17846.55796827168	0.0	-47.11537379731368
32000	-17889.53566213964	-42.94702883583215	-17846.588633303807	1002.1974577085841	-52.05538292726317	2129.6106395455527	352.5966057104062	5.705104509926415E-6	5.705104509926416E-6	-17846.588633303807	0.0	-46.36611144793162
33000	-17893.40756688523	-45.55356291284522	-17847.854003972385	1063.232205798336	-113.0901310170151	2513.6707118447384	481.83556399297197	5.203969914214051E-6	5.20396991421405E-6	-17847.854003972385	0.0	-48.78830808957906
34000	-17891.48877438923	-45.457895245097966	-17846.03087914413	1037.8933536368527	-87.75127885553172	2465.140179424832	253.73289876116976	4.909121541480258E-6	4.909121541480258E-6	-17846.03087914413	0.0	-49.35435624391989
35000	-17892.221347450584	-44.095831543583316	-17848.125515907002	1033.4987753255175	-83.35670054419654	2254.4017901252955	459.6941793124413	4.928538566585081E-6	4.928538566585082E-6	-17848.125515907002	0.0	-47.352348246624764
36000	-17894.613537253586	-44.16636852929055	-17850.447168724295	1037.213307748411	-87.07123296708994	2298.0176418714573	277.9374444193752	5.1631183470375866E-6	5.163118347037585E-6	-17850.447168724295	0.0	-47.911628563841305
37000	-17893.662607594597	-44.20007628783608	-17849.46253130676	1038.7059026387142	-88.56382785739322	2354.9760602299557	350.158945713327	4.901953206682004E-6	4.9019532066820035E-6	-17849.46253130676	0.0	-47.75286151024311
38000	-17889.710342529877	-42.43788997982119	-17847.272452550056	989.3457415125655	-39.20366673124454	2118.5118602743332	275.6320828865862	5.446315130333082E-6	5.446315130333083E-6	-17847.272452550056	0.0	-46.12444024494976
39000	-17891.50464074517	-40.84148076228812	-17850.663159982883	996.8278579759242	-46.68578319460323	1978.3377278470916	195.14270984609666	6.859075883687953E-6	6.859075883687955E-6	-17850.663159982883	0.0	-44.72179015242914
