# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 08 18:50:57 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-06_166_191.95.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-3069339.4115834334	-2930.562803699281	-3066408.848779734	2538.8081801790245	-1.484001787784564	2732.3983741284824	1.0	1.0	1.0	-3066408.848779734	0.0	-201.54853214179727
1000	-1902820.088340172	-458.7989400562298	-1902361.2894001158	2538.0415642339476	-0.7173858427076993	2685.7803852768207	0.7755099368235677	0.11791567787566211	0.11791567787566205	-1902361.2894001158	0.0	-146.80195089886615
2000	-371666.90179096727	-116.812753698585	-371550.08903726866	2537.4409912943665	-0.11681290312662895	2648.301613806807	0.6134082874575018	0.0119547974463717	0.011954797446371701	-371550.08903726866	0.0	-91.22335211955736
3000	-80981.77828668627	-47.31632212858957	-80934.46196455767	2537.396919785338	-0.07274139409810232	2626.854035240753	0.46683852279784294	0.002003161145076503	0.002003161145076502	-80934.46196455767	0.0	-49.28700260445848
4000	-34489.56367420159	-17.14555304085551	-34472.418121160736	2537.3766123580635	-0.052433966823628	2615.5866393616743	0.4263602899187048	5.010919281437102E-4	5.010919281437104E-4	-34472.418121160736	0.0	-23.8489916207817
5000	-24489.702127931567	-3.5645661809843325	-24486.137561750584	2537.5383163060037	-0.2141379147637963	2610.827437340262	0.3949715219461022	1.747962545387506E-4	1.7479625453875055E-4	-24486.137561750584	0.0	-11.724435992781295
6000	-20974.406448406568	-53.12861783169457	-20921.277830574872	2537.54192291114	-0.21774451989995214	2630.536127315515	0.40402598150450214	5.3353686856857464E-5	5.335368685685743E-5	-20921.277830574872	0.0	-62.178935395773095
7000	-20000.85204931389	-145.39103588999754	-19855.46101342389	2537.4121112196412	-0.08793282840133543	2690.3150739595594	0.748432690051548	8.520337979872228E-6	8.520337979872226E-6	-19855.46101342389	0.0	-154.87075663025493
8000	-20009.8833690055	-203.2219212359247	-19806.661447769577	2537.3469189959155	-0.02274060467561867	2741.7338884144983	1.0254938533272857	7.388016137942412E-6	7.388016137942417E-6	-19806.661447769577	0.0	-212.47012457237494
9000	-20001.081523793095	-238.01860630014497	-19763.06291749295	2537.930487560003	-0.6063091687628912	2784.583873890337	1.2175051182612027	7.408186000024106E-6	7.408186000024108E-6	-19763.06291749295	0.0	-247.1011982006957
