# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 02:46:31 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.25e-05_179_26.65.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-423244.30041841406	-747.5184653374004	-422496.78195307666	708.9044430806201	-0.7023335419521572	729.5053946028315	1.0	1.0	1.0	-422496.78195307666	0.0	-20.73688917308857
1000	-215832.79015297603	-15.261002013989994	-215817.52915096204	708.2803056390692	-0.07819610040121461	713.9973867436611	0.35001716444932246	0.042732451680811676	0.04273245168081168	-215817.52915096204	0.0	9.910610695165463
2000	-89214.86650861267	34.51968722641603	-89249.38619583909	708.2196852195879	-0.017575680919890146	710.4802233504982	0.1151114684457013	0.00994622149207059	0.00994622149207059	-89249.38619583909	0.0	34.40853967636845
3000	-28692.40448332444	46.09440349653682	-28738.498886820977	708.2428146468898	-0.0407051082218004	710.1926756695689	0.06682271971140197	0.0013883691094135847	0.0013883691094135847	-28738.498886820977	0.0	38.37448495591632
4000	-19449.497243682414	34.65720048427661	-19484.154444166692	708.2247911307409	-0.022681592072899548	711.3795109411524	0.10174446390149518	2.6457044345235735E-4	2.645704434523573E-4	-19484.154444166692	0.0	25.730180018226175
5000	-18484.464256747313	-9.648052128156706	-18474.816204619157	708.219281201894	-0.017171663226008604	724.3800056684513	0.6123013853478066	1.4692358052977112E-4	1.4692358052977112E-4	-18474.816204619157	0.0	-17.165246384665
6000	-17569.495428550876	-43.52123803179544	-17525.97419051908	708.5811262228522	-0.37901668418419376	764.9577652454749	1.4882937912673748	3.7708452425600665E-5	3.770845242560065E-5	-17525.97419051908	0.0	-50.935120813014365
7000	-17370.35991562123	-73.2957045630409	-17297.06421105819	708.2333107628197	-0.0312012241516868	884.5066749549047	10.30063279455916	9.695858066906043E-6	9.695858066906043E-6	-17297.06421105819	0.0	-79.54697915284171
8000	-17355.454704909775	-95.80477480752933	-17259.649930102245	708.3416589427062	-0.13954940403823457	1114.3539853238824	17.39314343707392	4.073352747697256E-6	4.073352747697258E-6	-17259.649930102245	0.0	-102.08533176318556
9000	-17355.605784117073	-108.43699709802851	-17247.168787019044	709.6206430565968	-1.4185335179288359	1327.39787170994	30.245282324678545	4.01247554198105E-6	4.01247554198105E-6	-17247.168787019044	0.0	-114.25850477868505
10000	-17310.537776100984	-120.24287546080298	-17190.29490064018	718.3249061072968	-10.122796568628814	1544.5468924392248	35.83165276078826	2.8045216436626104E-6	2.8045216436626087E-6	-17190.29490064018	0.0	-126.15072886628272
11000	-17232.672303085903	-131.72869238139484	-17100.943610704508	724.5233358518545	-16.32122631318657	1923.830338168611	75.08597290507448	1.6887294753001265E-6	1.6887294753001263E-6	-17100.943610704508	0.0	-137.26124862057273
12000	-17200.716989093125	-141.07675075657488	-17059.64023833655	740.6897389902127	-32.48762945154476	2230.1889790604687	125.91977539517556	1.5495200321143958E-6	1.549520032114396E-6	-17059.64023833655	0.0	-146.20898855846747
13000	-17197.414043177385	-154.6559569932424	-17042.75808618414	754.1983477103731	-45.99623817170516	2775.6073724081252	153.56411490990135	9.335076198437426E-7	9.335076198437427E-7	-17042.75808618414	0.0	-159.95335362642098
14000	-17164.69709608757	-151.8358681590934	-17012.861227928475	740.8689287985145	-32.666819259846534	2650.221462743908	197.38684108923425	9.799220355592515E-7	9.79922035559252E-7	-17012.861227928475	0.0	-156.8348363973071
15000	-17166.470697456625	-153.29742663933374	-17013.173270817293	726.4909398571533	-18.28883031848534	2611.047901336753	155.09720188686143	7.725815335530905E-7	7.725815335530909E-7	-17013.173270817293	0.0	-158.64951002130982
16000	-17140.452167022504	-165.70444984972494	-16974.74771717278	719.1169224314419	-10.914812892773966	3188.7335086197672	436.48719918617417	6.095860698829829E-7	6.095860698829826E-7	-16974.74771717278	0.0	-170.24031444135858
17000	-17123.836524854003	-165.0662804703695	-16958.770244383635	713.8787945084429	-5.676684969774897	3171.6436584432804	328.79462701636083	7.722824288369868E-7	7.722824288369869E-7	-16958.770244383635	0.0	-169.76399317597912
18000	-17123.292952346637	-166.5745942360866	-16956.71835811055	709.925242777609	-1.7231332389410454	3155.7175314601677	312.7044401605305	5.938090598047008E-7	5.938090598047008E-7	-16956.71835811055	0.0	-171.45193653236703
19000	-17118.982588163126	-160.51999497427693	-16958.462593188848	724.32579328427	-16.12368374560208	2999.902016216042	290.7257415175519	6.862349328294933E-7	6.862349328294935E-7	-16958.462593188848	0.0	-165.37238139305956
20000	-17119.296474425766	-161.57995778313216	-16957.716516642635	720.9488924927314	-12.746782954063406	3009.9353910857317	230.2343847871666	8.970603138652885E-7	8.970603138652883E-7	-16957.716516642635	0.0	-166.5327032074936
