# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 08 20:12:12 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-06_179_106.6.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1505025.1831375104	-863.5080686714397	-1504161.675068839	660.340813941542	47.861295597125945	755.4389306371476	1.0	1.0	1.0	-1504161.675068839	0.0	-110.8104225640802
1000	-652472.2156964279	-141.15638885255228	-652331.0593075753	658.8911606299439	49.31094890872407	717.9860604833732	0.6072238939312723	0.12283249148147078	0.1228324914814708	-652331.0593075753	0.0	-57.22755688624108
2000	-184597.1638238972	-20.045176215900298	-184577.1186476813	658.8128334500354	49.38927608863253	697.1437794396976	0.39835417527728567	0.021930265456640015	0.021930265456640022	-184577.1186476813	0.0	-10.288116552538813
3000	-60483.207393301855	38.02338000359273	-60521.23077330545	658.7602626963164	49.44184684235154	683.2959175809251	0.33820164957530363	0.005427245225601132	0.005427245225601134	-60521.23077330545	0.0	35.348420674900076
4000	-26375.07373864201	98.07974439527126	-26473.153483037284	658.7606737639411	49.44143577472687	673.6879335835367	0.18163605913457895	0.001181093507447457	0.0011810935074474578	-26473.153483037284	0.0	91.115006730807
5000	-20025.230012069547	105.70653828325638	-20130.936550352802	658.7644536567652	49.43765588190274	673.0252653448277	0.14212756546402644	3.868266388186258E-4	3.868266388186258E-4	-20130.936550352802	0.0	97.40355865242634
6000	-17770.36907820372	103.66251869030948	-17874.03159689403	658.7698282970646	49.43228124160339	673.3847804928104	0.14341917362068382	1.028050926717968E-4	1.0280509267179674E-4	-17874.03159689403	0.0	94.51463107946725
7000	-17243.889279032155	90.44926351929095	-17334.338542551446	658.7713492775463	49.43076026112169	675.3773942751799	0.1801171471308942	3.090539223095676E-5	3.090539223095676E-5	-17334.338542551446	0.0	80.87842768274523
8000	-17093.571461671705	99.01305581977071	-17192.584517491476	658.7660994804525	49.436010058215516	674.4243008894762	0.17707080235933886	7.074933956899288E-6	7.074933956899287E-6	-17192.584517491476	0.0	88.6725807127205
9000	-17110.565304535186	77.44133106202568	-17188.006635597212	658.7741446221124	49.42796491655554	677.3867949666276	0.19610219890219285	5.623310035548984E-6	5.623310035548986E-6	-17188.006635597212	0.0	67.08496955841112
10000	-17143.315822124056	28.578404576810392	-17171.894226700864	658.7694125359238	49.432697002744135	688.8482537745961	0.33142758816460455	3.97814196121744E-6	3.97814196121744E-6	-17171.894226700864	0.0	18.56430557719651
11000	-17162.300859522187	-8.074060673616762	-17154.22679884857	658.7655941115844	49.43651542708358	700.2649183155759	0.3440219018789142	3.046938143712133E-6	3.0469381437121336E-6	-17154.22679884857	0.0	-18.193028060729752
12000	-17193.131763960955	-52.02708853989399	-17141.104675421062	658.763179550924	49.43892998774402	722.2858239860443	0.5986491243842225	3.2988383656027374E-6	3.2988383656027383E-6	-17141.104675421062	0.0	-61.56760106453204
13000	-17207.211719684023	-71.35525652524471	-17135.85646315878	658.841481558614	49.360627980054005	733.5039090469628	0.8284552199925831	3.030879176493938E-6	3.0308791764939374E-6	-17135.85646315878	0.0	-80.6211062887532
14000	-17214.30928909639	-95.78916674468358	-17118.520122351707	658.8676805361707	49.334429002497245	752.3198854330659	0.9632432528868347	3.461693203599948E-6	3.4616932035999435E-6	-17118.520122351707	0.0	-104.85010396939501
15000	-17232.201602496032	-116.64490953786525	-17115.556692958166	659.0322549320182	49.16985460664978	771.0522114266917	1.1561004711442515	2.8948044377529616E-6	2.8948044377529637E-6	-17115.556692958166	0.0	-125.62543441601912
16000	-17225.16524065853	-112.5232143263955	-17112.642026332134	659.0859729251357	49.11613661353226	762.8885075434017	1.111747908675669	2.9473546227987524E-6	2.947354622798752E-6	-17112.642026332134	0.0	-121.52852462359954
17000	-17241.313632463636	-128.6107665640783	-17112.70286589956	659.435144536651	48.766965002016946	780.2621420051404	1.146839810358892	4.195427049173593E-6	4.195427049173593E-6	-17112.70286589956	0.0	-137.41869060273262
18000	-17253.153381550987	-154.38799687609367	-17098.765384674894	659.8260773538466	48.37603218482138	812.3278254853872	1.954679237103352	4.426508893897373E-6	4.426508893897371E-6	-17098.765384674894	0.0	-162.65571171460834
19000	-17277.645474842768	-190.4979996116197	-17087.147475231148	666.0035684381434	42.19854110052461	876.6747357271785	2.3306392607915916	2.377611532809265E-6	2.3776115328092652E-6	-17087.147475231148	0.0	-198.9401827722103
20000	-17273.714543126003	-187.26821274950805	-17086.446330376497	668.0805551986539	40.121554340014086	873.6541790683032	2.4376910148853326	2.901826036150919E-6	2.9018260361509183E-6	-17086.446330376497	0.0	-195.56368881461154
21000	-17284.438818142375	-195.00269197684517	-17089.43612616553	662.9646681991778	45.23744133949015	873.8060133408468	2.4197457380682623	3.2397336955366517E-6	3.2397336955366534E-6	-17089.43612616553	0.0	-203.25027257870912
22000	-17284.57266603395	-190.7669866769445	-17093.805679357007	663.9176829468016	44.28442659186635	866.6413552448695	2.7674428670532967	2.833779705841643E-6	2.8337797058416414E-6	-17093.805679357007	0.0	-198.9435043130702
23000	-17288.37573321197	-203.03469456337473	-17085.341038648596	658.8310265123818	49.371083026286215	889.1040252640514	3.190438500289726	3.504145205759004E-6	3.504145205759003E-6	-17085.341038648596	0.0	-210.97494479670385
24000	-17297.850672905788	-201.6076718997072	-17096.24300100608	660.8520936764357	47.350015862232226	890.2483301344856	2.9587938540013954	2.901698348781244E-6	2.901698348781246E-6	-17096.24300100608	0.0	-209.71879942180203
25000	-17293.976325172745	-208.13293874661602	-17085.843386426128	661.1016108555359	47.10049868313206	902.2437700833917	2.816228075482168	3.048091674385083E-6	3.0480916743850834E-6	-17085.843386426128	0.0	-216.27536504541126
26000	-17296.565409116494	-200.72817799785568	-17095.83723111864	659.8907586426861	48.31135089598183	890.1686107236139	2.5960163885243057	3.920893080383268E-6	3.9208930803832675E-6	-17095.83723111864	0.0	-208.81864568644085
27000	-17297.040670159342	-212.23796523182187	-17084.80270492752	658.7944043172287	49.4077052214393	916.6577268942905	3.034483558236828	2.974776402262229E-6	2.9747764022622287E-6	-17084.80270492752	0.0	-220.32587010421182
28000	-17297.457687629394	-214.98116787722853	-17082.476519752166	659.0224749607875	49.179634577880506	923.1845541626799	3.5818081579384122	2.4433154997248776E-6	2.4433154997248772E-6	-17082.476519752166	0.0	-223.00567145547754
29000	-17288.772073805456	-212.31875924976495	-17076.453314555692	659.1684080658002	49.03370147286773	917.1889081774307	2.7968343155354622	1.93382303943181E-6	1.9338230394318105E-6	-17076.453314555692	0.0	-220.70479501117075
30000	-17300.538823414303	-227.16911917244124	-17073.36970424186	659.6202251046353	48.581884434032645	937.9323010019709	3.31402303932143	3.0823784809813793E-6	3.0823784809813755E-6	-17073.36970424186	0.0	-235.16244369485864
31000	-17316.46762081884	-248.06843852231214	-17068.399182296525	658.8684390678134	49.3336704708546	985.1949920671059	4.728275454751551	2.8329693642313133E-6	2.8329693642313163E-6	-17068.399182296525	0.0	-255.77323438052022
32000	-17328.49582788969	-258.339990067947	-17070.15583782174	658.9895406454661	49.21256889320182	1015.9043164670054	4.6773862771600685	3.2498990611595936E-6	3.2498990611595906E-6	-17070.15583782174	0.0	-266.00179460602163
33000	-17327.96626538894	-263.6556058330213	-17064.31065955592	659.2280137362798	48.974095802388206	1056.986924909162	5.319066958981413	2.732762766517384E-6	2.7327627665173852E-6	-17064.31065955592	0.0	-271.29574202822346
34000	-17347.26751607336	-281.99667006456156	-17065.2708460088	659.5028453713276	48.6992641673404	1110.737112608791	6.239527950560625	1.2594629359482717E-6	1.2594629359482715E-6	-17065.2708460088	0.0	-289.8908038131037
35000	-17343.338246440104	-283.597176896486	-17059.74106954362	661.4116414714749	46.790468067193046	1104.4324964417706	6.069601614749972	2.3971778166748135E-6	2.3971778166748135E-6	-17059.74106954362	0.0	-291.19302412461013
36000	-17351.73812520007	-306.66981785507744	-17045.068307344995	665.6442507835775	42.55785875509048	1180.6788304471681	8.447609811137172	1.8375055796865657E-6	1.8375055796865666E-6	-17045.068307344995	0.0	-314.1018730701509
