# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jun 11 22:28:01 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_8.33333333333333e-05_271_383.4.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-5575320.872683034	-2337.4902063069426	-5572983.3824767275	1642.7394411812081	-1.1793995938380704	1971.584809275306	1.0	1.0	1.0	-5572983.3824767275	0.0	-369.1263285737381
1000	-2548688.6338961627	-584.0931329269695	-2548104.5407632357	1641.8159231829686	-0.2558815955985665	1909.0060628173314	0.8716896273680168	0.1573166657678493	0.1573166657678493	-2548104.5407632357	0.0	-288.0415373639862
2000	-369845.7272893726	-242.932915685201	-369602.7943736874	1641.647410965995	-0.08736937862499872	1868.0710589428081	0.633424024829054	0.014752703607994423	0.014752703607994426	-369602.7943736874	0.0	-221.1325625945406
3000	-119636.78437739247	-175.37631568882585	-119461.40806170364	1641.6008796212593	-0.04083803388925844	1842.9377143255172	0.5742464197373978	0.002797830444909692	0.002797830444909695	-119461.40806170364	0.0	-176.9014337550778
4000	-81955.15677217541	-292.9680832561227	-81662.18868891928	1641.5887130372223	-0.028671449852254227	1919.812353728003	0.7713521780382805	9.088565630945259E-4	9.088565630945265E-4	-81662.18868891928	0.0	-298.1921474846838
5000	-71549.33463630427	-479.3581830003981	-71069.97645330387	1641.6381589646026	-0.0781173772325019	2089.0599690446998	1.255274215237896	2.644455159050162E-4	2.6444551590501606E-4	-71069.97645330387	0.0	-485.9471938618518
6000	-69274.88995254345	-638.0365023855372	-68636.85345015791	1641.6271552225485	-0.06711363517842983	2292.4413983604973	1.8746708845878843	1.9628233953028102E-4	1.9628233953028108E-4	-68636.85345015791	0.0	-644.5224031003899
7000	-67436.40570744	-725.7876308799911	-66710.61807656001	1641.6111758721688	-0.051134284798763474	2429.7152133503437	2.55191916866313	1.8208744407312405E-4	1.8208744407312405E-4	-66710.61807656001	0.0	-732.0392760416163
8000	-65805.3574440634	-804.3869372128806	-65000.97050685052	1641.5705907922077	-0.010549204837616344	2574.2900073343226	3.466480567500936	1.5822898186305405E-4	1.5822898186305395E-4	-65000.97050685052	0.0	-810.4665033352812
9000	-64608.38037573216	-864.1349699606238	-63744.24540577154	1641.642074747982	-0.0820331606118998	2702.8940498496595	3.435306083836856	1.419826038249716E-4	1.419826038249715E-4	-63744.24540577154	0.0	-870.3256772357721
10000	-63389.705818965245	-919.6086236702795	-62470.09719529497	1641.606903982034	-0.04686239466400366	2823.8231813889415	4.046135912927742	1.4689863103911407E-4	1.4689863103911423E-4	-62470.09719529497	0.0	-925.6094880264452
11000	-62387.088954138926	-971.7364437165361	-61415.35251042239	1641.6637775993145	-0.10373601194442017	2949.060555190239	4.744282169728768	1.3025133443056057E-4	1.3025133443056073E-4	-61415.35251042239	0.0	-977.690662849272
12000	-61589.25931908341	-1012.5468591903965	-60576.71245989301	1641.7447966159948	-0.18475502862474968	3050.2987570736213	5.282684669990476	1.3026375307808176E-4	1.3026375307808186E-4	-60576.71245989301	0.0	-1018.3971885101539
13000	-61032.02174786629	-1068.322555722781	-59963.69919214351	1641.6682903158217	-0.10824872845159916	3185.248205688311	6.182811070045283	1.2245365874887176E-4	1.2245365874887195E-4	-59963.69919214351	0.0	-1074.0754041443154
14000	-60443.34189472532	-1197.1431703934973	-59246.19872433183	1641.6440618683596	-0.08402028098953451	3556.6889945470866	9.130616802038473	1.0625924534484661E-4	1.0625924534484657E-4	-59246.19872433183	0.0	-1202.6443481481942
15000	-59655.67715657595	-1236.1913083923328	-58419.48584818361	1641.7028679401328	-0.14282635276276778	3713.157923247546	9.449063901402004	1.0158421671733118E-4	1.0158421671733133E-4	-58419.48584818361	0.0	-1241.702959715667
16000	-59129.1946403997	-1263.007768385644	-57866.186872014056	1641.6652114647227	-0.10516987735263683	3822.7497463432446	9.728865114525682	9.546371394179197E-5	9.546371394179189E-5	-57866.186872014056	0.0	-1268.5481171093154
17000	-58431.967519751546	-1295.8870513544584	-57136.080468397085	1641.7341283247354	-0.17408673736531455	3973.5022505624993	11.298982794816329	9.546371394179197E-5	9.546371394179208E-5	-57136.080468397085	0.0	-1301.2827321784303
18000	-57824.78391710284	-1316.6001408465852	-56508.18377625626	1641.6208157111564	-0.06077412378635927	4084.733962260157	11.975828771044721	8.546897848570499E-5	8.546897848570499E-5	-56508.18377625626	0.0	-1322.0369519913122
19000	-57377.16235268597	-1393.1171501037325	-55984.04520258224	1643.0683016111734	-1.5082600238033592	4427.173525138023	13.372970070894276	8.252174442913111E-5	8.252174442913106E-5	-55984.04520258224	0.0	-1398.4851942475113
20000	-56774.16851667674	-1435.3571293902971	-55338.81138728644	1642.8136282135906	-1.2535866262205673	4661.159649320448	15.946821583909573	7.459779805488893E-5	7.459779805488885E-5	-55338.81138728644	0.0	-1440.643002223438
21000	-55825.018654053085	-1494.7705103910364	-54330.24814366205	1642.6300585772865	-1.0700169899164393	4908.793946770632	19.0397293440362	6.779314613348742E-5	6.77931461334873E-5	-54330.24814366205	0.0	-1499.967751556711
22000	-55333.38576524928	-1527.754083004548	-53805.63168224473	1642.6357584055477	-1.075716818177625	5098.927043011794	21.424823608994295	6.383037227518014E-5	6.383037227518022E-5	-53805.63168224473	0.0	-1532.8897348384157
23000	-54909.99748001503	-1544.7566183569	-53365.24086165813	1642.948363331252	-1.3883217438819884	5222.886632003443	21.923720971621034	6.42116408116119E-5	6.421164081161198E-5	-53365.24086165813	0.0	-1549.8683798762036
24000	-54483.972166105916	-1566.7767840786182	-52917.1953820273	1642.5605090365586	-1.0004674491885908	5391.600181775706	21.81324356395049	5.968720475117135E-5	5.968720475117136E-5	-52917.1953820273	0.0	-1571.9595874963907
25000	-54252.63062849632	-1577.897025269233	-52674.73360322709	1642.1249418969567	-0.5649003095866192	5458.334990485437	22.070826810315687	5.877097239715257E-5	5.8770972397152594E-5	-52674.73360322709	0.0	-1583.0829927721575
26000	-53955.10936796589	-1589.6862260961539	-52365.42314186973	1641.8033106340251	-0.24326904665508664	5513.551223605888	24.01674316591007	5.629208159068367E-5	5.629208159068366E-5	-52365.42314186973	0.0	-1594.8247010984508
