# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jun 12 08:06:47 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_8.33333333333333e-06_191_334.9.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-5054253.479982464	-3073.2409720317937	-5051180.239010432	2436.1129098024867	76.20623451916344	2744.1085924161566	1.0	1.0	1.0	-5051180.239010432	0.0	-332.51862045400304
1000	-2493521.526892788	-637.7761343684836	-2492883.7507584193	2435.9418598735015	76.37728444814866	2705.53060503761	0.8536938494612543	0.13266432614895582	0.1326643261489559	-2492883.7507584193	0.0	-283.3960507393317
2000	-425302.1805740682	-244.08416490183973	-425058.0964091664	2435.92038163556	76.39876268609032	2654.8831635141755	0.6628861927023895	0.013584982875133877	0.013584982875133891	-425058.0964091664	0.0	-213.94788271727168
3000	-101972.96653659058	-149.77231709080326	-101823.19421949978	2435.87865807271	76.44048624894003	2617.2685095780876	0.5885623092920059	0.0025656465631780337	0.002565646563178033	-101823.19421949978	0.0	-149.9327543011273
4000	-40952.73091509134	-107.37305992679251	-40845.35785516455	2435.9086103134605	76.41053400818964	2598.4201823597214	0.5411476861183661	5.651079629532357E-4	5.651079629532355E-4	-40845.35785516455	0.0	-113.61694643651998
5000	-31429.625371103633	-114.13603084345864	-31315.489340260174	2436.10155168605	76.21759263560034	2602.431886469202	0.5145311120495809	2.4288500715565698E-4	2.4288500715565682E-4	-31315.489340260174	0.0	-121.68963550626317
6000	-26634.640680604316	-255.50146637956254	-26379.139214224753	2436.1333092228774	76.18583509877271	2687.4372745583996	0.8339492875262584	6.342744796305504E-5	6.342744796305505E-5	-26379.139214224753	0.0	-263.7212054283096
7000	-25994.30984342406	-385.2588062702444	-25609.051037153815	2436.5952582367336	75.72388608491656	2811.402070860897	1.1798704378649252	2.165142277746331E-5	2.1651422777463296E-5	-25609.051037153815	0.0	-393.8011048304485
8000	-25829.89027896449	-502.59815701870275	-25327.292121945786	2435.889792106586	76.42935221506423	2955.890919981469	1.7493661735473536	2.037327779542454E-5	2.0373277795424552E-5	-25327.292121945786	0.0	-510.80273825713283
9000	-25519.14673288379	-589.3606974337343	-24929.786035450055	2435.8975890980064	76.42155522364374	3084.727576189061	2.408115575668536	1.9575428346901668E-5	1.9575428346901685E-5	-24929.786035450055	0.0	-597.2868301345915
10000	-25318.336166186076	-654.5200685942499	-24663.816097591825	2435.9182898305853	76.40085449106482	3209.3844649164425	2.5274076773325653	1.7686034014801382E-5	1.7686034014801392E-5	-24663.816097591825	0.0	-662.4720330799496
11000	-25076.721179411867	-730.2480583597887	-24346.473121052077	2435.901726801416	76.41741752023427	3363.549380959696	3.351569877678144	1.5910356095847808E-5	1.5910356095847835E-5	-24346.473121052077	0.0	-737.9973954885842
12000	-24889.132854487227	-772.9323348111344	-24116.20051967609	2436.064174070992	76.25497025065806	3467.522382219779	3.868025122733207	1.5208910950250385E-5	1.5208910950250371E-5	-24116.20051967609	0.0	-780.5769008875957
13000	-24860.292654683344	-802.2393165972635	-24058.05333808608	2435.9392859207223	76.37985840092779	3544.8938480848565	4.221713623039774	1.3801658824884319E-5	1.3801658824884317E-5	-24058.05333808608	0.0	-809.8597777528137
14000	-24847.346980993545	-826.4488429102319	-24020.898138083314	2436.005879716594	76.31326460505625	3626.961268505655	4.527297125453839	1.3736568582592879E-5	1.3736568582592872E-5	-24020.898138083314	0.0	-834.0123306158254
15000	-24805.214277747793	-892.5555703872523	-23912.65870736054	2436.5815780508724	75.73756627077773	3803.387059327653	5.33853107800427	1.4184892405321594E-5	1.4184892405321584E-5	-23912.65870736054	0.0	-899.9577944494961
16000	-24742.923567912967	-921.6618521948792	-23821.261715718087	2438.925433250113	73.39371107153693	3873.663422316091	5.4807648515249925	1.303864259727314E-5	1.3038642597273152E-5	-23821.261715718087	0.0	-929.0925098069926
17000	-24610.36232835439	-949.4771996142255	-23660.885128740163	2437.0487128141235	75.27043150752661	4000.1968605430516	6.471901806756274	1.2771017420726972E-5	1.2771017420726957E-5	-23660.885128740163	0.0	-956.7674936160839
18000	-24598.08455568514	-981.2108412136319	-23616.873714471505	2438.6221441311272	73.69700019052289	4134.608176187612	7.190527335036853	1.1606953841983642E-5	1.1606953841983656E-5	-23616.873714471505	0.0	-988.4632485602856
19000	-24583.36121253157	-997.2338822757262	-23586.127330255844	2443.078306185173	69.24083813647712	4189.51143468637	7.643791331518364	1.163965285567641E-5	1.1639652855676415E-5	-23586.127330255844	0.0	-1004.4295753178676
20000	-24498.765925352218	-1009.7639844143634	-23489.001940937855	2438.4462911412734	73.87285318037675	4225.764315527076	8.146970194923371	1.1968786624737705E-5	1.1968786624737693E-5	-23489.001940937855	0.0	-1016.8844780161556
21000	-24484.306510919792	-1024.3189610828692	-23459.987549836922	2437.4147912479098	74.90435307374037	4261.368943539899	9.149501704582637	1.2059695441304017E-5	1.2059695441304024E-5	-23459.987549836922	0.0	-1031.3229995872935
22000	-24430.027870056838	-1021.5122314776194	-23408.515638579218	2437.9895983509114	74.32954597073876	4262.830123815601	7.875459484871104	1.1781150216896816E-5	1.1781150216896833E-5	-23408.515638579218	0.0	-1028.679243117373
23000	-24386.519579094856	-1047.7552067774286	-23338.76437231743	2442.618243546885	69.70090077476516	4375.79716927747	8.938413304598551	1.14532830550017E-5	1.1453283055001708E-5	-23338.76437231743	0.0	-1054.8229055660586
24000	-24380.21247666867	-1075.4928364233504	-23304.71964024532	2440.4557498335225	71.8633944881276	4516.492708527645	9.06508986534129	1.066945165330764E-5	1.066945165330764E-5	-23304.71964024532	0.0	-1082.599660676039
25000	-24303.512062536473	-1131.9339929230691	-23171.578069613402	2440.9582636115547	71.36088071009544	4679.724253377326	12.007368110394095	1.1349149468432088E-5	1.1349149468432103E-5	-23171.578069613402	0.0	-1138.7416777298236
26000	-24278.76437757208	-1148.8614246588827	-23129.902952913195	2441.292299244064	71.02684507758613	4802.466383172303	11.676644234043565	1.0108134188234682E-5	1.0108134188234692E-5	-23129.902952913195	0.0	-1155.7724526078614
27000	-24171.905686347847	-1184.716070661647	-22987.1896156862	2437.5482619243367	74.77088239731347	4988.6272950001885	13.668082718273476	9.252667282521323E-6	9.252667282521326E-6	-22987.1896156862	0.0	-1191.535241600404
28000	-24162.652954505065	-1202.6596627629835	-22959.99329174208	2436.589210157367	75.72993416428335	5076.336259139109	13.983805134300562	8.728083230008831E-6	8.728083230008851E-6	-22959.99329174208	0.0	-1209.495746173308
29000	-24083.7248109232	-1233.978483546768	-22849.74632737643	2437.1854710179873	75.13367330366282	5273.80179555829	14.458763415713117	8.015978653135177E-6	8.015978653135187E-6	-22849.74632737643	0.0	-1240.844833456471
30000	-24096.597242102296	-1250.783818064893	-22845.813424037402	2440.6620217371756	71.65712258447456	5393.643047068383	15.433659450597764	8.516188156548725E-6	8.516188156548721E-6	-22845.813424037402	0.0	-1257.5622280611763
