# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 08 00:19:00 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-05_156_15.65.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-250387.09577025703	-856.6189420385924	-249530.47682821844	843.9774084046888	189.60516359551104	851.698800986273	1.0	1.0	1.0	-249530.47682821844	0.0	-7.721392581584183
1000	-226243.39882679033	-72.52727330650352	-226170.87155348383	843.6601901467835	189.92238185341637	848.5025081570548	0.658813061472127	0.0889170484558358	0.08891704845583578	-226170.87155348383	0.0	-1.507647397784217
2000	-112710.42323587216	15.612926374035501	-112726.0361622462	843.6517773539696	189.9307946462303	844.7740884430086	0.15789899442382296	0.011816857144107379	0.011816857144107379	-112726.0361622462	0.0	18.7334175949108
3000	-75553.26538673387	30.414908384966047	-75583.68029511883	843.6302623812032	189.95230961899665	844.0870506136105	0.09456877673928132	0.006455997141630916	0.006455997141630916	-75583.68029511883	0.0	28.187768290626565
4000	-29821.11982442731	38.97148721393786	-29860.09131164125	843.6286540729253	189.95391792727457	844.1992487263599	0.043697556740201385	0.0012592774483610998	0.0012592774483610998	-29860.09131164125	0.0	30.768667284611396
5000	-23884.834830489453	36.2664768296367	-23921.10130731909	843.6289558198456	189.9536161803543	844.3560238309168	0.04427999430621524	6.434663531075196E-4	6.434663531075194E-4	-23921.10130731909	0.0	27.22132663697537
6000	-19390.384327303644	10.454636026318147	-19400.838963329963	843.6307000552455	189.9518719449544	847.4823090693542	0.1608811938028669	1.7147005202677848E-4	1.714700520267785E-4	-19400.838963329963	0.0	1.6385437442002864
7000	-18105.62352450006	-33.04748772068618	-18072.576036779374	843.7169793823317	189.86559261786817	881.5883127797462	0.8710454134462926	1.498204100127782E-5	1.498204100127782E-5	-18072.576036779374	0.0	-41.54516771069051
8000	-17798.928695778017	-153.0585555211458	-17645.87014025687	844.9224880438458	188.66008395635413	1195.1044049021611	2.4435956767347653	7.105772279692135E-6	7.105772279692134E-6	-17645.87014025687	0.0	-161.05452381378228
9000	-17681.85643953292	-68.20614602680435	-17613.650293506114	847.7672257221948	185.8153462780051	1364.0231078672873	14.782806767579462	5.641985731710172E-6	5.641985731710172E-6	-17613.650293506114	0.0	-74.58435461132406
10000	-17643.398440305307	-67.31557267921906	-17576.08286762609	853.5439345463635	180.03863745383637	1573.0589273439368	56.24179854289991	5.16005720613241E-6	5.16005720613241E-6	-17576.08286762609	0.0	-72.47310056357217
11000	-17639.88197354366	-77.52939970735014	-17562.35257383631	855.8581448475417	177.72442715265822	2047.750574367326	121.57778049950208	3.7383455825081946E-6	3.7383455825081954E-6	-17562.35257383631	0.0	-82.2095076338961
12000	-17638.414235619875	-77.43085838195435	-17560.98337723792	868.9575629570262	164.6250090431737	2079.670333898085	116.11704680291528	3.4812884017118153E-6	3.4812884017118166E-6	-17560.98337723792	0.0	-82.20069118484844
13000	-17521.629443467653	-83.7249696336896	-17437.90447383396	899.8051089053035	133.77746309489635	2413.280110733832	268.6803060666717	2.617506723868946E-6	2.6175067238689464E-6	-17437.90447383396	0.0	-87.8737809284602
14000	-17523.21042349478	-80.69661772190848	-17442.513805772873	898.1370325505627	135.44553944963718	2266.2514470986207	187.51805534584247	2.825039300270742E-6	2.8250393002707417E-6	-17442.513805772873	0.0	-85.13541073487724
15000	-17517.964229840756	-78.44685324223467	-17439.51737659852	884.6247043832597	148.95786761694023	2079.9506800083623	181.02892766541765	3.1863486573785667E-6	3.186348657378567E-6	-17439.51737659852	0.0	-82.81757120098156
16000	-17522.92311751165	-82.49084211743083	-17440.43227539422	879.9972936840172	153.58527831618267	2316.2583382051	126.92321802610977	2.7982523422480215E-6	2.7982523422480215E-6	-17440.43227539422	0.0	-87.33552531634487
17000	-17524.310761513225	-84.33376727738792	-17439.976994235836	890.6205471031029	142.96202489709697	2428.588376815154	114.5045218366661	2.46979319082374E-6	2.4697931908237405E-6	-17439.976994235836	0.0	-89.3680107051441
18000	-17521.235989946323	-79.67466336047382	-17441.56132658585	873.8783600141945	159.70421198600536	2207.896823223912	167.9314789209626	3.6243629489254375E-6	3.6243629489254375E-6	-17441.56132658585	0.0	-84.084554015991
