# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat May 27 00:27:09 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000125_271_19.17.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-313020.771411787	-1141.6818355189284	-311879.0895762681	1125.000463098536	199.05680423459398	1134.8135227420937	1.0	1.0	1.0	-311879.0895762681	0.0	-9.813059643557494
1000	-262913.9251941453	-192.41292310240485	-262721.5122710429	1124.0705597069605	199.98670762616962	1128.2345002370107	0.2719890580758374	0.18226226171947885	0.18226226171947885	-262721.5122710429	0.0	8.126661196784232
2000	-137583.94633958573	12.118439781872436	-137596.0647793676	1124.038204573297	200.0190627598331	1125.910369446683	0.15301564136318066	0.01453915935480179	0.014539159354801793	-137596.0647793676	0.0	21.554751459076765
3000	-51114.21012116799	5.918692230628874	-51120.128813398616	1124.0245310879673	200.03273624516282	1129.763026227225	0.23598560061227705	0.002441196696185119	0.00244119669618512	-51120.128813398616	0.0	1.282531405936903
4000	-28458.259558624923	-46.047383896567624	-28412.212174728356	1124.0244771567418	200.0327901763883	1176.9834786054346	1.0792817885557102	5.528310545099825E-4	5.528310545099825E-4	-28412.212174728356	0.0	-52.033634217026986
5000	-24427.877907410064	-60.74441814076806	-24367.133489269298	1126.1187642233376	197.93850310979246	1302.8928337751274	5.153603645619795	2.511012118075051E-4	2.511012118075051E-4	-24367.133489269298	0.0	-65.93619741835026
6000	-22257.213375356485	-74.81263608718285	-22182.400739269302	1131.127856669445	192.92941066368508	1598.3257801897478	19.547496790485372	8.945513813272511E-5	8.945513813272508E-5	-22182.400739269302	0.0	-79.47368809462792
7000	-21109.75837668546	-114.53751855721083	-20995.220858128247	1208.4115544642598	115.6457128688703	3503.8042106644743	124.7916871137751	1.73685378335015E-5	1.7368537833501497E-5	-20995.220858128247	0.0	-118.63887918099576
8000	-20033.626320354142	-122.73189538777683	-19910.894424966365	1252.0343891846812	72.02287814844885	4639.62956317263	325.31854809387704	6.577782252186867E-6	6.57778225218687E-6	-19910.894424966365	0.0	-126.53130848143094
9000	-19796.531891074475	-131.65590644895153	-19664.875984625523	1390.117746563809	-66.060479230679	6071.7882813159795	727.9798004458809	4.6222870684239526E-6	4.622287068423952E-6	-19664.875984625523	0.0	-134.9632173510822
10000	-19504.138441912728	-133.098740609936	-19371.03970130279	1535.264357136292	-211.2070898031618	6435.542895603079	1027.2098535123366	3.742889218436685E-6	3.742889218436686E-6	-19371.03970130279	0.0	-136.20030872192518
11000	-19506.140927955097	-134.64890536851397	-19371.492022586583	1536.3423135559221	-212.28504622279206	6981.879088124021	845.9870519609219	3.187998373902711E-6	3.1879983739027107E-6	-19371.492022586583	0.0	-138.06737349042365
12000	-19506.968711753456	-135.3581908661985	-19371.610520887258	1595.179499496738	-271.1222321636078	7377.722842865631	856.3127497966502	3.572278677388027E-6	3.572278677388028E-6	-19371.610520887258	0.0	-138.7310985664154
13000	-19504.626173429377	-134.02853090519244	-19370.597642524182	1683.3884478906978	-359.3311805575677	7393.90477421681	684.030458909771	3.2078386044137755E-6	3.207838604413776E-6	-19370.597642524182	0.0	-137.68360728200187
14000	-19501.605246323958	-135.20609994139934	-19366.39914638256	1674.7310049177224	-350.67373758459235	7495.102539005542	890.1617741616742	3.520107816391114E-6	3.520107816391113E-6	-19366.39914638256	0.0	-138.55546022982296
15000	-19497.477008611833	-130.89732271533123	-19366.5796858965	1618.1868469565936	-294.12957962346354	6666.464914677068	637.8270399374466	3.876881408184067E-6	3.876881408184067E-6	-19366.5796858965	0.0	-134.4737077736702
16000	-19502.523290052184	-132.0443582327502	-19370.478931819434	1593.732985196394	-269.675717863264	6853.746570078858	616.8362998435705	3.3790588812544383E-6	3.3790588812544383E-6	-19370.478931819434	0.0	-135.73946242972121
17000	-19499.791674892254	-131.1739685254143	-19368.61770636684	1453.93528513587	-129.8780178027398	6266.433463671109	756.7876802910545	3.5616607863485964E-6	3.5616607863485955E-6	-19368.61770636684	0.0	-134.59432506078156
18000	-19494.234577991836	-129.48000621791255	-19364.754571773923	1496.2310738508704	-172.17380651774033	6213.303361114263	561.5615083773438	3.8129250542709243E-6	3.812925054270922E-6	-19364.754571773923	0.0	-133.15901005794734
19000	-19499.19395583387	-127.43567387338494	-19371.758281960487	1508.3200039570577	-184.2627366239276	5911.144142224013	532.6238544047891	4.115170274414512E-6	4.115170274414514E-6	-19371.758281960487	0.0	-131.10388062067946
20000	-19493.898827276727	-130.2851851003973	-19363.61364217633	1537.6135066257675	-213.55623929263743	6363.928605232788	528.6235377086477	3.988200887960905E-6	3.988200887960904E-6	-19363.61364217633	0.0	-134.012448754638
21000	-19502.891112879293	-131.7371844307141	-19371.15392844858	1544.5933981168146	-220.53613078368448	6699.647722051026	714.2805063657559	3.2368387426385652E-6	3.2368387426385652E-6	-19371.15392844858	0.0	-135.29721987043342
22000	-19499.857022595836	-131.29065921160662	-19368.56636338423	1535.2147334994825	-211.15746616635238	6561.907899300572	605.6007171016893	3.578241284287271E-6	3.578241284287271E-6	-19368.56636338423	0.0	-134.9534312015001
23000	-19501.973854409112	-134.20664235241065	-19367.7672120567	1662.6616278686554	-338.6043605355253	7231.216356291499	745.177141202359	3.3094387355022304E-6	3.3094387355022317E-6	-19367.7672120567	0.0	-137.74917142226752
24000	-19500.2531663871	-131.10834888896062	-19369.14481749814	1560.8971334257392	-236.8398660926091	6598.7935033572085	660.0970648418886	3.9085735913749685E-6	3.9085735913749685E-6	-19369.14481749814	0.0	-134.64129526872475
25000	-19499.96678948943	-132.08695433433408	-19367.879835155098	1609.9313645368375	-285.8740972037074	6824.392148411608	687.0118043073122	3.6313824148150943E-6	3.631382414815094E-6	-19367.879835155098	0.0	-135.63453379192833
26000	-19502.179878549137	-133.18067244340045	-19368.99920610574	1655.2624963413475	-331.20522900821743	6907.767176239584	980.9708524110523	3.3006686415428394E-6	3.3006686415428398E-6	-19368.99920610574	0.0	-136.4278581162641
27000	-19500.76365802962	-132.7160401404321	-19368.047617889188	1562.1193175585177	-238.06205022538757	6827.16580136182	789.5890510588198	3.537848306906732E-6	3.5378483069067318E-6	-19368.047617889188	0.0	-136.1383374698499
28000	-19494.625259057695	-131.43389003752404	-19363.191369020173	1567.3178408519543	-243.26057351882423	6641.117267394508	694.0327531105322	4.003507040041587E-6	4.003507040041586E-6	-19363.191369020173	0.0	-134.90710583702003
29000	-19504.900257877827	-132.46777570510358	-19372.432482172724	1615.3972768267995	-291.3400094936694	6722.024680765424	432.2259731387378	3.7992474387213145E-6	3.799247438721316E-6	-19372.432482172724	0.0	-136.44784970628922
