# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jun 07 03:03:20 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.66666666666667e-05_83_28.4.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-444464.1901583762	-1045.5744322994271	-443418.61572607676	1011.4222037621591	239.96283309809087	1029.688941065519	1.0	1.0	1.0	-443418.61572607676	0.0	-18.781632309318034
1000	-360532.1296873347	-144.5411193022207	-360387.5885680325	1011.0757820344279	240.3092548258221	1042.2278887237444	0.47606597947571316	0.09960648732954795	0.09960648732954798	-360387.5885680325	0.0	-45.52611613079265
2000	-133522.31049726004	17.418091590454836	-133539.7285888505	1010.7407575526582	240.64427930759177	1013.9527135178397	0.2686496522528308	0.01233659465428772	0.012336594654287719	-133539.7285888505	0.0	23.526434598428082
3000	-47529.03818762165	41.87723725234362	-47570.915424873994	1010.747009745732	240.63802711451797	1013.1316877000156	0.1246087662649575	0.0026488410081179025	0.0026488410081179034	-47570.915424873994	0.0	36.6234333446098
4000	-23482.599637727704	54.54545920061833	-23537.14509692832	1010.7600887391992	240.6249481210508	1012.4453495714174	0.08486746232625646	5.555818758763615E-4	5.555818758763617E-4	-23537.14509692832	0.0	46.005846728795596
5000	-18918.321171184052	57.08173964455331	-18975.402910828605	1010.8607990025112	240.52423785773885	1012.4112003967806	0.04088571476181722	1.7179653947055706E-4	1.71796539470557E-4	-18975.402910828605	0.0	46.83641388733687
6000	-17431.035965314633	50.93433673200563	-17481.97030204664	1010.7901852233001	240.5948516369499	1012.9091793088195	0.06050232298315579	4.5440868230984624E-5	4.544086823098462E-5	-17481.97030204664	0.0	40.28781536840308
7000	-17046.64938955819	52.07871291712869	-17098.72810247532	1010.8904256778534	240.49461118239662	1013.0020552862024	0.061323631817445275	9.674228845508072E-6	9.674228845508076E-6	-17098.72810247532	0.0	40.63592859366802
8000	-17012.945938233806	32.49353428203437	-17045.43947251584	1010.9353544152814	240.44968244496863	1015.3258441241314	0.1406842978341104	2.678959860663431E-6	2.678959860663432E-6	-17045.43947251584	0.0	21.23085891115445
9000	-17024.712304443325	9.450033892686202	-17034.16233833601	1010.7636976726194	240.6213391876306	1020.6291628854226	0.4203827133368273	2.686118021730891E-6	2.6861180217308912E-6	-17034.16233833601	0.0	-0.7192434262565022
10000	-17043.41336886829	-26.49758303874024	-17016.915785829548	1011.4669126950155	239.91812416523453	1047.577971614031	1.0942164846970097	2.2338785192033256E-6	2.233878519203326E-6	-17016.915785829548	0.0	-35.81584302678193
11000	-17031.004406123542	-70.13678804936924	-16960.86761807417	1012.2055903249625	239.17944653528752	1164.489912616365	3.6027451885190707	2.1232204729574623E-6	2.1232204729574627E-6	-16960.86761807417	0.0	-78.34156200929165
12000	-17020.319313749576	-92.8352027060614	-16927.484111043515	1010.889368337092	240.49566852315797	1373.056846646768	12.938871532071776	1.3613306143879067E-6	1.3613306143879056E-6	-16927.484111043515	0.0	-100.06665387715336
13000	-17028.051004605437	-102.23602476291887	-16925.81497984252	1014.9005388823655	236.48449797788453	1456.8061312197124	15.904752634779207	1.206486156500829E-6	1.2064861565008283E-6	-16925.81497984252	0.0	-109.35118431273492
14000	-17028.51273190109	-114.81168768845626	-16913.701044212634	1015.5167678651477	235.8682689951023	1661.854492468849	37.95738990265147	1.4791500364364794E-6	1.4791500364364788E-6	-16913.701044212634	0.0	-121.0202665795777
15000	-17029.774988156238	-115.00336509892351	-16914.771623057313	1014.0511764429721	237.33386041727795	1659.0456209807644	41.46678206088795	1.2228480183131272E-6	1.222848018313127E-6	-16914.771623057313	0.0	-121.21824160463285
16000	-17027.29351629178	-132.39578873268283	-16894.897727559095	1018.4404218773573	232.94461498289274	2045.7042151250503	47.65826893723649	9.971109015358892E-7	9.971109015358894E-7	-16894.897727559095	0.0	-138.67827844916678
17000	-17027.33017674734	-133.9158279975257	-16893.41434874981	1013.4153852283794	237.96965163187065	2028.5280231153092	64.53041691687419	1.0064710049869087E-6	1.0064710049869084E-6	-16893.41434874981	0.0	-139.88634775587107
18000	-17037.5260413665	-144.48846910119752	-16893.0375722653	1014.072352980399	237.31268387985097	2469.736947615266	85.5301756841505	6.949669827597589E-7	6.949669827597591E-7	-16893.0375722653	0.0	-150.46115273916368
19000	-17035.62518598679	-139.1891142039096	-16896.436071782882	1013.057976837631	238.32706002261898	2351.4814672397447	93.1862661350142	7.512591774409928E-7	7.512591774409931E-7	-16896.436071782882	0.0	-145.01254031471993
20000	-17045.420211604156	-152.095947324153	-16893.324264280003	1016.0197248690835	235.36531199116655	2713.3293472061087	120.18064632414203	1.0484342535519034E-6	1.0484342535519043E-6	-16893.324264280003	0.0	-157.56881383447794
21000	-17037.059926513775	-145.5602063551247	-16891.499720158652	1020.5788305586365	230.80620630161354	2485.4105474906523	80.50199769441566	6.548514475452304E-7	6.548514475452306E-7	-16891.499720158652	0.0	-151.62645711722837
22000	-17035.47538691083	-145.63614410170345	-16889.83924280913	1017.7997040756511	233.5853327845989	2532.5722826748483	95.66136357114692	7.686064110333633E-7	7.686064110333634E-7	-16889.83924280913	0.0	-151.45885691269908
23000	-17043.455027831562	-151.49848747648738	-16891.956540355073	1015.4423830905423	235.9426537697077	2731.24487648205	111.06711088028324	6.598116309794019E-7	6.598116309794019E-7	-16891.956540355073	0.0	-157.28609792190997
24000	-17026.43327855289	-135.84724588494015	-16890.58603266795	1030.4476596805257	220.9373771797243	2153.5500656888335	71.91775560859135	8.063220621711243E-7	8.063220621711246E-7	-16890.58603266795	0.0	-141.8504490772659
25000	-17028.215920222687	-138.82353810860963	-16889.392382114078	1053.3552200917566	198.02981676849345	2263.185628058953	68.09284621723185	6.509455633365876E-7	6.509455633365873E-7	-16889.392382114078	0.0	-145.01351203961653
26000	-17032.307049926734	-140.0400225261907	-16892.267027400543	1072.9257936918534	178.4592431683966	2437.6390511816808	96.04408341428689	8.523094208645906E-7	8.523094208645903E-7	-16892.267027400543	0.0	-145.7878233992009
27000	-17030.350396548085	-136.2549642159085	-16894.095432332175	1083.1915397619837	168.19349709826633	2337.2547729772114	66.60828004222417	7.537157976954922E-7	7.537157976954921E-7	-16894.095432332175	0.0	-142.4095001582867
28000	-17008.922314766383	-155.85027848955065	-16853.072036276833	1074.7528760235555	176.63216083669454	3066.774034528703	157.3253097221478	5.733833775137946E-7	5.733833775137946E-7	-16853.072036276833	0.0	-161.41788579042966
29000	-17021.440328281755	-168.17147849843002	-16853.268849783326	1054.5077843575793	196.87725250267067	3630.426888430833	266.6091415290411	3.6369840674485176E-7	3.6369840674485176E-7	-16853.268849783326	0.0	-173.52403267163368
