# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jun 07 19:01:10 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_2.08333333333333e-05_271_95.85.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1473895.5474914971	-1762.1044581113892	-1472133.4430333858	1584.256117916906	-3.058240313046099	1673.2457003776399	1.0	1.0	1.0	-1472133.4430333858	0.0	-91.9976530670126
1000	-688975.1774092604	-117.54386132050976	-688857.63354794	1580.3112684706164	0.8866091332436099	1626.706039868508	0.5689923670984381	0.05615007870641786	0.05615007870641788	-688857.63354794	0.0	-31.33273227171174
2000	-153502.08405690032	17.442078089154712	-153519.5261349895	1580.2540876563578	0.9437899475021823	1607.095143675629	0.2991897643950462	0.0073951882558206125	0.007395188255820609	-153519.5261349895	0.0	22.547982273326497
3000	-36544.58928020689	53.788055980665554	-36598.37733618756	1580.2719086949242	0.925968908935829	1600.8829694098065	0.24880356188306157	9.010948473055274E-4	9.010948473055272E-4	-36598.37733618756	0.0	47.216771392054824
4000	-23975.691806393483	-4.195906664765561	-23971.495899728718	1580.2706302820757	0.9272473217843071	1618.4343707467494	0.3907018102751001	2.262395148277823E-4	2.2623951482778228E-4	-23971.495899728718	0.0	-12.088763979987696
5000	-20904.07782179886	-119.15154316554793	-20784.926278633313	1580.3972485777554	0.8006290261046161	1707.5934129297243	1.301511966593916	5.29955759620928E-5	5.29955759620928E-5	-20784.926278633313	0.0	-126.86922789517524
6000	-20397.57655624935	-225.41840955973836	-20172.158146689613	1581.0639550825135	0.13392252134644878	1925.2464356529438	3.0245264329436896	1.8084221533839035E-5	1.808422153383903E-5	-20172.158146689613	0.0	-232.94611350333474
7000	-20210.157411624594	-295.4834091396598	-19914.674002484935	1581.1742761011972	0.0236015026628138	2303.7286725242275	10.36970491566062	1.1096761505439442E-5	1.1096761505439446E-5	-19914.674002484935	0.0	-302.1221624526854
8000	-20099.563794615908	-374.6373521178206	-19724.926442498087	1580.4722443481437	0.725633255716275	3015.204795173867	21.418553028523036	7.6265136320438535E-6	7.626513632043855E-6	-19724.926442498087	0.0	-380.87538555321953
9000	-20013.902601956444	-385.5593512076219	-19628.34325074882	1580.9607154108785	0.23716219298148644	3133.6146440452003	22.195125639730236	8.837677429236715E-6	8.83767742923672E-6	-19628.34325074882	0.0	-391.7026341431337
10000	-19850.474066092334	-442.02496982608216	-19408.449096266253	1581.952452360019	-0.7545747561589451	3866.9869275617802	35.52725772856479	5.338705763068371E-6	5.338705763068372E-6	-19408.449096266253	0.0	-448.0620390585388
11000	-19573.840198069895	-476.110006992451	-19097.730191077444	1584.8913645965183	-3.693486992658336	4557.9338025834395	67.28196240833567	3.616410779800589E-6	3.6164107798005914E-6	-19097.730191077444	0.0	-481.78959310939445
12000	-19451.2272577678	-489.43266496448257	-18961.79459280332	1588.1827422475724	-6.984864643712399	4974.891276922172	66.52794618519529	3.6080961774723304E-6	3.608096177472334E-6	-18961.79459280332	0.0	-495.1669725800287
13000	-19385.565456014803	-535.3308268486284	-18850.234629166174	1588.2820333099035	-7.084155706043475	6172.756469765492	98.68841412488115	2.8160392557975565E-6	2.8160392557975552E-6	-18850.234629166174	0.0	-540.9031516015028
14000	-19342.18072102926	-547.9040797353932	-18794.27664129387	1590.2190032297065	-9.02112562584648	6645.913952317721	128.19677240731207	2.1448305856077975E-6	2.1448305856077975E-6	-18794.27664129387	0.0	-553.3909978106824
15000	-19293.73815323047	-561.8801487317485	-18731.858004498725	1590.373559471422	-9.175681867561934	7107.285730529957	127.88562277608729	2.235744796891648E-6	2.23574479689165E-6	-18731.858004498725	0.0	-567.3806633388942
16000	-19256.23590384203	-558.8228760218586	-18697.41302782017	1608.7197921011718	-27.521914497311855	7052.147457735594	151.39916160463616	1.8596481817971509E-6	1.8596481817971502E-6	-18697.41302782017	0.0	-564.245582107907
17000	-19190.598875150084	-573.9774953315407	-18616.621379818545	1588.9184358844266	-7.720558280566593	7531.594822399228	169.4112062739358	2.1113938559406314E-6	2.1113938559406323E-6	-18616.621379818545	0.0	-579.2544114565809
18000	-19150.154766706757	-575.3996178295629	-18574.755148877193	1590.3492267951947	-9.151349191334702	7622.451750556285	171.21377027511582	1.7772375894790094E-6	1.7772375894790107E-6	-18574.755148877193	0.0	-580.7604449166126
19000	-19129.771680254693	-577.2477815594211	-18552.52389869527	1588.6220950013387	-7.424217397478742	7564.077899032827	160.46242979780433	1.9245777063860823E-6	1.9245777063860814E-6	-18552.52389869527	0.0	-582.6287839858902
20000	-19082.58212136438	-582.4480910537743	-18500.134030310604	1599.9064973128168	-18.708619708956803	7884.7499783444	208.52528312408162	1.6090697288432576E-6	1.6090697288432563E-6	-18500.134030310604	0.0	-587.6792487747339
21000	-19086.178140018394	-591.111239392243	-18495.066900626152	1614.4794986365946	-33.28162103273462	8126.291828826253	234.92108052104066	1.5295090382773172E-6	1.5295090382773166E-6	-18495.066900626152	0.0	-596.2639074588317
22000	-19081.786846728814	-589.1094862356179	-18492.677360493195	1647.009828871141	-65.81195126728107	8120.37348185432	197.09734431268066	1.8026057934852906E-6	1.8026057934852892E-6	-18492.677360493195	0.0	-594.3529900722937
23000	-19078.965828009845	-600.3210138768987	-18478.644814132946	1765.1427408533382	-183.9448632494782	8789.736587449486	244.16125380607596	1.6507639734896348E-6	1.6507639734896333E-6	-18478.644814132946	0.0	-605.4341164631776
24000	-19051.508090788942	-606.8312944551246	-18444.676796333817	1723.3090924455441	-142.11121484168416	9043.08720579603	202.97489771778444	1.343580189845168E-6	1.343580189845168E-6	-18444.676796333817	0.0	-612.248661396331
25000	-19010.149308117383	-609.815513998558	-18400.333794118826	1664.362384803899	-83.164507200039	9018.392633469359	255.17031644027554	1.5831235720457261E-6	1.5831235720457261E-6	-18400.333794118826	0.0	-614.9185066534037
26000	-18978.450546825883	-620.0421426705445	-18358.40840415534	1640.7257851531756	-59.527907549315614	9466.14590208625	251.36708453064807	1.4118083646853164E-6	1.4118083646853175E-6	-18358.40840415534	0.0	-625.2425571201525
27000	-18966.131999026482	-619.9937887795913	-18346.138210246892	1651.5121322564216	-70.31425465256166	9497.909132951065	275.86919494795757	1.3964562489333397E-6	1.3964562489333395E-6	-18346.138210246892	0.0	-625.1084334717053
