# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jun 09 13:57:52 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_6.25e-05_166_383.9.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-5916298.950291287	-3240.130415608098	-5913058.819875679	2537.5177262611314	-0.19354786989151762	2876.7728592595013	1.0	1.0	1.0	-5913058.819875679	0.0	-366.7674036106246
1000	-3339640.1682066666	-727.4786694198643	-3338912.6895372467	2536.5254215855207	0.798756805719222	2820.591723138696	0.7280647201553256	0.15525135609257376	0.1552513560925736	-3338912.6895372467	0.0	-294.2266857076696
2000	-1177935.1418903135	-337.0700996106825	-1177598.0717907029	2536.3823088642916	0.9418695269482669	2783.3264064260866	0.6884897908656957	0.037689165052255676	0.037689165052255696	-1177598.0717907029	0.0	-237.57463346340134
3000	-208372.87322803083	-187.65412379137078	-208185.21910423946	2536.3403799953453	0.9837983958946097	2749.128498714193	0.6111146234355568	0.0045822415380828265	0.0045822415380828265	-208185.21910423946	0.0	-181.62936189212706
4000	-93895.61490487403	-329.8857457857792	-93565.72915908825	2536.3372999067433	0.9868784844966285	2855.4700691780067	0.7520526966205409	7.737676281717662E-4	7.737676281717666E-4	-93565.72915908825	0.0	-334.949474776159
5000	-79876.9733820064	-552.5911384058447	-79324.38224360056	2536.343017964129	0.9811604271108081	3111.0972372279266	1.5566620557955035	2.0925040316081633E-4	2.0925040316081657E-4	-79324.38224360056	0.0	-559.1825861279012
6000	-77598.2565673994	-744.1883841048844	-76854.06818329451	2536.347514827301	0.9766635639389278	3436.772782231395	2.5217054883606322	1.553179276950707E-4	1.553179276950707E-4	-76854.06818329451	0.0	-750.6134535621138
7000	-75876.64492244125	-842.9568583601742	-75033.68806408107	2536.426678703181	0.8974996880588151	3624.9743173750007	3.050788746450014	1.3506741301073637E-4	1.3506741301073615E-4	-75033.68806408107	0.0	-849.3321468668664
8000	-74244.03080836592	-941.80981746539	-73302.22099090053	2536.4157192783096	0.908459112930359	3914.35276263869	4.784373438677792	1.3418139557200994E-4	1.341813955720097E-4	-73302.22099090053	0.0	-947.7412257562248
9000	-72879.99928972272	-988.8789241523049	-71891.12036557042	2536.63047598816	0.6937024030798966	4076.877586336603	4.876792854043842	1.1714077497450237E-4	1.1714077497450234E-4	-71891.12036557042	0.0	-994.927113216913
10000	-71645.98025811982	-1039.1959078364184	-70606.7843502834	2536.6851931342644	0.6389852569755021	4230.73750477954	5.476901511729564	1.1615485820071043E-4	1.161548582007105E-4	-70606.7843502834	0.0	-1045.1369415953304
11000	-69706.82531086406	-1082.4963050556928	-68624.32900580837	2536.66161879349	0.6625595977498051	4385.940447329469	6.279205967054241	1.0639953838653563E-4	1.0639953838653564E-4	-68624.32900580837	0.0	-1088.3872688749352
12000	-68557.0065189646	-1124.656438754202	-67432.3500802104	2536.74823418139	0.5759442098496947	4544.764893186359	7.384341679933523	9.949437973946271E-5	9.94943797394627E-5	-67432.3500802104	0.0	-1130.4511038165488
