# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jun 09 03:55:04 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-06_83_113.6.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1725139.6056525013	-1400.7021233887872	-1723738.9035291125	1167.0835717891816	84.30146507106838	1280.0500189653524	1.0	1.0	1.0	-1723738.9035291125	0.0	-123.6570666972539
1000	-1443777.8669688625	-602.4824024766242	-1443175.3845663858	1166.5364661895744	84.8485706706756	1232.73193953413	0.7043896696982769	0.4412977272268104	0.44129772722681027	-1443175.3845663858	0.0	-62.226169698931905
2000	-794286.8436278754	-127.30786707378276	-794159.5357608016	1166.3784983429837	85.00653851726634	1218.5308579508446	0.454975105607878	0.08273611368996561	0.08273611368996558	-794159.5357608016	0.0	-31.50525725043595
3000	-394987.85742937156	-28.888968861173783	-394958.96846051037	1166.239798075752	85.1452387844979	1205.3691462627173	0.35555015842971205	0.030788324506952673	0.030788324506952663	-394958.96846051037	0.0	2.47302312059504
4000	-112798.56977419122	65.6705827775162	-112864.24035696873	1166.2081121013384	85.17692475891158	1188.0929888876603	0.20396146092620626	0.006934150157764231	0.006934150157764231	-112864.24035696873	0.0	66.86583791325067
5000	-50026.84319532603	99.99881006442088	-50126.84200539045	1166.2007608763445	85.18427598390554	1183.3878802047684	0.16352261832088466	0.0023504280160765827	0.0023504280160765822	-50126.84200539045	0.0	94.97719181419664
6000	-22888.2501387953	129.771488027109	-23018.02162682241	1166.198070177755	85.18696668249504	1179.6274812947388	0.11887226762036679	4.11562426974157E-4	4.115624269741571E-4	-23018.02162682241	0.0	121.26538566682052
7000	-18103.358133820166	123.43851342722675	-18226.796647247393	1166.1973770853742	85.18765977487578	1180.4132361840188	0.13198842630099583	6.57570783011772E-5	6.575707830117719E-5	-18226.796647247393	0.0	113.71187630884246
8000	-17420.66611554639	97.91876214048158	-17518.584877686873	1166.1919858013239	85.19305105892613	1184.2290414204622	0.1791500663730193	7.706047695600157E-6	7.706047695600157E-6	-17518.584877686873	0.0	87.35554516100362
9000	-17402.41871315915	83.2959210465202	-17485.71463420567	1166.1915008919013	85.19353596834867	1186.675738591238	0.2129623087960754	4.81764130291745E-6	4.817641302917449E-6	-17485.71463420567	0.0	72.66629424157267
10000	-17418.841157176535	59.22940213674019	-17478.070559313277	1166.7054505540525	84.6795863061975	1191.3385374381387	0.28808175697585814	4.551312884947048E-6	4.551312884947049E-6	-17478.070559313277	0.0	48.87121447543363
11000	-17437.414549152396	25.981779122235373	-17463.39632827463	1166.6761545285747	84.70888233167534	1201.0050220535925	0.32909316389850884	3.0756051086189614E-6	3.075605108618959E-6	-17463.39632827463	0.0	15.554962038768917
12000	-17454.95422442907	-2.329725776896783	-17452.624498652174	1166.8289794987356	84.55605736151438	1210.7087974606443	0.4290647841279947	4.430767930513172E-6	4.43076793051317E-6	-17452.624498652174	0.0	-12.31109326942019
13000	-17463.43182739819	-26.035679469453292	-17437.39614792874	1166.353930183459	85.03110667679107	1219.9732115641152	0.5358648308345126	3.7705324810224817E-6	3.770532481022481E-6	-17437.39614792874	0.0	-35.880027161202165
14000	-17487.862938739814	-55.27709880517949	-17432.585839934636	1166.4266154679278	84.95842139232218	1235.1000603694033	0.5404982533541194	3.212984450129149E-6	3.2129844501291485E-6	-17432.585839934636	0.0	-65.19963817034152
15000	-17506.665130754824	-78.35110501419894	-17428.314025740623	1166.8556815613085	84.52935529894148	1251.9833770068396	0.8422095702953952	3.6494239014076028E-6	3.6494239014076007E-6	-17428.314025740623	0.0	-87.77261020933567
16000	-17507.122419783474	-87.61318335351847	-17419.509236429956	1166.6592445054312	84.72579235481885	1257.4984202101818	0.8179045667271374	3.159311625707875E-6	3.159311625707875E-6	-17419.509236429956	0.0	-97.13887321687493
17000	-17528.292186724793	-120.2500859396007	-17408.04210078519	1166.6497988005385	84.73523805971149	1286.3987458344425	0.9343896509324275	4.117276205464045E-6	4.117276205464042E-6	-17408.04210078519	0.0	-129.52024660628643
18000	-17549.15160168811	-151.38192887059387	-17397.769672817518	1166.5329248719966	84.85211198825345	1324.8956562225785	1.5142138485668561	3.183023445473371E-6	3.1830234454733725E-6	-17397.769672817518	0.0	-160.3138343758748
19000	-17572.581739785863	-178.62003378729798	-17393.961705998565	1166.4304485219598	84.95458833829025	1359.1547719149914	1.8529513961791377	3.958573557018203E-6	3.958573557018209E-6	-17393.961705998565	0.0	-187.2526313654605
20000	-17574.77144501214	-189.70287857558742	-17385.068566436552	1170.3501802722024	81.03485658804766	1389.7606849014967	2.085786143498322	4.008181014310378E-6	4.008181014310378E-6	-17385.068566436552	0.0	-198.2218273259125
21000	-17589.487807342983	-200.65837115455884	-17388.829436188425	1170.1647273243004	81.22030953594958	1411.667897920753	2.486327622660183	3.4829737635341586E-6	3.482973763534159E-6	-17388.829436188425	0.0	-209.08035828288956
22000	-17585.878416852604	-199.27926073563395	-17386.59915611697	1167.6233765218776	83.7616603383724	1401.0017747138452	2.430787513701142	3.6127606535826725E-6	3.6127606535826755E-6	-17386.59915611697	0.0	-207.70160960755632
23000	-17615.59173699184	-233.5770232550904	-17382.01471373675	1168.1376080048506	83.24742885539945	1470.331667355369	4.106605345436472	3.720639043743944E-6	3.720639043743944E-6	-17382.01471373675	0.0	-241.48402019998707
24000	-17615.679426137274	-241.7776844701247	-17373.90174166715	1166.441267732337	84.9437691279129	1495.7306763913957	3.0591440935197483	3.039298881147956E-6	3.039298881147955E-6	-17373.90174166715	0.0	-250.08976529256293
25000	-17628.379147611347	-262.51085846569373	-17365.868289145652	1166.7890244943758	84.59601236587423	1559.1955081419217	4.6773005398113074	3.2198918984525883E-6	3.219891898452586E-6	-17365.868289145652	0.0	-270.3897959651138
26000	-17617.601485796193	-271.28078961719626	-17346.320696178995	1169.4401508067551	81.94488605349488	1588.1033449785562	4.029399195965329	2.947769789881354E-6	2.9477697898813555E-6	-17346.320696178995	0.0	-279.3625047269355
27000	-17616.347579179554	-279.9586406316633	-17336.38893854789	1167.5791521222839	83.80588473796615	1610.2683428873875	4.705012880902392	3.4360702945322586E-6	3.436070294532259E-6	-17336.38893854789	0.0	-287.8147832890399
28000	-17627.962405921655	-289.72301179016324	-17338.23939413149	1167.448197029835	83.93683983041501	1639.4831986781878	5.860409862447132	2.7195925926655566E-6	2.7195925926655574E-6	-17338.23939413149	0.0	-297.48655098703745
29000	-17616.19729660486	-280.03134598269	-17336.16595062217	1166.6321180093123	84.7529188509377	1617.3559380522265	5.189624445972356	3.095466500535608E-6	3.0954665005356068E-6	-17336.16595062217	0.0	-287.84437318210956
30000	-17622.285791831033	-282.5595997376984	-17339.726192093334	1166.6183276540469	84.76670920620313	1610.9571241841606	3.7700183159516247	3.0259160963273385E-6	3.0259160963273385E-6	-17339.726192093334	0.0	-290.70172053339104
31000	-17636.401994240823	-296.9672908413048	-17339.43470339952	1169.169138993923	82.21589786632694	1690.5479770939473	5.632051932566021	2.5390533294493154E-6	2.5390533294493162E-6	-17339.43470339952	0.0	-304.8204232938809
32000	-17644.50624453	-314.13151268521625	-17330.374731844782	1169.2452453228025	82.13979153744754	1762.4376372209342	6.862781037837495	2.8836660601925337E-6	2.8836660601925345E-6	-17330.374731844782	0.0	-321.74340334535276
33000	-17620.89743818624	-334.3195332633188	-17286.57790492292	1173.1279156349726	78.25712122527739	1868.4632008174015	7.24060997487176	2.122164748722536E-6	2.1221647487225337E-6	-17286.57790492292	0.0	-342.0614703984417
