# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat May 27 23:08:06 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000166666666666667_179_26.65.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-419631.427221207	-571.4977665680565	-419059.929454639	531.7604554059668	152.54010669898923	552.6658056354139	1.0	1.0	1.0	-419059.929454639	0.0	-21.416972734262714
1000	-355476.516491758	-142.11644610684368	-355334.4000456511	531.0087484186523	153.29181368630373	536.1249099402178	0.4042685067759706	0.29130131430511547	0.29130131430511547	-355334.4000456511	0.0	9.965251593306323
2000	-231165.09683430463	1.1914020175556175	-231166.28823632217	530.9864826761872	153.31407942876888	533.2693409561161	0.12259381428585006	0.07233320416618505	0.07233320416618504	-231166.28823632217	0.0	33.78521905098095
3000	-122259.61660653654	45.89954314049626	-122305.51614967703	530.9870333536592	153.31352875129687	532.2201716461647	0.04357597794349348	0.021379344048781817	0.021379344048781817	-122305.51614967703	0.0	49.65598334034262
4000	-35166.03841178856	18.90107958525689	-35184.93949137382	530.9859813425256	153.3145807624304	535.8353696889275	0.12093935983359616	0.002391948999250167	0.0023919489992501666	-35184.93949137382	0.0	12.482932520906914
5000	-24241.666910672684	-34.6690556407851	-24206.9978550319	531.0034982492721	153.29706385568397	574.7667492507788	2.0690136686180307	5.74665143177017E-4	5.74665143177017E-4	-24206.9978550319	0.0	-39.94716395224798
6000	-21418.44106529677	-69.17356034621584	-21349.267504950556	531.0069858950274	153.2935762099287	686.533571147707	6.1122661788193	1.4025831624802737E-4	1.4025831624802737E-4	-21349.267504950556	0.0	-74.39644568211756
7000	-20318.10673117645	-132.38220808490695	-20185.724523091543	554.8477279017687	129.4528342031873	1540.2877315063329	73.31992965421672	2.011517303796909E-5	2.0115173037969085E-5	-20185.724523091543	0.0	-136.56090785759014
8000	-19816.487863812134	-151.18868687770737	-19665.299176934426	565.0059957892997	119.29456631565631	2168.3502762243725	139.2840023123561	1.2628065213969963E-5	1.2628065213969965E-5	-19665.299176934426	0.0	-155.13308020486198
9000	-19486.236702292164	-163.34258819061552	-19322.89411410155	575.4086339903776	108.89192811457849	2664.4054399773377	370.7443675133835	8.219171971472687E-6	8.21917197147269E-6	-19322.89411410155	0.0	-166.63119990224374
10000	-19408.633209058007	-166.3447894035429	-19242.288419654466	602.1028993063019	82.19766279865416	2964.70451167093	304.98668339833716	7.710782126141258E-6	7.710782126141254E-6	-19242.288419654466	0.0	-169.91300794546825
11000	-19350.67159048892	-172.11191409473759	-19178.559676394183	611.0136639992918	73.28689810566425	3284.4333276462853	417.59662703447094	6.738748276732242E-6	6.738748276732242E-6	-19178.559676394183	0.0	-175.4851931123581
12000	-19341.396916909485	-171.93064067679194	-19169.46627623269	629.6916339641683	54.608928140787725	3328.5816059624294	442.598435573788	6.801586310100966E-6	6.801586310100966E-6	-19169.46627623269	0.0	-175.24730132589676
13000	-19341.929608217615	-173.60926989597908	-19168.320338321635	645.2791728745186	39.02138923043742	3482.3795905281063	361.20977775698697	7.065429564009558E-6	7.065429564009556E-6	-19168.320338321635	0.0	-177.1307254896988
14000	-19341.70026879201	-174.62833430939864	-19167.07193448261	672.4155883962075	11.88497370874859	3566.5462546106673	584.7021924480605	6.51471635607646E-6	6.51471635607646E-6	-19167.07193448261	0.0	-177.72203161250025
15000	-19335.54591754539	-178.44083432522805	-19157.10508322016	747.3592689503689	-63.05870684541287	3997.8177370458457	505.9537307494359	5.347908577773224E-6	5.3479085777732235E-6	-19157.10508322016	0.0	-181.83679865415414
16000	-19332.07864611652	-178.59246087101778	-19153.4861852455	786.2906661267455	-101.99010402178942	4091.384665456735	569.2010336611804	5.363933233320787E-6	5.3639332333207885E-6	-19153.4861852455	0.0	-181.88014222200147
17000	-19335.255500867297	-176.81285961230523	-19158.44264125499	723.194628025905	-38.89406592094895	3791.5046990800774	603.3190645821677	5.862318563980765E-6	5.8623185639807645E-6	-19158.44264125499	0.0	-179.9595632809392
18000	-19337.389943449893	-176.69220625956507	-19160.697737190327	822.7410490989245	-138.44048699396842	4077.9917926444055	475.91403339259244	5.491988429528856E-6	5.491988429528858E-6	-19160.697737190327	0.0	-180.14499785479887
19000	-19336.611303597037	-178.68134701858904	-19157.92995657845	863.7769549840159	-179.47639287905986	4294.869094539212	421.3836780062045	4.84101248356331E-6	4.8410124835633095E-6	-19157.92995657845	0.0	-182.3464283047727
