# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 08 00:47:04 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-05_156_78.25.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1245152.7197309302	-1445.2980342171527	-1243707.421696713	1298.948222594815	150.93772438395513	1371.644049587892	1.0	1.0	1.0	-1243707.421696713	0.0	-76.69350235412173
1000	-808950.1888835066	-221.35774185354921	-808728.831141653	1297.1947175470568	152.69122943171328	1336.3033671724868	0.5595276493313308	0.1490173391356644	0.1490173391356644	-808728.831141653	0.0	-26.78434469574762
2000	-260518.89270091677	-6.913701544813982	-260511.97899937196	1297.1641756404363	152.72177133833384	1319.2788407941919	0.3309423006505054	0.022980300191159344	0.022980300191159347	-260511.97899937196	0.0	17.391296719792145
3000	-80747.45728093255	67.7248192158618	-80815.1821001484	1297.1653397230305	152.72060725573965	1309.1252442792256	0.16563577160931642	0.004183063909917337	0.004183063909917337	-80815.1821001484	0.0	65.64846179903671
4000	-39184.425846423095	31.704167562281455	-39216.13001398538	1297.1759693788242	152.7099775999459	1317.2586524912567	0.23024654100962558	0.0010631246811113261	0.001063124681111326	-39216.13001398538	0.0	25.193412577128065
5000	-28553.20958847079	-61.00139416000509	-28492.208194310784	1297.212869861439	152.6730771173311	1363.8322295529433	0.7556981651549609	3.390036322939754E-4	3.3900363229397547E-4	-28492.208194310784	0.0	-67.85057515634209
6000	-24562.547989717572	-218.77987466584807	-24343.768115051724	1297.203852008652	152.68209497011821	1650.7809586558085	2.388773637406498	5.692855119322573E-5	5.69285511932257E-5	-24343.768115051724	0.0	-225.83411170651186
7000	-23802.43992224826	-269.90493764312293	-23532.53498460514	1298.599999053713	151.28594792505714	2085.7690701082547	13.62897663028747	3.895211640024397E-5	3.895211640024401E-5	-23532.53498460514	0.0	-275.5371646076547
8000	-23524.252685649415	-305.28402910524613	-23218.96865654417	1297.2728315862369	152.61311539253325	2334.495000342936	15.777735898945583	2.3119532355168377E-5	2.3119532355168374E-5	-23218.96865654417	0.0	-311.1142837106628
9000	-23317.20618816798	-344.6807451262727	-22972.525443041708	1297.5583464780811	152.32760050068896	2809.4108348368977	35.188048517874584	2.0584010668802228E-5	2.0584010668802228E-5	-22972.525443041708	0.0	-349.85570776540624
