# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 03:20:42 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.25e-05_191_669.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-9433026.128102558	-3663.4138438890654	-9429362.714258669	2415.8547409217317	103.46118920836807	2993.8233835821857	1.0	1.0	1.0	-9429362.714258669	0.0	-673.0202486505183
1000	-4034007.2986541465	-1054.656578743379	-4032952.642075403	2415.685791720097	103.63013841000293	2933.548382842436	0.8912926453390919	0.15714330370927995	0.15714330370928	-4032952.642075403	0.0	-598.1290943635349
2000	-1214874.1214290643	-620.6622511698508	-1214253.4591778945	2415.0940417704014	104.22188835969837	2877.533506600186	0.7853593613682284	0.03720268675570031	0.037202686755700314	-1214253.4591778945	0.0	-518.907553972911
3000	-274859.71147237084	-472.39164932963877	-274387.3198230412	2414.9641505385316	104.35177959156817	2841.0317434919257	0.7092888872678919	0.007372055543984402	0.0073720555439844085	-274387.3198230412	0.0	-457.64952357950506
4000	-100868.73802342378	-408.4628179593759	-100460.27520546441	2414.947975944912	104.36795418518795	2811.683445111882	0.7366567787175244	0.002143768295259467	0.002143768295259471	-100460.27520546441	0.0	-409.2118527796023
5000	-59724.87248583486	-339.92231632681415	-59384.95016950805	2414.9430459164832	104.37288421361654	2774.871193654127	0.6001914834113538	8.987523901344616E-4	8.987523901344631E-4	-59384.95016950805	0.0	-344.8379671009174
6000	-40232.70318802926	-327.94999636359034	-39904.75319166567	2414.9396259647583	104.37630416534148	2770.675298705554	0.5775766341098727	2.644238265835808E-4	2.644238265835808E-4	-39904.75319166567	0.0	-335.27631485060033
7000	-35344.21377611423	-414.8585188015873	-34929.35525731264	2414.9462313039717	104.36969882612811	2824.3355424503875	0.6609644914590791	4.06769453554069E-5	4.067694535540691E-5	-34929.35525731264	0.0	-423.6132624205967
8000	-34937.4727431114	-579.1436818155116	-34358.32906129589	2414.939848757913	104.37608137218695	2937.6941493891363	0.8631740169290598	4.2017101853244976E-5	4.2017101853244996E-5	-34358.32906129589	0.0	-587.6264294872975
9000	-34638.563555894085	-688.7063860138987	-33949.85716988019	2414.9456393635655	104.37029076653425	3026.8934251331125	1.0591621267380236	4.002307466456093E-5	4.0023074664560944E-5	-33949.85716988019	0.0	-697.0260705922856
10000	-34326.269403156984	-762.8460571045564	-33563.42334605243	2414.940110001765	104.37582012833491	3084.5590924515222	1.1146423219883672	3.867658266819844E-5	3.867658266819845E-5	-33563.42334605243	0.0	-771.1430785141262
11000	-34087.467073495274	-841.6918567544565	-33245.77521674082	2414.944481356463	104.37144877363698	3161.585407556917	1.2545227986845089	3.772696580193961E-5	3.77269658019397E-5	-33245.77521674082	0.0	-849.8954416957863
12000	-33951.166730698445	-878.9797384002899	-33072.18699229816	2414.955254203736	104.36067592636391	3201.176248570843	1.4354248470839865	3.613720494639815E-5	3.6137204946398173E-5	-33072.18699229816	0.0	-887.0799616362967
13000	-33865.01447278974	-955.8346269977476	-32909.179845791994	2414.9565094579348	104.35942067216502	3290.6122499222693	1.4912832499234303	3.684960786549302E-5	3.6849607865493074E-5	-32909.179845791994	0.0	-963.8951145436274
14000	-33803.97760646324	-1023.6721804994537	-32780.30542596379	2414.97085035768	104.34507977241992	3380.325765796688	1.647291316619129	3.2752746511983774E-5	3.275274651198375E-5	-32780.30542596379	0.0	-1031.7160938412705
15000	-33545.629873735335	-1092.5979694413882	-32453.031904293948	2414.946294516695	104.36963561340463	3475.8195712226384	1.8783656191689364	3.277273597504976E-5	3.277273597504979E-5	-32453.031904293948	0.0	-1100.5210399274024
16000	-33425.72464373719	-1151.064958260078	-32274.65968547711	2414.9426063979217	104.37332373217805	3559.230003824965	2.1446480830070427	3.114930058624811E-5	3.114930058624803E-5	-32274.65968547711	0.0	-1158.8957594545975
17000	-33319.39235329735	-1204.8580445431312	-32114.534308754217	2414.9820584969602	104.33387163313955	3636.7149910795933	2.243609253320721	3.0255770390881203E-5	3.0255770390881213E-5	-32114.534308754217	0.0	-1212.6698920000745
18000	-33193.76383001045	-1235.2926029762546	-31958.471227034195	2415.000200848775	104.31572928132482	3677.014653507106	2.254218596855188	3.0067470019296133E-5	3.0067470019296215E-5	-31958.471227034195	0.0	-1243.1078376964992
19000	-33083.203344611225	-1306.7591547125041	-31776.44418989872	2415.179331687065	104.13659844303493	3793.827341255593	2.574800295026746	3.039929768049521E-5	3.0399297680495184E-5	-31776.44418989872	0.0	-1314.4467989538796
20000	-33004.543264413944	-1323.676906846806	-31680.866357567138	2416.4839007742385	102.83202935586132	3825.528473347742	2.490847508155371	2.85410476257291E-5	2.854104762572907E-5	-31680.866357567138	0.0	-1331.4395438657514
21000	-32903.42974412236	-1363.5890806194875	-31539.840663502873	2415.9462704017533	103.3696597283465	3894.6046803455038	2.6973412873611964	2.831475111277771E-5	2.831475111277773E-5	-31539.840663502873	0.0	-1371.2839118885847
22000	-32663.78956145927	-1373.7572024484855	-31290.032359010784	2417.3672217762173	101.94870835388247	3913.8274086515585	2.941351069474465	2.7691382045596053E-5	2.7691382045596002E-5	-31290.032359010784	0.0	-1381.380919373182
