# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 08 15:49:24 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-06_124_2486.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-2.9234178560263664E7	-6838.138857049171	-2.9227340421406616E7	2514.239510253441	30.59699922125901	4353.614473610792	1.0	1.0	1.0	-2.9227340421406616E7	0.0	-2488.1413993417345
1000	-1.2419546639554393E7	-3588.7410824145127	-1.2415957898471978E7	2513.926075550698	30.910433924002064	4296.6062740132875	0.9384403408758538	0.27920866090011115	0.2792086609001113	-1.2415957898471978E7	0.0	-2393.403257602714
2000	-3784623.7053403463	-2641.723917106902	-3781981.981423239	2513.6772324024137	31.159277072286386	4251.7945497666915	0.9514316911534869	0.07643219987667381	0.07643219987667398	-3781981.981423239	0.0	-2321.6905525007096
3000	-2564754.113725331	-2469.752246178363	-2562284.361479153	2513.6641823168616	31.17232715783848	4216.601001639405	0.894639442534741	0.05124702335850965	0.05124702335850968	-2562284.361479153	0.0	-2258.8619068983444
4000	-423931.294801446	-2228.6569434360604	-421702.63785800996	2513.66037043404	31.17613904066002	4183.998298327102	0.9147904893951991	0.007407621690905222	0.00740762169090523	-421702.63785800996	0.0	-2203.8022963818216
5000	-89515.07646914925	-2167.3237364253337	-87347.75273272392	2513.6547595446687	31.1817499300314	4163.162418765189	0.9006303839647704	4.4724820763420716E-4	4.472482076342076E-4	-87347.75273272392	0.0	-2173.0172784389415
6000	-79008.7008324941	-2266.8377269054854	-76741.8631055886	2513.6594679128048	31.177041561895294	4210.43886762312	0.8827549886105608	9.668099253998002E-5	9.66809925399798E-5	-76741.8631055886	0.0	-2274.7777080974333
7000	-78552.95111440598	-2391.7880474259155	-76161.16306698007	2513.683359790703	31.15314968399707	4270.868265110115	0.9643870541168881	9.533103199145686E-5	9.533103199145653E-5	-76161.16306698007	0.0	-2399.653662561514
8000	-77981.6840432778	-2479.3142738179013	-75502.3697694599	2513.6790134888083	31.157495985891728	4325.2227988804825	0.973717915047811	9.749322015605023E-5	9.749322015605033E-5	-75502.3697694599	0.0	-2487.1508359343943
9000	-77431.39052787777	-2554.8426662020906	-74876.54786167567	2513.6627416382107	31.173767836489333	4361.557712624671	1.017411830913681	9.749322015605023E-5	9.749322015605037E-5	-74876.54786167567	0.0	-2562.6359731036177
10000	-76987.09288550763	-2613.8255677700704	-74373.26731773757	2513.6658570984414	31.17065237625866	4391.9066023488995	1.0264475958382853	9.001295928725126E-5	9.001295928725132E-5	-74373.26731773757	0.0	-2621.683308223834
11000	-76593.16017029046	-2701.1922342335197	-73891.96793605694	2513.659462430647	31.17704704405287	4434.858945200635	1.1014663596801246	9.286053666923824E-5	9.286053666923789E-5	-73891.96793605694	0.0	-2708.9522350052584
12000	-75978.4024491342	-2776.7334974089104	-73201.66895172528	2513.6572023081	31.17930716660021	4481.57339024067	1.1301336425511213	8.962455251228466E-5	8.962455251228445E-5	-73201.66895172528	0.0	-2784.500942922308
13000	-75565.8341366165	-2845.4564080100545	-72720.37772860644	2513.7070052401546	31.129504234545493	4524.448195146097	1.1720564778030647	8.736152521159507E-5	8.736152521159479E-5	-72720.37772860644	0.0	-2853.2113737378613
14000	-75292.27694490876	-2931.24715486738	-72361.02979004139	2513.6884332586033	31.148076216096797	4583.311050626812	1.178960822720126	8.49796850612248E-5	8.497968506122456E-5	-72361.02979004139	0.0	-2939.022305844114
15000	-74929.87252202841	-3010.3102957747983	-71919.5622262536	2513.673573142107	31.162936332592835	4637.791553956091	1.1996724197330557	8.486164590769639E-5	8.486164590769632E-5	-71919.5622262536	0.0	-3018.0705526195325
16000	-74457.36103263876	-3062.0808708248733	-71395.28016181388	2513.659853930813	31.176655543887136	4664.790709891895	1.2462597229694419	8.085144208641187E-5	8.085144208641195E-5	-71395.28016181388	0.0	-3069.8465516739416
17000	-74039.20942846213	-3105.909319694156	-70933.30010876797	2513.6928335717266	31.143675902973428	4692.541588116737	1.2793105337002268	8.080616398962253E-5	8.08061639896225E-5	-70933.30010876797	0.0	-3113.6500406486043
18000	-73760.17636209259	-3161.5319330760653	-70598.64442901652	2513.7631916503365	31.073317824363585	4725.649768969572	1.3170252452238675	8.003144488902992E-5	8.003144488903011E-5	-70598.64442901652	0.0	-3169.2529176063495
19000	-73392.45900552237	-3215.4026966236215	-70177.05630889874	2513.7404044613927	31.09610501330735	4758.247559657788	1.324850839167913	8.039439336551227E-5	8.03943933655119E-5	-70177.05630889874	0.0	-3223.1145957948643
20000	-73016.46521412434	-3256.552750595698	-69759.91246352864	2513.7985864885068	31.03792298619328	4795.488045260869	1.3676581379852206	7.98071280855571E-5	7.980712808555683E-5	-69759.91246352864	0.0	-3264.2402358839736
21000	-72696.76788885368	-3325.1782032560222	-69371.58968559765	2514.1760884443997	30.660421030300313	4848.8074297575795	1.3957595080965577	7.817455188390373E-5	7.817455188390351E-5	-69371.58968559765	0.0	-3332.864873472642
22000	-72440.93736717328	-3373.4557690385504	-69067.48159813472	2514.3611497937595	30.475359680940528	4886.176399418636	1.456200694936748	7.834529507362604E-5	7.834529507362604E-5	-69067.48159813472	0.0	-3381.0990393812763
23000	-72313.46104004551	-3402.3782225787877	-68911.08281746673	2514.127904002263	30.70860547243683	4908.671755608278	1.456200694936748	7.404684083061427E-5	7.404684083061434E-5	-68911.08281746673	0.0	-3410.0713408928914
24000	-71989.96613774318	-3438.870695289426	-68551.09544245375	2513.99613959602	30.84036987868012	4937.540458860976	1.4748947904057448	7.469707871585392E-5	7.469707871585399E-5	-68551.09544245375	0.0	-3446.5442699279088
