# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jun 07 03:13:44 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_2.08333333333333e-05_124_1243.4.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1.7164324907608595E7	-4732.186384761613	-1.7159592721223835E7	2457.3667454129604	85.35793994501955	3502.401139614927	1.0	1.0	1.0	-1.7159592721223835E7	0.0	-1233.2934822298498
1000	-3789482.1930398345	-1483.6276873577976	-3787998.5653524767	2455.454727117064	87.26995824091591	3435.475069121266	0.9194804830524236	0.09837738591361402	0.09837738591361382	-3787998.5653524767	0.0	-1150.3966396125586
2000	-1399488.3399297185	-1192.8179594460714	-1398295.5219702725	2454.457975262481	88.26671009549909	3385.765735755728	0.8237609548861501	0.03362297899996036	0.03362297899996036	-1398295.5219702725	0.0	-1084.3598796260735
3000	-379618.2196155697	-1032.2191474086576	-378586.000468161	2454.2807128412687	88.44397251671126	3339.3099050574624	0.8186285920990765	0.007374628088957117	0.007374628088957124	-378586.000468161	0.0	-1013.7323532576684
4000	-196108.43456566616	-1000.2398652512353	-195108.19470041493	2454.299835141781	88.42485021619905	3323.3439343849022	0.8186285920990765	0.002510860475037686	0.002510860475037687	-195108.19470041493	0.0	-998.5711004310126
5000	-133592.4755976221	-1016.7708275214363	-132575.70477010068	2454.3142493174514	88.41043604052857	3332.5700678053495	0.7758447113131642	6.044982521927729E-4	6.04498252192774E-4	-132575.70477010068	0.0	-1022.199038118671
6000	-126309.22250080189	-1204.5439842210526	-125104.67851658084	2454.298410842773	88.42627451520684	3455.7115719651947	0.9646603565111689	2.4400883024277417E-4	2.4400883024277458E-4	-125104.67851658084	0.0	-1211.3974192480987
7000	-124601.0287639832	-1388.9306517808398	-123212.09811220235	2454.2769817965223	88.44770356145773	3595.525586696807	1.0760825208136884	2.3740534347784992E-4	2.3740534347784994E-4	-123212.09811220235	0.0	-1395.6979562132974
8000	-122648.4180766775	-1563.543710272407	-121084.87436640509	2454.316909048318	88.40777630966204	3754.4533747149653	1.304394483338907	2.243868509556527E-4	2.2438685095565357E-4	-121084.87436640509	0.0	-1570.1795749057492
9000	-121142.80337495843	-1666.3371192639217	-119476.46625569451	2454.3660578080785	88.35862754990148	3844.83885943066	1.3708750551524556	2.1702235568070145E-4	2.170223556807014E-4	-119476.46625569451	0.0	-1672.959887652242
10000	-119599.0258064793	-1760.1907168619211	-117838.83508961738	2454.360307873472	88.36437748450817	3936.4178427625316	1.5970636742427058	1.997354080517131E-4	1.997354080517127E-4	-117838.83508961738	0.0	-1766.7622148747316
11000	-118355.83774946815	-1873.27321245084	-116482.56453701732	2454.422648751513	88.30203660646703	4054.1017501800034	1.60586793807902	1.9975445156970037E-4	1.997544515696999E-4	-116482.56453701732	0.0	-1879.8303113110394
12000	-117008.4914212548	-1965.8198060044929	-115042.6716152503	2454.4297035579857	88.29498179999428	4156.911812391195	1.7332477756258486	1.910376600999137E-4	1.9103766009991363E-4	-115042.6716152503	0.0	-1972.351101230633
13000	-116286.50399226927	-2031.9558374951657	-114254.54815477411	2454.4763007744605	88.24838458351951	4234.770438651628	1.905662270668033	1.8881691330485572E-4	1.888169133048555E-4	-114254.54815477411	0.0	-2038.4019552351385
14000	-115532.6683033474	-2104.0935868207876	-113428.57471652661	2454.473616635979	88.25106872200104	4318.083375007442	2.003224932605766	1.834063805739441E-4	1.8340638057394402E-4	-113428.57471652661	0.0	-2110.521686050745
15000	-114754.74248537036	-2177.6677490108523	-112577.0747363595	2454.3538735493144	88.37081180866562	4402.861583659438	2.0491467152289413	1.7694150993654596E-4	1.769415099365458E-4	-112577.0747363595	0.0	-2184.113762271645
16000	-114160.57772156915	-2249.8850216027795	-111910.69269996637	2454.299349488344	88.425335869636	4494.216528437049	2.3188509779905213	1.7694150993654596E-4	1.7694150993654545E-4	-111910.69269996637	0.0	-2256.2014903892546
17000	-113356.76150495738	-2310.117240629907	-111046.64426432748	2454.3728354116242	88.35184994635574	4572.855079764169	2.2015147174045198	1.685948469635065E-4	1.6859484696350648E-4	-111046.64426432748	0.0	-2316.542722807917
18000	-112254.35609598592	-2370.877650950906	-109883.47844503501	2454.292049286016	88.43263607196377	4665.45459143796	2.5382023384142895	1.6884001072755498E-4	1.688400107275555E-4	-109883.47844503501	0.0	-2377.1533642796935
19000	-111484.04002194146	-2412.5351533438475	-109071.5048685976	2454.3091730765796	88.41551228140042	4720.994356376777	2.524697147672345	1.601882909809329E-4	1.6018829098093292E-4	-109071.5048685976	0.0	-2418.879886939799
20000	-110595.31391269651	-2461.771299271116	-108133.5426134254	2454.2896685155633	88.43501684241664	4788.650388054031	2.5651362802453486	1.601882909809329E-4	1.6018829098093273E-4	-108133.5426134254	0.0	-2468.0964192538054
21000	-110079.38576168363	-2516.7165795760684	-107562.66918210757	2454.2908416512832	88.43384370669673	4859.951857855515	2.6170874374896274	1.4975358191228027E-4	1.4975358191228038E-4	-107562.66918210757	0.0	-2523.102009006699
22000	-109353.41760472326	-2564.080434315454	-106789.3371704078	2454.492044817412	88.2326405405679	4936.491933206859	2.944227507182408	1.505190359350611E-4	1.505190359350615E-4	-106789.3371704078	0.0	-2570.338102499764
23000	-108961.26755893469	-2604.741358832895	-106356.5262001018	2454.4104669087665	88.31421844921351	5010.197091668229	3.006642886429209	1.4801813825259669E-4	1.4801813825259647E-4	-106356.5262001018	0.0	-2610.995272842443
24000	-108406.7002281078	-2648.7035413196236	-105757.99668678817	2454.521232501351	88.20345285662916	5075.379759887139	2.9835824186846143	1.4416438105978167E-4	1.4416438105978218E-4	-105757.99668678817	0.0	-2654.994719165028
25000	-107957.05268856228	-2698.1733359035275	-105258.87935265875	2454.479452426095	88.24523293188486	5144.058948644675	3.242160464951963	1.4121288631134315E-4	1.4121288631134315E-4	-105258.87935265875	0.0	-2704.403743481256
26000	-107388.96149304892	-2739.268093152497	-104649.69339989642	2454.523687777781	88.20099758019887	5209.143234745987	3.2298346952469714	1.4083868204403568E-4	1.4083868204403598E-4	-104649.69339989642	0.0	-2745.502681432072
27000	-106712.13989129652	-2797.921017657932	-103914.21887363859	2454.3521523646855	88.3725329932945	5309.066602408315	3.4754938583096697	1.326629091315356E-4	1.326629091315354E-4	-103914.21887363859	0.0	-2804.1510351496377
28000	-106161.12137281273	-2838.7681623463454	-103322.35321046639	2454.3402970392067	88.38438831877329	5375.192286427028	3.7159999369038452	1.3353343810588032E-4	1.3353343810588056E-4	-103322.35321046639	0.0	-2844.920735825652
29000	-105687.82978687617	-2878.4033083061863	-102809.42647856999	2454.3791875010047	88.34549785697527	5437.990984408423	3.7899833239457887	1.3353343810588032E-4	1.335334381058806E-4	-102809.42647856999	0.0	-2884.533589914709
30000	-105354.81962186887	-2923.366758896624	-102431.45286297225	2454.5228294883605	88.20185586961952	5519.774370309076	3.813088021294408	1.2818422116235058E-4	1.2818422116235085E-4	-102431.45286297225	0.0	-2929.5374737921265
31000	-104702.03244631819	-2953.1236250302422	-101748.90882128794	2454.714292349489	88.01039300849106	5557.387729481581	3.9613721357124536	1.2766832180081012E-4	1.2766832180080993E-4	-101748.90882128794	0.0	-2959.259646426667
32000	-104327.24901951484	-2972.7354648263836	-101354.51355468846	2454.9480493803726	87.77663597760738	5590.141802146608	4.213678454503555	1.2351783227810233E-4	1.2351783227810236E-4	-101354.51355468846	0.0	-2978.848224154746
