# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jun 12 15:56:41 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_8.33333333333333e-06_71_8.16.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-133459.92916274225	-375.67058867948094	-133084.25857406275	367.62865903802935	238.0690766923966	372.8437312324832	1.0	1.0	1.0	-133084.25857406275	0.0	-5.215072194453825
1000	-128822.31024833872	-40.11501490441371	-128782.19523343431	366.2857835943788	239.41195213604715	368.16593540300636	0.215287535983908	0.12787253404207258	0.12787253404207258	-128782.19523343431	0.0	2.017252835283406
2000	-115280.2016493751	-4.174285780730708	-115276.02736359437	366.20677017552157	239.4909655549044	366.6842456183848	0.10382126126841466	0.05861771464507192	0.05861771464507192	-115276.02736359437	0.0	11.256577415661063
3000	-62857.169392163705	24.150637546567097	-62881.320029710274	366.1887584769185	239.50897725350745	366.25953000544087	0.03854423946059316	0.012630315846242239	0.012630315846242243	-62881.320029710274	0.0	20.95552865677368
4000	-21345.680700011286	31.541817565015428	-21377.2225175763	366.1936136608817	239.50412206954428	366.26388206296986	0.027741890820613322	0.001083482794400726	0.0010834827944007257	-21377.2225175763	0.0	22.560747078369765
5000	-17481.930575657934	28.979225861833385	-17510.909801519767	366.2269693153319	239.47076641509403	366.40407625412513	0.026214636464520765	1.8681174629506378E-4	1.868117462950638E-4	-17510.909801519767	0.0	18.734029054384038
6000	-17058.584739154685	30.791499739190055	-17089.376238893874	366.2121513630761	239.48558436734987	366.361507466176	0.021269590873530086	8.909076270653624E-5	8.909076270653622E-5	-17089.376238893874	0.0	19.931289486654368
7000	-16748.02334009512	36.72266086812847	-16784.746000963245	366.1895722684649	239.5081634619611	366.263872697853	0.014115146022619672	1.576224336505538E-5	1.5762243365055378E-5	-16784.746000963245	0.0	24.559668491491347
8000	-16706.11231215956	38.36119825862806	-16744.473510418185	366.18623883439835	239.5114968960276	366.25765865679267	0.008640371420263651	3.8122836142297365E-6	3.812283614229735E-6	-16744.473510418185	0.0	24.99334014813606
9000	-16702.64654770817	39.149442336447265	-16741.795990044615	366.18419745715346	239.5135382732725	366.2518064313719	0.008439653036358885	1.9138136448672285E-6	1.9138136448672285E-6	-16741.795990044615	0.0	25.41282727318192
10000	-16705.208899865997	34.79163805624012	-16740.00053792224	366.1867514330802	239.51098429734577	366.29490721911293	0.009562198580720419	2.1529450054492958E-6	2.1529450054492958E-6	-16740.00053792224	0.0	21.238797685893484
11000	-16705.548619750316	34.80622218323134	-16740.354841933546	366.1841356786732	239.51360005175275	366.29709994397246	0.016267595465409446	2.634984231389005E-6	2.634984231389005E-6	-16740.354841933546	0.0	21.885933098652792
12000	-16705.4139565957	34.19293562208763	-16739.606892217787	366.18400248314884	239.51373324727712	366.30739248584587	0.01766443070387049	2.2156525619449885E-6	2.2156525619449885E-6	-16739.606892217787	0.0	21.268191729581773
13000	-16706.831223372603	30.847914490714796	-16737.679137863317	366.186061654236	239.51167407618993	366.3480265658517	0.03798590297373589	1.9701348423683437E-6	1.9701348423683437E-6	-16737.679137863317	0.0	18.629964854431016
14000	-16707.680977331762	29.94271673168397	-16737.623694063444	366.1854509892041	239.51228474122183	366.39543577454157	0.02979378278176677	2.2407878386515893E-6	2.2407878386515893E-6	-16737.623694063444	0.0	17.54624904230006
15000	-16707.625392728867	28.937545015596214	-16736.562937744464	366.20350673932563	239.49422899110033	366.43142859004297	0.041418709801635645	1.8902975557994863E-6	1.8902975557994865E-6	-16736.562937744464	0.0	16.785286195183033
16000	-16708.095779541698	27.844694707011463	-16735.94047424871	366.21280114048335	239.4849345899426	366.4984666869813	0.03846732430960021	1.172677690647159E-6	1.1726776906471588E-6	-16735.94047424871	0.0	15.379435748597555
17000	-16710.00719711437	24.034647217676934	-16734.041844332045	366.190500685888	239.50723504453794	366.64537071296223	0.05165053345013041	1.3547163759002414E-6	1.3547163759002412E-6	-16734.041844332045	0.0	11.936097340392228
18000	-16712.718016359144	21.37428219575031	-16734.092298554893	366.195902519299	239.50183321112695	366.83414788301286	0.07600363770368475	1.3003462333951177E-6	1.300346233395118E-6	-16734.092298554893	0.0	9.641255160566544
19000	-16711.234823426672	22.251483651047565	-16733.48630707772	366.22144853723574	239.47628719319022	366.7802427231178	0.06326056633152652	1.773110276934317E-6	1.7731102769343172E-6	-16733.48630707772	0.0	10.490236722122255
20000	-16720.115379152096	10.442822361322559	-16730.558201513417	366.2752783370476	239.42245739337835	368.81003279549935	0.3362952014081399	1.0579278779388446E-6	1.0579278779388448E-6	-16730.558201513417	0.0	0.09107150435257694
21000	-16726.38557294607	2.3044131784170734	-16728.689986124486	367.0702762391664	238.62745949125957	373.6909796594389	0.9718288947123392	2.26066105110874E-6	2.26066105110874E-6	-16728.689986124486	0.0	-6.612593856910207
22000	-16724.925697430044	0.746222644586112	-16725.67192007463	366.82694738448447	238.8707883459415	375.2928499411434	1.1401154555404391	1.168984590501099E-6	1.168984590501099E-6	-16725.67192007463	0.0	-8.343385022731708
23000	-16730.44034012821	-6.390908217954127	-16724.049431910258	366.85392189841116	238.8438138320148	386.4760116126905	1.8499754895187768	1.4225600224595336E-6	1.4225600224595336E-6	-16724.049431910258	0.0	-14.912882238223578
24000	-16730.230364310562	-8.632975655035226	-16721.597388655526	370.3546043582684	235.3431313721576	397.69131008594667	3.889999751666934	1.1412137940240767E-6	1.1412137940240767E-6	-16721.597388655526	0.0	-16.536294883487113
25000	-16737.868886928	-17.798725570824125	-16720.070161357176	375.0693151213093	230.6284206091167	447.4087202890754	17.69838620514726	1.2464807728470954E-6	1.2464807728470952E-6	-16720.070161357176	0.0	-24.201658930427577
26000	-16741.490528013197	-25.301348796470748	-16716.189179216726	368.60476993305093	237.09296579737503	556.5232860657177	43.26895617064089	1.2009892525915502E-6	1.2009892525915502E-6	-16716.189179216726	0.0	-30.937917033376543
27000	-16740.8780114736	-21.96283888628937	-16718.91517258731	368.3829052829854	237.31483044744056	484.9196018148259	31.194301688311306	8.813522555120646E-7	8.813522555120644E-7	-16718.91517258731	0.0	-28.012706899785776
28000	-16739.477294673805	-20.124250488095427	-16719.35304418571	368.27909059718394	237.41864513324202	486.0443773007257	14.143040220394182	1.0655830067908844E-6	1.0655830067908846E-6	-16719.35304418571	0.0	-26.871289186389816
29000	-16738.40239750677	-19.953606837008678	-16718.44879066976	373.94426171685217	231.7534740135738	487.55566927371007	14.496489779553277	1.2970120599610443E-6	1.297012059961044E-6	-16718.44879066976	0.0	-26.579128908372454
30000	-16745.736439516528	-28.787925485878475	-16716.94851403065	374.4237465955835	231.27398913484245	673.1182389725777	56.00459858717089	8.576051642670343E-7	8.576051642670346E-7	-16716.94851403065	0.0	-34.43007098254694
31000	-16740.752321628115	-24.3665752849948	-16716.38574634312	370.3733202973072	235.32441543311876	559.245833875379	25.877610800816846	7.622554548096688E-7	7.622554548096688E-7	-16716.38574634312	0.0	-30.747192529766284
32000	-16749.411043233333	-27.790860381334888	-16721.620182852	372.5505653661149	233.14717036431108	646.7893285129614	27.71232708202368	7.727314183817788E-7	7.727314183817789E-7	-16721.620182852	0.0	-34.16879577426588
33000	-16748.058399827838	-31.253761820389386	-16716.80463800745	379.2298397314367	226.46789599898926	763.2868728069141	57.529095963585696	9.87268550510807E-7	9.872685505108067E-7	-16716.80463800745	0.0	-36.8613313155635
34000	-16745.322766446345	-25.066810213767024	-16720.255956232577	392.08686037437946	213.6108753560465	572.5142596418019	47.99487630327195	5.654607028159822E-7	5.654607028159824E-7	-16720.255956232577	0.0	-30.99085861382689
35000	-16747.00738721191	-29.955972263677992	-16717.051414948233	439.22733619192917	166.4703995384968	763.5885137633696	53.559349890844004	1.10819268156204E-6	1.1081926815620399E-6	-16717.051414948233	0.0	-35.577375301749015
36000	-16743.900946726113	-24.92346413267325	-16718.97748259344	436.010535205158	169.68720052526794	642.4412435255048	19.35585120981365	7.279865385019223E-7	7.279865385019221E-7	-16718.97748259344	0.0	-31.68676606071814
37000	-16753.510724153286	-32.3872642560806	-16721.123459897204	450.9785600749229	154.71917565550308	891.9026087932364	78.52805619993737	5.593210419847468E-7	5.593210419847468E-7	-16721.123459897204	0.0	-38.045894067253585
38000	-16750.17459536688	-32.06159439503769	-16718.113000971844	413.5834443441233	192.11429138630268	805.0396515935147	39.10164931233907	2.653748288698043E-7	2.653748288698043E-7	-16718.113000971844	0.0	-38.73935821417525
39000	-16744.594303013182	-30.0491389436175	-16714.545164069565	399.17722740727675	206.52050832314922	685.6145961146942	96.01081348771139	6.508748107723984E-7	6.508748107723983E-7	-16714.545164069565	0.0	-35.29949901221032
40000	-16752.49784120006	-34.358138240459205	-16718.1397029596	437.42823847552916	168.2694972548968	872.4788373225849	148.4434702698489	1.062230407971589E-6	1.062230407971589E-6	-16718.1397029596	0.0	-39.04788136009966
41000	-16746.78890546562	-30.43207088925861	-16716.35683457636	373.45079885374753	232.24693687667843	650.5807029040908	102.38648538900539	8.779235896263836E-7	8.779235896263836E-7	-16716.35683457636	0.0	-35.4421658749248
42000	-16745.10684326735	-27.326311257483827	-16717.780532009867	393.3196406994894	212.37809503093655	653.85020564893	39.05929317870414	9.807707927130572E-7	9.807707927130572E-7	-16717.780532009867	0.0	-33.24712687444639
43000	-16744.708001892315	-28.978723448987047	-16715.729278443327	385.46986304595106	220.2278726844749	684.7648894510421	60.50933556042399	7.773772812335179E-7	7.77377281233518E-7	-16715.729278443327	0.0	-34.601236323118506
