# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 08 19:19:35 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-06_166_767.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1.085122393419008E7	-4006.7526117906064	-1.084721718157829E7	2549.486603710524	-0.04144233845408962	3223.731137785115	1.0	1.0	1.0	-1.084721718157829E7	0.0	-786.4882564156532
1000	-7118918.756273626	-1692.8019396109207	-7117225.954334015	2548.7679863928756	0.6771749791942057	3160.4936975109363	0.9848141532835964	0.31294941216729233	0.3129494121672926	-7117225.954334015	0.0	-707.7803308318782
2000	-3114560.5082628876	-928.7773050126636	-3113631.730957875	2548.5534853020595	0.8916760700103623	3109.596587665206	0.8237330687452673	0.09691064836630177	0.09691064836630178	-3113631.730957875	0.0	-632.2339344277489
3000	-562968.4398084488	-606.9376024290917	-562361.5022060197	2548.519603103988	0.9255582680816588	3064.7660236901406	0.785514398917604	0.015013116147181708	0.0150131161471817	-562361.5022060197	0.0	-566.7082444778849
4000	-288104.78356663993	-517.7435568492939	-287587.0400097906	2548.512014317496	0.9331470545739649	3024.0726184079904	0.7107110227662624	0.007394194128762153	0.0073941941287621465	-287587.0400097906	0.0	-501.61281123340666
5000	-132841.66877030258	-430.23367834972214	-132411.43509195285	2548.511411461224	0.9337499108460179	2982.7999802654786	0.6959671739505492	0.0030797950500393496	0.0030797950500393483	-132411.43509195285	0.0	-427.72910855368286
6000	-41032.444486436594	-368.79179555003384	-40663.65269088656	2548.51003189306	0.9351294790099018	2954.726741346907	0.613458803628017	4.663296358363764E-4	4.663296358363766E-4	-40663.65269088656	0.0	-375.1610857552262
7000	-28604.38065756503	-409.0806618381579	-28195.299995726873	2548.507830515492	0.9373308565777734	2970.2293865337792	0.6631684789339352	8.291320874618883E-5	8.291320874618891E-5	-28195.299995726873	0.0	-417.36980717031554
8000	-27317.693511876958	-514.3833360227254	-26803.310175854233	2548.505083101249	0.9400782708207771	3031.993151273773	0.6727547635394868	1.9844240242029475E-5	1.9844240242029438E-5	-26803.310175854233	0.0	-523.5694640105135
9000	-27229.70416814247	-565.6369693579882	-26664.067198784483	2548.5081556373375	0.9370057347323382	3073.21373678816	0.7567961075273003	2.071618811857656E-5	2.071618811857653E-5	-26664.067198784483	0.0	-574.6871376664914
10000	-27076.294427802906	-637.1400717273214	-26439.154356075585	2548.508072510447	0.9370888616226694	3122.82783534551	0.8900156867890121	2.077528958195369E-5	2.0775289581953703E-5	-26439.154356075585	0.0	-646.0334655756938
11000	-27013.128758319166	-705.7207377279632	-26307.408020591203	2548.510255094047	0.934906278022936	3176.1668199860273	0.9349878949866869	2.0782789070641352E-5	2.0782789070641355E-5	-26307.408020591203	0.0	-714.5719927305321
12000	-26851.656913028924	-782.5227317490325	-26069.134181279893	2548.5267798063314	0.9183815657384002	3235.3592063422907	1.0544971957156357	1.9737625689841685E-5	1.9737625689841685E-5	-26069.134181279893	0.0	-791.2908839598531
13000	-26780.312532977616	-830.2961883462131	-25950.016344631404	2548.5057317747105	0.9394295973593216	3280.942890697561	1.0880896792514563	1.7985948640628096E-5	1.798594864062811E-5	-25950.016344631404	0.0	-839.0912918935243
14000	-26727.744198077264	-885.3195269258431	-25842.42467115142	2548.527555879572	0.9176054924978416	3332.1835873713726	1.218464634171044	1.889958243735866E-5	1.8899582437358654E-5	-25842.42467115142	0.0	-893.9804704496429
15000	-26604.35091128081	-963.4784554194022	-25640.87245586141	2548.5273998747552	0.9177614973145864	3397.2911283857748	1.242660436844828	1.986204706950158E-5	1.986204706950155E-5	-25640.87245586141	0.0	-972.1000754731946
16000	-26490.350899244368	-999.2219714759863	-25491.128927768383	2548.501500680179	0.9436606918907273	3434.509271529197	1.4183313754515376	1.7828447844594298E-5	1.78284478445943E-5	-25491.128927768383	0.0	-1007.7770657287472
17000	-26357.85549823387	-1029.9264839075909	-25327.929014326277	2548.481752863974	0.9634085080956538	3478.3090124388373	1.3929491458082195	1.714275049613603E-5	1.7142750496136035E-5	-25327.929014326277	0.0	-1038.5271863559658
18000	-26329.581533022083	-1073.2071334464167	-25256.374399575667	2548.4790471082006	0.9661142638692581	3532.020583729399	1.4336582386498804	1.6685307777155518E-5	1.668530777715553E-5	-25256.374399575667	0.0	-1081.8009099610576
19000	-26290.615790478012	-1105.828087600889	-25184.78770287712	2548.480607463686	0.9645539083840049	3571.1740490690136	1.5275689165071473	1.7310008300371436E-5	1.731000830037147E-5	-25184.78770287712	0.0	-1114.3426657749371
20000	-26268.78286142329	-1139.2072074286325	-25129.575653994656	2548.5382171265233	0.9069442455465833	3604.7271072867256	1.5268080655151912	1.5647857573206124E-5	1.5647857573206137E-5	-25129.575653994656	0.0	-1147.782845852396
21000	-26241.610415822277	-1153.967776680015	-25087.64263914226	2548.5008627970374	0.9442985750324624	3624.537125948476	1.7475254933859838	1.5767061497178094E-5	1.576706149717811E-5	-25087.64263914226	0.0	-1162.4065973433712
22000	-26252.063677062135	-1185.6349565969265	-25066.42872046521	2548.5524342572976	0.8927271147722422	3658.0019161967816	1.6257527213945178	1.646228287382376E-5	1.646228287382376E-5	-25066.42872046521	0.0	-1194.1259571864714
23000	-26242.180883874822	-1222.417713308766	-25019.763170566057	2548.6276315737823	0.8175297982875236	3706.996926454872	1.7980076522492365	1.587468346588362E-5	1.587468346588363E-5	-25019.763170566057	0.0	-1230.834202934303
24000	-26167.30295619124	-1250.6378971341533	-24916.665059057086	2548.6638608142066	0.7813005578632328	3745.5708664566937	1.9382279833499436	1.5116647933172355E-5	1.5116647933172346E-5	-24916.665059057086	0.0	-1259.0111591841094
