# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 26 15:31:13 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000125_166_767.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1.1022666260770502E7	-3972.894831337454	-1.1018693365939165E7	2524.2009003836615	24.714599512108634	3198.3703311489135	1.0	1.0	1.0	-1.1018693365939165E7	0.0	-777.9873335893977
1000	-6740799.736969788	-1588.5012963074946	-6739211.23567348	2523.864954374764	25.05054552100637	3150.980281750305	0.9538382543231674	0.2773445527763795	0.2773445527763795	-6739211.23567348	0.0	-718.7379572604386
2000	-1844516.5126708737	-786.0906587885847	-1843730.422012085	2523.71364745041	25.201852445360146	3092.711692448509	0.8393875137979381	0.04955640204385735	0.0495564020438574	-1843730.422012085	0.0	-637.9504363014314
3000	-659287.299404947	-621.9761177758527	-658665.3232871711	2523.6925051510343	25.222994744735843	3052.1273273990387	0.7198418628900849	0.013631999114117539	0.013631999114117535	-658665.3232871711	0.0	-586.2853442780043
4000	-433693.469900762	-574.9967547520828	-433118.47314600996	2523.6925528454008	25.222947050369385	3037.146043975587	0.7242230612760704	0.006970262092670553	0.006970262092670561	-433118.47314600996	0.0	-560.0697297093432
5000	-298317.1202836741	-584.9838952925202	-297732.1363883816	2523.6847109953346	25.230788900435527	3048.1106720944194	0.79788356410771	0.002657364430232194	0.0026573644302321925	-297732.1363883816	0.0	-583.5137309164704
6000	-252574.5649449437	-759.2137265930533	-251815.35121835064	2523.6779533741874	25.23754652158277	3173.1428239578063	0.9534389847654632	6.843422887451807E-4	6.843422887451805E-4	-251815.35121835064	0.0	-764.1922907473815
7000	-244660.4271137559	-963.0462761684544	-243697.38083758744	2523.678166082159	25.237333813611258	3371.0692520103703	1.2885565126455423	6.27739553789296E-4	6.277395537892961E-4	-243697.38083758744	0.0	-967.8524203377247
8000	-238668.93535755007	-1158.6580145238065	-237510.27734302628	2523.6761940473903	25.2393058483799	3591.550361664571	1.649360132119671	5.899232513448343E-4	5.899232513448349E-4	-237510.27734302628	0.0	-1163.2774517781213
9000	-233066.6821711863	-1262.736161899978	-231803.9460092863	2523.677814847382	25.237685048388357	3723.2795111599353	1.75788898271063	5.590294906950305E-4	5.590294906950308E-4	-231803.9460092863	0.0	-1267.3740944997003
10000	-228998.42579908937	-1350.7593949904615	-227647.6664040989	2523.677859799801	25.237640095969255	3839.014943236328	2.216063455299031	5.382398902913674E-4	5.382398902913676E-4	-227647.6664040989	0.0	-1355.2150753080969
11000	-224910.75598038116	-1431.8306920672974	-223478.92528831385	2523.6780327519937	25.237467143776485	3975.0620921490945	2.3819332641303324	5.028668335525281E-4	5.028668335525281E-4	-223478.92528831385	0.0	-1436.3329781906154
12000	-221660.1024134599	-1524.705440366789	-220135.39697309313	2523.6786744366027	25.23682545916745	4106.5136089658845	2.7804058495972424	4.900719965931627E-4	4.900719965931633E-4	-220135.39697309313	0.0	-1529.0686351558868
13000	-218164.25346283434	-1577.4568253293774	-216586.79663750497	2523.6862645540014	25.2292353417688	4194.696663355939	2.7975552887095207	4.7661027990430766E-4	4.766102799043079E-4	-216586.79663750497	0.0	-1581.8516727767437
14000	-213137.47429311127	-1703.071295547098	-211434.40299756418	2523.761695988923	25.153803906847315	4410.320494320356	3.2859835311170884	4.3055390050928213E-4	4.3055390050928224E-4	-211434.40299756418	0.0	-1707.481454243963
15000	-210747.93856773313	-1766.637101725042	-208981.3014660081	2523.711390615703	25.204109280067314	4524.164387187786	3.6399352100525197	4.1801005302383003E-4	4.1801005302383084E-4	-208981.3014660081	0.0	-1770.9802213290463
16000	-208928.64107587695	-1803.758488502583	-207124.88258737436	2523.697479716081	25.21802017968912	4599.335093714311	3.8523673859207253	4.0402987415082137E-4	4.0402987415082185E-4	-207124.88258737436	0.0	-1808.1030112978235
17000	-206658.34859750015	-1836.343789608003	-204822.00480789214	2523.698851734784	25.216648160986097	4674.222622381903	4.199667384413888	3.905252667308298E-4	3.9052526673083E-4	-204822.00480789214	0.0	-1840.6599353163356
18000	-204057.96681454967	-1885.1420482019646	-202172.8247663477	2523.685220631855	25.230279263915236	4768.480668051789	4.108438934841006	3.842874785658766E-4	3.842874785658774E-4	-202172.8247663477	0.0	-1889.4911240405272
19000	-201403.3841030503	-1932.9943886711671	-199470.38971437915	2523.715863278663	25.19963661710699	4887.92053748169	4.648868896955762	3.578901476370053E-4	3.578901476370049E-4	-199470.38971437915	0.0	-1937.35096453986
20000	-199270.65669316772	-2006.982821881382	-197263.67387128633	2524.004780698001	24.91071919776914	5044.642691841376	4.983169054542697	3.508191476363498E-4	3.508191476363502E-4	-197263.67387128633	0.0	-2011.2752945553298
21000	-198155.84885027714	-2061.1470730002543	-196094.70177727687	2523.884641744643	25.030858151127177	5160.860404998486	4.967783911437038	3.508191476363498E-4	3.5081914763634997E-4	-196094.70177727687	0.0	-2065.413254714348
22000	-196416.7403596486	-2082.584394145122	-194334.15596550348	2523.8992275270857	25.01627236868444	5230.02331597997	5.456517113595715	3.379535769429462E-4	3.379535769429459E-4	-194334.15596550348	0.0	-2086.825099936847
23000	-194837.0515598528	-2094.001759366738	-192743.04980048607	2524.604173799881	24.311326095888944	5263.484779308583	5.650853099296156	3.3316507217529977E-4	3.3316507217529944E-4	-192743.04980048607	0.0	-2098.231689147903
24000	-193106.76132349257	-2127.079960718722	-190979.68136277384	2524.3033032289136	24.612196666856562	5338.132683827605	5.770646878275572	3.244667665065019E-4	3.2446676650650213E-4	-190979.68136277384	0.0	-2131.3307442536743
25000	-191852.51373584522	-2154.985105431534	-189697.5286304137	2523.8370133423537	25.078486553416496	5397.189969062305	6.126111232716817	3.1765347305231557E-4	3.176534730523159E-4	-189697.5286304137	0.0	-2159.2098357833693
26000	-188988.63860794247	-2193.3275586097684	-186795.3110493327	2523.969773278936	24.945726616834236	5505.881892949472	6.40960958219099	3.024093136279383E-4	3.02409313627939E-4	-186795.3110493327	0.0	-2197.5910160162093
27000	-187249.83230251688	-2243.619462784896	-185006.21283973198	2524.302339477151	24.613160418619373	5617.114391682564	6.401364210154856	2.942908085514114E-4	2.94290808551411E-4	-185006.21283973198	0.0	-2247.9197793266217
28000	-183411.98148639532	-2266.707841965797	-181145.27364442952	2524.2135971833372	24.70190271243291	5689.0678711963155	6.899643155144108	2.831871687909091E-4	2.8318716879090845E-4	-181145.27364442952	0.0	-2271.000788405781
29000	-182750.0720276132	-2278.507391577782	-180471.56463603541	2524.0976014015164	24.817898494253768	5737.220922771818	7.239032460585369	2.831871687909091E-4	2.831871687909095E-4	-180471.56463603541	0.0	-2282.7428980842874
30000	-179576.75048890547	-2305.253174646618	-177271.49731425886	2524.3892609511013	24.526238944668876	5828.072505956977	8.102009892519082	2.692724681121909E-4	2.6927246811219016E-4	-177271.49731425886	0.0	-2309.4644722732046
31000	-178362.0497032435	-2322.636239829936	-176039.41346341357	2523.9184691658625	24.997030729907692	5885.753362552943	7.11665781353687	2.692724681121909E-4	2.692724681121909E-4	-176039.41346341357	0.0	-2326.966603757337
32000	-176726.19336443752	-2342.8355486361274	-174383.3578158014	2524.2017249871697	24.7137749086005	5956.965883951444	7.639602424797459	2.575623144679506E-4	2.575623144679516E-4	-174383.3578158014	0.0	-2347.173830919633
33000	-174743.70641142523	-2371.5764753861536	-172372.12993603907	2524.91269220612	24.002807689650126	6050.196070508555	8.048418607376245	2.5081952674074537E-4	2.508195267407457E-4	-172372.12993603907	0.0	-2375.9004389289357
34000	-173857.3730519446	-2417.2079700607874	-171440.1650818838	2525.1435722565184	23.77192763925177	6178.2852604806885	9.077917422569763	2.488128822444078E-4	2.4881288224440855E-4	-171440.1650818838	0.0	-2421.406326080796
35000	-172659.24457519245	-2454.1639592028328	-170205.08061598963	2524.8809705819203	24.034529313849816	6323.89183029115	8.897617234670781	2.416438109238289E-4	2.4164381092382873E-4	-170205.08061598963	0.0	-2458.417749356369
36000	-171872.24438939785	-2471.2223092898143	-169401.02208010803	2525.0104835120997	23.9050163836705	6390.308417863058	9.383620051142087	2.3029494224383455E-4	2.3029494224383515E-4	-169401.02208010803	0.0	-2475.508666779811
37000	-170727.29848914107	-2490.8063683344867	-168236.4921208066	2525.4893871157865	23.42611277998367	6458.39288248715	8.836707764482764	2.2599869013127967E-4	2.2599869013127996E-4	-168236.4921208066	0.0	-2495.179559247634
38000	-170365.7084914775	-2509.831005324535	-167855.87748615298	2525.0801987115283	23.83530118424187	6520.786313849609	9.90498890838057	2.2599869013127967E-4	2.2599869013127988E-4	-167855.87748615298	0.0	-2514.0807784569756
39000	-169780.8609017987	-2536.2208976719285	-167244.64000412676	2524.5957369066714	24.319762989098763	6612.260272135052	10.400822897714878	2.2599869013127967E-4	2.259986901312799E-4	-167244.64000412676	0.0	-2540.4081167290856
40000	-168719.31262982005	-2562.5730583116065	-166156.73957150846	2524.8976091373943	24.01789075837587	6696.891645420484	11.005863530498079	2.1675839357424242E-4	2.167583935742425E-4	-166156.73957150846	0.0	-2566.7737207059763
41000	-166918.95746079014	-2583.6720822997895	-164335.28537849034	2524.3499427891707	24.5655571065995	6773.589105984343	10.31052107245856	2.0536895337932497E-4	2.0536895337932494E-4	-164335.28537849034	0.0	-2588.0312120132735
42000	-165949.02009852376	-2599.3382746365114	-163349.68182388725	2524.2544198500555	24.661080045714698	6833.842170902644	11.295418342040952	2.0536895337932497E-4	2.053689533793249E-4	-163349.68182388725	0.0	-2603.598225873165
43000	-165076.8878668865	-2660.054508189773	-162416.83335869672	2524.307756601481	24.60774329428932	7083.72302399659	12.646598751237523	2.085444999788835E-4	2.0854449997888337E-4	-162416.83335869672	0.0	-2664.1379399700636
44000	-164217.64612993418	-2684.929949279306	-161532.71618065488	2524.982509363136	23.932990532633994	7210.784789833404	12.086039412922133	1.958475571289511E-4	1.9584755712895066E-4	-161532.71618065488	0.0	-2689.1640722527827
45000	-162929.9577443552	-2706.682492418642	-160223.27525193655	2525.0064476438	23.909052251970024	7297.6756943345645	12.901719628288033	1.9297560661168099E-4	1.9297560661168099E-4	-160223.27525193655	0.0	-2710.8686224477874
46000	-161781.30010720307	-2716.3141825456964	-159064.98592465738	2524.844065875452	24.071434020318065	7330.055903105134	13.736603869202625	1.890884695109947E-4	1.8908846951099447E-4	-159064.98592465738	0.0	-2720.4722414561056
47000	-160800.18774923694	-2742.1122076004085	-158058.07554163653	2524.3647538143623	24.55074608140785	7433.952664840943	12.026276824497067	1.890884695109947E-4	1.8908846951099458E-4	-158058.07554163653	0.0	-2746.3906282061084
48000	-159756.48163602114	-2771.4486383561666	-156985.03299766497	2524.7994692660195	24.11603062975064	7551.04160627015	13.31530942558822	1.7785242628334523E-4	1.7785242628334536E-4	-156985.03299766497	0.0	-2775.726386490335
49000	-158302.29052472112	-2787.4583917592245	-155514.8321329619	2525.010171724728	23.90532817104213	7620.998590908848	13.993830613748539	1.7314403100363954E-4	1.7314403100363935E-4	-155514.8321329619	0.0	-2791.7279045626924
50000	-156216.54729070983	-2847.1358565538867	-153369.41143415595	2525.6101789984746	23.305320897295587	7833.132116224366	15.595200895115397	1.6994226060551405E-4	1.69942260605514E-4	-153369.41143415595	0.0	-2851.3084329724957
51000	-154879.07582187164	-2879.069100857053	-152000.0067210146	2526.284352752005	22.631147143765247	7981.218089820958	16.62865174083081	1.6653006299503713E-4	1.6653006299503675E-4	-152000.0067210146	0.0	-2883.1990864608306
52000	-154192.0124793746	-2889.149376765867	-151302.86310260874	2526.291588745368	22.623911150402364	8048.370241836382	15.680282938066135	1.6389920447658758E-4	1.6389920447658764E-4	-151302.86310260874	0.0	-2893.3602281944163
53000	-152713.72462536593	-2966.420164858354	-149747.30446050758	2526.216398950056	22.699100945714235	8383.488773142359	18.198147406524907	1.5081757489085137E-4	1.5081757489085118E-4	-149747.30446050758	0.0	-2970.5988321680124
54000	-152214.3338672752	-2981.1661394745265	-149233.1677278007	2525.9346906717574	22.980809224012773	8449.626814503974	17.96814175227524	1.5081757489085137E-4	1.508175748908512E-4	-149233.1677278007	0.0	-2985.3514805797117
55000	-151244.67716297077	-2998.8456179804525	-148245.8315449903	2526.4233566379603	22.492143257809857	8533.607188958198	18.315091455533235	1.4346470218712105E-4	1.4346470218712105E-4	-148245.8315449903	0.0	-3003.0918507161737
56000	-149801.9576654889	-3037.0421373340923	-146764.91552815482	2525.1555244881997	23.759975407570437	8699.90433447908	19.601585848426904	1.400058304153019E-4	1.4000583041530177E-4	-146764.91552815482	0.0	-3041.2485714861705
57000	-148299.44539654555	-3058.502680210199	-145240.94271633535	2527.8099657858907	21.1055341098795	8826.286687927393	19.339066193742077	1.3602947036434174E-4	1.360294703643414E-4	-145240.94271633535	0.0	-3062.7616172953335
58000	-147137.3282410284	-3209.303186496128	-143928.02505453225	2526.469490807609	22.44600908816119	9430.736956804767	26.071470280503696	1.2042435657737129E-4	1.2042435657737112E-4	-143928.02505453225	0.0	-3213.4223986349807
59000	-146799.84864825173	-3214.7955231153846	-143585.05312513636	2526.6208411707744	22.29465872499577	9493.537944285114	23.880590707524995	1.2859875931657728E-4	1.2859875931657728E-4	-143585.05312513636	0.0	-3218.887824958381
60000	-146460.5866794864	-3230.328253776303	-143230.2584257101	2527.4531572580554	21.462342637714755	9596.481012588025	24.040160952315752	1.2623239719943417E-4	1.2623239719943412E-4	-143230.2584257101	0.0	-3234.4380450640188
61000	-145866.64652417044	-3242.748746674077	-142623.89777749637	2525.9309398092532	22.98456008651692	9682.15720237438	25.44817618227646	1.261757258473583E-4	1.2617572584735796E-4	-142623.89777749637	0.0	-3246.796021930725
62000	-144640.19074547247	-3266.568000467882	-141373.6227450046	2525.462974412022	23.452525483748104	9822.749115410863	25.878309712724473	1.2241030048605747E-4	1.2241030048605738E-4	-141373.6227450046	0.0	-3270.640118874119
63000	-143623.77445538808	-3299.198382635801	-140324.57607275227	2526.488479216065	22.427020679705038	9997.805372536419	25.667716789110777	1.1452680380403922E-4	1.1452680380403949E-4	-140324.57607275227	0.0	-3303.3781782288816
64000	-143027.26214119542	-3305.657100245821	-139721.6050409496	2525.568299630665	23.34720026510513	10050.803358502622	25.65206056310253	1.1423336006329833E-4	1.1423336006329831E-4	-139721.6050409496	0.0	-3309.838311876805
65000	-142098.3143349524	-3322.122852626756	-138776.19148232564	2525.593766245742	23.321733650028364	10187.95627045751	27.33675123763857	1.1484491797477703E-4	1.1484491797477738E-4	-138776.19148232564	0.0	-3326.222665397012
66000	-141520.34034189564	-3336.1704052280893	-138184.16993666755	2525.8036447012682	23.111855194501914	10305.586570345251	27.75443113587162	1.0919050851775479E-4	1.09190508517755E-4	-138184.16993666755	0.0	-3340.3308014536774
67000	-141161.39240922616	-3351.020639773162	-137810.371769453	2526.447664504283	22.46783539148737	10409.385958884744	30.648615592691293	1.1043601126912605E-4	1.1043601126912639E-4	-137810.371769453	0.0	-3355.056885003315
68000	-140294.88080278793	-3383.5158269407816	-136911.36497584716	2525.540535721759	23.374964174010984	10560.725493236252	30.53258144270649	1.0721128015957248E-4	1.0721128015957227E-4	-136911.36497584716	0.0	-3387.5952419140567
69000	-139836.9682170646	-3464.216982734818	-136372.75123432977	2527.1174269030957	21.798072992674406	11027.901134823129	32.46114757267334	1.0668499730324545E-4	1.0668499730324561E-4	-136372.75123432977	0.0	-3468.2149691857057
70000	-139250.9181512593	-3473.400597882745	-135777.51755337656	2527.508477943461	21.40702195230915	11136.837299344303	34.26687724429207	9.942034159262897E-5	9.942034159262892E-5	-135777.51755337656	0.0	-3477.453909256531
71000	-138678.60279240663	-3484.938982965916	-135193.6638094407	2527.1991891960765	21.716310699693622	11252.685883129725	35.15905843781542	9.913633069436146E-5	9.913633069436147E-5	-135193.6638094407	0.0	-3488.9648740918483
72000	-137760.45103221628	-3499.144928622883	-134261.3061035934	2527.3582465650375	21.557253330732692	11357.65051712358	36.053200034628695	9.569569587709737E-5	9.569569587709744E-5	-134261.3061035934	0.0	-3503.196681826792
73000	-136865.0623745847	-3559.5652029238972	-133305.4971716608	2526.4276965030185	22.48780339275163	11709.16607349172	36.13483799268215	9.039580367422772E-5	9.039580367422766E-5	-133305.4971716608	0.0	-3563.686841037246
74000	-136275.62009159586	-3565.40996193116	-132710.2101296647	2527.03707523779	21.878424657980304	11762.296437916044	37.79987941928705	9.039580367422772E-5	9.039580367422757E-5	-132710.2101296647	0.0	-3569.484012430481
75000	-135249.91503506628	-3593.734206288842	-131656.18082877743	2525.4515073974826	23.463992498287553	12053.120879358496	39.46039965018996	9.039580367422772E-5	9.039580367422778E-5	-131656.18082877743	0.0	-3597.75118797408
76000	-133635.9546513863	-3609.3402996769837	-130026.61435170932	2526.0179766297247	22.897523266045482	12180.70367490415	40.89546857267392	8.766372969372822E-5	8.766372969372823E-5	-130026.61435170932	0.0	-3613.363914870159
77000	-133069.36728068802	-3613.162333016971	-129456.20494767105	2526.5096648386498	22.405835057120385	12211.502377330744	42.53183338997009	8.542534363307004E-5	8.542534363307007E-5	-129456.20494767105	0.0	-3617.1855441415546
78000	-132601.33409367126	-3631.2831464607357	-128970.05094721053	2528.3019874076317	20.61351248813844	12341.42110467092	42.53183338997009	8.649562318818715E-5	8.64956231881869E-5	-128970.05094721053	0.0	-3635.2811163906354
79000	-131675.2100803287	-3645.282683870689	-128029.927396458	2527.3906726980745	21.524827197695686	12428.544451239759	42.496413985960814	8.398425348545538E-5	8.398425348545536E-5	-128029.927396458	0.0	-3649.3234133611522
80000	-131392.22544920337	-3657.290083197365	-127734.935366006	2526.119254895117	22.796245000653016	12508.946884642508	44.94662645905593	8.142262284981021E-5	8.142262284981028E-5	-127734.935366006	0.0	-3661.3187596926878
81000	-131169.00207853274	-3669.4227864713694	-127499.57929206137	2525.7002310379435	23.215268857826686	12611.555855351322	43.96862145658401	8.142262284981021E-5	8.142262284981007E-5	-127499.57929206137	0.0	-3673.469192444498
82000	-130862.29711570615	-3688.2784183029817	-127174.01869740317	2526.260427122013	22.655072773757183	12723.632059687703	44.07365542417698	8.113531341863762E-5	8.11353134186375E-5	-127174.01869740317	0.0	-3692.3231595620405
83000	-130608.51647093927	-3681.5532297601726	-126926.9632411791	2528.747918677714	20.167581218056057	12722.821422531188	44.65450669563177	8.051718788265753E-5	8.051718788265738E-5	-126926.9632411791	0.0	-3685.5966000305743
84000	-130313.57814990275	-3691.398256224669	-126622.17989367808	2526.951503341272	21.963996554497953	12782.331786105045	45.59534280245147	8.009398484811434E-5	8.009398484811431E-5	-126622.17989367808	0.0	-3695.4263622982776
85000	-129197.59689448416	-3707.470860055719	-125490.12603442844	2530.0722152377502	18.84328465801991	12926.672420173476	46.710296508263575	8.009398484811434E-5	8.009398484811412E-5	-125490.12603442844	0.0	-3711.4688607292273
