# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 18:33:53 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.66666666666667e-05_191_33.49.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-547489.9326429389	-2282.9429625120747	-545206.9896804269	2239.735506812093	222.41616349432707	2262.984162102372	1.0	1.0	1.0	-545206.9896804269	0.0	-23.24865529027909
1000	-522985.44695322774	-548.0297177023131	-522437.41723552544	2239.126829589707	223.0248407167128	2249.656090569182	0.25672992806252476	0.24709276281762257	0.24709276281762263	-522437.41723552544	0.0	2.4983933937445153
2000	-466552.8316667899	-132.28923531411445	-466420.54243147577	2238.971291089444	223.18037921697578	2243.9531270655116	0.19339014862642306	0.07368194258421214	0.07368194258421214	-466420.54243147577	0.0	26.816913513557324
3000	-288225.3817517365	11.184992080442235	-288236.56674381695	2238.88187147833	223.26979882808973	2241.4659053986225	0.07345812132919823	0.020094478057343695	0.020094478057343695	-288236.56674381695	0.0	48.376306873671794
4000	-102629.9909450295	59.31649534245938	-102689.30744037195	2238.8487568405694	223.30291346585045	2240.726609833744	0.061268192713332184	0.003691597860496132	0.0036915978604961323	-102689.30744037195	0.0	58.71010171353698
5000	-57262.876607585196	68.24915539309029	-57331.125762978285	2238.8606908410907	223.2909794653292	2240.540759139266	0.04978735811970399	0.0015705225812754854	0.0015705225812754854	-57331.125762978285	0.0	62.25493631893771
6000	-29318.33077093943	58.515531304624815	-29376.846302244052	2238.8792133981747	223.2724569082452	2241.2842321260887	0.05709868340580957	4.4162033050125434E-4	4.416203305012544E-4	-29376.846302244052	0.0	49.49478654846643
7000	-19584.057608779207	0.49808269529615323	-19584.555691474503	2238.8670119233807	223.2846583830392	2249.736500388017	0.16584417591749448	6.226231279871553E-5	6.226231279871551E-5	-19584.555691474503	0.0	-9.28754650666846
8000	-18358.895894216428	-54.8366863675079	-18304.05920784892	2238.8675239244703	223.28414638194954	2293.819519108954	0.7686894071281364	1.0742962629322062E-5	1.0742962629322062E-5	-18304.05920784892	0.0	-64.09236392833317
9000	-18224.812591270376	-107.77437893011233	-18117.038212340263	2243.8298320561485	218.3218382502714	2588.8272814080547	5.95620125415774	4.177565253950704E-6	4.177565253950705E-6	-18117.038212340263	0.0	-115.52913719855263
10000	-18036.572789431695	-144.30895645682347	-17892.263832974873	2256.2781139679223	205.87355633849756	3295.104434221332	35.57253004603107	3.1850280527718585E-6	3.1850280527718597E-6	-17892.263832974873	0.0	-150.53314410296613
11000	-17818.17905150484	-180.55267808645883	-17637.62637341838	2248.5690600859098	213.5826102205101	4734.314929092751	90.20203852604988	1.4355874461303961E-6	1.4355874461303965E-6	-17637.62637341838	0.0	-186.4297289611879
12000	-17785.839128426294	-191.26845987317395	-17594.57066855312	2280.288734354075	181.86293595234474	5186.018989332677	234.51646086151996	1.6580866450708225E-6	1.6580866450708221E-6	-17594.57066855312	0.0	-196.16175421622518
13000	-17679.526297852535	-205.11126380335898	-17474.415034049176	2334.936086304605	127.21558400181493	6400.3195496686885	321.94349858847136	8.569849069037462E-7	8.569849069037466E-7	-17474.415034049176	0.0	-210.12601218716023
14000	-17650.29275890888	-212.13153634156035	-17438.16122256732	2340.2266304071686	121.92503989925126	7133.034313587891	388.0719078643805	7.56641437666571E-7	7.566414376665714E-7	-17438.16122256732	0.0	-217.0760177727058
15000	-17650.880198640945	-215.48409218765585	-17435.39610645329	2335.3622171385996	126.78945316782028	7483.2558068530325	382.1934770650121	6.837353566513739E-7	6.83735356651374E-7	-17435.39610645329	0.0	-220.51874278543102
16000	-17652.39712135797	-220.7431960831944	-17431.65392527478	2394.5660443167344	67.58562598968547	8206.626095981048	482.23397712717093	7.570302410736543E-7	7.570302410736543E-7	-17431.65392527478	0.0	-225.53946895173723
17000	-17643.87513786713	-226.37748603441366	-17417.497651832717	2375.3923540990245	86.75931620739539	8767.393575380314	456.97186066420664	5.163119597492975E-7	5.163119597492977E-7	-17417.497651832717	0.0	-231.4536473285775
18000	-17636.383500945856	-223.44574446343864	-17412.937756482417	2384.4092596487217	77.7424106576982	8374.89466486466	385.042798132228	7.981336530160062E-7	7.981336530160061E-7	-17412.937756482417	0.0	-228.4503325170743
19000	-17632.88127067853	-223.59348636705178	-17409.287784311477	2382.03589744146	80.11577286496004	8271.234409115725	508.0809681813766	6.242395344298923E-7	6.242395344298922E-7	-17409.287784311477	0.0	-228.43895272822587
