# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jun 11 12:29:36 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_8.33333333333333e-05_269_3876.4.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-3.694411544792005E7	-8875.69718064423	-3.69352397507394E7	2535.162225249291	12.51324357150861	4935.752433920677	1.0	1.0	1.0	-3.69352397507394E7	0.0	-3943.6245119852074
1000	-2.0660987329677943E7	-5990.724019188858	-2.0654996605658755E7	2534.584442786232	13.091026034567676	4903.306457143301	1.0	0.4318134346301754	0.43181343463017463	-2.0654996605658755E7	0.0	-3877.5067652885864
2000	-9570750.457625316	-4624.079413956679	-9566126.37821136	2534.458034398635	13.217434422164843	4873.553013690472	0.9989598599116493	0.1663202944958544	0.16632029449585395	-9566126.37821136	0.0	-3818.0800264102386
3000	-2657801.902213154	-3913.307035672987	-2653888.595177481	2534.396563734617	13.278905086182931	4854.933708489513	0.9489557594698148	0.027760133957439113	0.02776013395743906	-2653888.595177481	0.0	-3784.049406249505
4000	-1808973.5244876228	-3842.1844886883464	-1805131.3399989344	2534.3892650788193	13.286203741980444	4852.539192712207	0.9769319412069746	0.009829243973686714	0.0098292439736867	-1805131.3399989344	0.0	-3800.4934957436008
5000	-1606981.9907358908	-4011.18209905878	-1602970.808636832	2534.3872334272505	13.288235393549257	4922.320270739629	1.0132433934723692	0.0027764490670590244	0.002776449067059021	-1602970.808636832	0.0	-4004.124065015941
6000	-1595013.7124745387	-4177.380274978244	-1590836.3321995605	2534.396593727968	13.27887509283164	4980.123800618261	1.0514097265498785	0.002913994363838426	0.002913994363838431	-1590836.3321995605	0.0	-4169.421445756029
7000	-1582438.3666028557	-4314.7402201813165	-1578123.6263826743	2534.397532256805	13.2779365639949	5021.736513499152	1.1105655829674896	0.002913994363838426	0.0029139943638384286	-1578123.6263826743	0.0	-4306.6095547102595
8000	-1569622.3083962165	-4466.767276739668	-1565155.5411194768	2534.392433343791	13.28303547700898	5075.013087295152	1.1325621086621838	0.0028889266687463135	0.0028889266687463122	-1565155.5411194768	0.0	-4458.598566037385
9000	-1559055.0364977391	-4626.350143396175	-1554428.686354343	2534.4046125653126	13.27085625548716	5127.141656046128	1.245705015944388	0.002776368514662998	0.0027763685146629897	-1554428.686354343	0.0	-4618.537699689555
10000	-1545857.795060884	-4758.7320783433215	-1541099.0629825406	2534.4047338629075	13.270734957892273	5183.377355358319	1.245705015944388	0.002744094189916699	0.0027440941899166916	-1541099.0629825406	0.0	-4750.942094250831
11000	-1535012.009281168	-4886.632294369493	-1530125.3769867986	2534.417012472925	13.258456347874926	5239.118171902615	1.315912529660779	0.002744094189916699	0.0027440941899167016	-1530125.3769867986	0.0	-4878.639871686545
12000	-1524566.0743467286	-5015.3784944154995	-1519550.6958523132	2534.4154498279586	13.260018992841196	5290.071051782232	1.35950577915544	0.002673293401661161	0.002673293401661174	-1519550.6958523132	0.0	-5007.606111719024
13000	-1513366.3806884233	-5206.881753212661	-1508159.4989352105	2534.39954862278	13.275920198019776	5362.534626715498	1.3344988547079237	0.002673293401661161	0.00267329340166116	-1508159.4989352105	0.0	-5198.94102205599
14000	-1503879.6936120652	-5329.42958737633	-1498550.2640246889	2534.4053597405755	13.270109080224302	5415.888038390991	1.4414317715120428	0.002641916711663408	0.0026419167116634164	-1498550.2640246889	0.0	-5321.449931780961
15000	-1493130.6502576417	-5424.233660741195	-1487706.4165969004	2534.4077969502086	13.26767187059113	5455.792271064133	1.5127048321019028	0.002517070859579043	0.0025170708595790366	-1487706.4165969004	0.0	-5416.809326997004
16000	-1449859.0415142912	-7706.367074734782	-1442152.6744395564	2535.830895170165	11.84457365063463	7013.9468541870465	2.721234395947992	0.002005033801090819	0.0020050338010908185	-1442152.6744395564	0.0	-7698.264298777533
17000	-1441907.4329634202	-7770.9876374024	-1434136.4453260177	2535.852550368324	11.822918452475733	7052.949049827402	2.748679231713156	0.0019506931998461811	0.0019506931998461929	-1434136.4453260177	0.0	-7763.196397990075
18000	-1433342.8967625943	-7844.064608798656	-1425498.8321537958	2535.849109504776	11.826359316023627	7090.118414932827	2.7347318998046073	0.0019506931998461811	0.0019506931998461874	-1425498.8321537958	0.0	-7836.208578573998
19000	-1420004.9329861326	-9300.741966505071	-1410704.1910196275	2537.1073539226236	10.56811489817619	8400.616992656764	4.211503682888976	0.0016310804365341543	0.0016310804365341504	-1410704.1910196275	0.0	-9292.756986313807
20000	-1413582.298854383	-9327.105556043309	-1404255.1932983396	2536.69105021001	10.984418610789817	8423.913925151337	4.101338361288644	0.0016221788781370342	0.0016221788781370298	-1404255.1932983396	0.0	-9319.188189951177
21000	-1404499.4506243167	-9376.410810303754	-1395123.039814013	2536.5590576018826	11.116411218917165	8464.588325840952	4.186629151592399	0.0016237885528204265	0.001623788552820426	-1395123.039814013	0.0	-9368.39516777531
22000	-1395754.3489903635	-9400.80004330758	-1386353.548947056	2536.478849068078	11.196619752721745	8473.125836559713	4.084012270135028	0.0015889727762905086	0.0015889727762905068	-1386353.548947056	0.0	-9393.101693321421
23000	-1388635.9147027317	-9428.311256544823	-1379207.6034461868	2536.4906133341724	11.184855486627384	8488.550501264477	4.187115581902065	0.0015603879393650722	0.0015603879393650667	-1379207.6034461868	0.0	-9420.816094857526
24000	-1381502.3644674	-9458.612914318388	-1372043.7515530814	2536.4866929831473	11.188775837652429	8512.115637303938	4.187115581902065	0.001556868352898177	0.001556868352898184	-1372043.7515530814	0.0	-9451.11345620103
25000	-1374250.7735533412	-9494.07219255381	-1364756.7013607873	2536.479976464706	11.195492356093837	8537.99308982388	4.260439719895014	0.001556868352898177	0.0015568683528981839	-1364756.7013607873	0.0	-9486.516604096221
26000	-1367506.366380654	-9542.170939737527	-1357964.1954409166	2536.5122685411498	11.163200279650027	8561.537357903586	4.260439719895014	0.0015544906842467681	0.0015544906842467684	-1357964.1954409166	0.0	-9534.601193539407
27000	-1361128.059819299	-9569.422076585925	-1351558.637742713	2536.488639217622	11.186829603177557	8577.651624436106	4.365994678399189	0.001519642660615183	0.001519642660615187	-1351558.637742713	0.0	-9562.113998024886
28000	-1353907.4494689815	-9594.710106283374	-1344312.739362698	2536.4795298965487	11.195938924251095	8589.149635363188	4.373956986457773	0.001519642660615183	0.001519642660615184	-1344312.739362698	0.0	-9587.383402587273
29000	-1347040.1540865263	-9644.393942431061	-1337395.7601440952	2536.477278257952	11.198190562847685	8621.664570982626	4.5336282585398004	0.001519642660615183	0.001519642660615185	-1337395.7601440952	0.0	-9636.98386239866
30000	-1338073.0663347323	-9685.1985738926	-1328387.8677608396	2536.3575654111114	11.31790340968837	8639.3082181163	4.388535996371139	0.001519642660615183	0.0015196426606151846	-1328387.8677608396	0.0	-9677.795230865138
31000	-1330494.0305767218	-9723.74023723614	-1320770.2903394855	2536.3598566602873	11.3156121605125	8655.678490257505	4.354172566684242	0.001519642660615183	0.0015196426606151866	-1320770.2903394855	0.0	-9716.32082486721
32000	-1324954.676826028	-9738.963404301921	-1315215.713421726	2536.34978424065	11.325684580149755	8662.659465580167	4.524411403155915	0.0014299379289474793	0.0014299379289474717	-1315215.713421726	0.0	-9732.302937178596
33000	-1319015.5715235765	-9774.70896585199	-1309240.8625577246	2536.291334454704	11.384134366095623	8679.738505412824	4.524411403155915	0.0014746341633211355	0.0014746341633211353	-1309240.8625577246	0.0	-9767.62172050122
34000	-1311947.1818595128	-9817.353564311685	-1302129.828295201	2536.42441236887	11.251056451929799	8703.764100376386	4.645611249163794	0.0014375448695233156	0.001437544869523321	-1302129.828295201	0.0	-9810.54138970344
35000	-1306585.1891382975	-9843.522817725205	-1296741.6663205721	2536.255088566461	11.420380254338852	8710.92137806158	4.7961726766096	0.0014375448695233156	0.00143754486952332	-1296741.6663205721	0.0	-9836.668869915815
36000	-1300075.414461023	-9890.346706752363	-1290185.0677542705	2536.2698302351114	11.405638585688394	8736.624449859108	4.451218304331561	0.0014375448695233156	0.0014375448695233197	-1290185.0677542705	0.0	-9883.531923193488
37000	-1294018.7253237949	-9940.7473926129	-1284077.977931182	2536.2734368022698	11.402032018530008	8775.915074205734	4.950728759150215	0.0014375448695233156	0.0014375448695233173	-1284077.977931182	0.0	-9933.772013638403
38000	-1287790.9464678606	-9967.018376855409	-1277823.9280910052	2535.788517437586	11.886951383213727	8789.74309987403	4.787190596258076	0.0014133898779027153	0.0014133898779027175	-1277823.9280910052	0.0	-9960.278286788312
39000	-1282572.8859125613	-9992.144219275966	-1272580.7416932853	2535.4911561166787	12.184312704121112	8803.222613101778	4.787190596258076	0.0013980559755974221	0.0013980559755974213	-1272580.7416932853	0.0	-9985.526285497119
40000	-1277434.24710167	-10037.849810699357	-1267396.3972909704	2535.453650566789	12.221818254010941	8839.822745199694	4.752267043813275	0.0013968577586504346	0.001396857758650431	-1267396.3972909704	0.0	-10031.201125056657
41000	-1271819.3663099627	-10071.88216253975	-1261747.484147423	2535.401738319485	12.27373050131473	8870.385294904307	5.011072039351454	0.0013828587004264229	0.0013828587004264237	-1261747.484147423	0.0	-10065.268696199902
42000	-1264885.7260520582	-10124.876623204449	-1254760.8494288537	2535.396784290559	12.278684530240753	8908.5055128797	5.031575222479613	0.0013828587004264229	0.0013828587004264183	-1254760.8494288537	0.0	-10118.208502892347
43000	-1260258.159884825	-10155.839308673356	-1250102.3205761518	2535.364392329139	12.31107649166097	8929.381670544066	5.138287574864327	0.0013759305301491187	0.001375930530149119	-1250102.3205761518	0.0	-10149.186878735874
44000	-1255538.1102796586	-10175.106994019827	-1245363.0032856388	2535.3115864045517	12.363882416248089	8929.515563016364	5.303854163148002	0.0013759305301491187	0.001375930530149123	-1245363.0032856388	0.0	-10168.422673463294
45000	-1249988.5506416142	-10210.390077041387	-1239778.1605645728	2535.316571707033	12.358897113766943	8965.473103808585	5.071598086574739	0.001343385219461289	0.001343385219461294	-1239778.1605645728	0.0	-10204.006821435196
46000	-1244710.9596819356	-10259.026071074404	-1234451.9336108612	2535.2421535383232	12.433315282476542	9001.587647482687	5.352441431309711	0.001326551481228139	0.0013265514812281353	-1234451.9336108612	0.0	-10252.700248315878
47000	-1238950.3731809098	-10298.321566459723	-1228652.05161445	2535.045330975123	12.630137845676927	9030.138984947693	5.103789378880976	0.0013161806908475785	0.0013161806908475848	-1228652.05161445	0.0	-10292.104595764948
48000	-1233657.8861090795	-10321.23447267902	-1223336.6516364005	2535.08079130329	12.594677517509808	9040.639947250877	5.32294476131228	0.0013161806908475785	0.0013161806908475874	-1223336.6516364005	0.0	-10314.962218524819
