# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jun 10 07:22:31 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_6.25e-05_83_5.68.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-84070.96164642146	-893.3021585464037	-83177.65948787506	888.7383242264495	239.40530092885047	892.4325466481728	1.0	1.0	1.0	-83177.65948787506	0.0	-3.694222421723225
1000	-78820.80243472604	-119.40208727121079	-78701.40034745482	887.4863558977032	240.6572692575968	888.2583537695732	0.3261421392943719	0.14233941495541227	0.14233941495541227	-78701.40034745482	0.0	2.114628360528118
2000	-69879.32076965978	-27.42642074409747	-69851.89434891568	887.4795585623139	240.66406659298616	891.9184155683105	1.6598829986137404	0.03004241297890154	0.030042412978901537	-69851.89434891568	0.0	-4.701187197977468
3000	-48445.52841923483	6.642203511242112	-48452.170622746075	887.4791569718386	240.6644681834614	887.5354391136564	0.3806299845626899	0.004071202175627095	0.004071202175627095	-48452.170622746075	0.0	3.715844419827553
4000	-26671.717021597287	13.914110247590779	-26685.63113184488	887.4940413156478	240.64958383965222	887.6869088566903	0.13808224573714875	9.833289915811589E-4	9.833289915811589E-4	-26685.63113184488	0.0	6.522864719003287
5000	-20387.02960254295	16.17044875467265	-20403.200051297623	887.5536059677999	240.59001918750016	887.7088910536863	0.10937963497111403	3.3490731420426385E-4	3.349073142042638E-4	-20403.200051297623	0.0	7.432033038614456
6000	-18075.21073372636	1.636424441311501	-18076.84715816767	887.6395120276819	240.5041131276181	891.0973463310336	0.29203354192602915	1.0298957477286736E-4	1.0298957477286736E-4	-18076.84715816767	0.0	-6.916991726345422
7000	-17212.25182805893	-22.56388864696604	-17189.68793941196	888.2456454510959	239.8979797042041	907.6464459431501	0.5665221866808624	5.989774641605574E-6	5.989774641605574E-6	-17189.68793941196	0.0	-31.97248198870297
8000	-17183.572861073964	-14.978697028831807	-17168.59416404513	888.6000976336074	239.54352752169257	946.4198326169497	3.168668571880452	4.242107999543946E-6	4.242107999543945E-6	-17168.59416404513	0.0	-22.86057403541463
9000	-17098.215852754372	-45.710216212487715	-17052.505636541886	891.6477748623528	236.49585029294724	1464.4069729768726	13.9053634431629	2.357559008978285E-6	2.3575590089782854E-6	-17052.505636541886	0.0	-52.62566893645368
10000	-17071.247659589593	-19.71898289318301	-17051.52867669641	901.3073035948705	226.8363215604295	1502.8643100390968	103.02047928489353	2.197410718836114E-6	2.1974107188361135E-6	-17051.52867669641	0.0	-24.680067215146046
11000	-17069.873999746378	-20.035264761591037	-17049.838734984787	919.406284889015	208.73734026628506	1548.6067961415076	109.55174040094555	2.4289428579166596E-6	2.4289428579166596E-6	-17049.838734984787	0.0	-24.899324087364786
