# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jun 07 23:03:35 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-05_124_621.7.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-9482986.314613296	-3713.020126355491	-9479273.29448694	2443.91486386105	100.92164561365007	3047.917896768457	1.0	1.0	1.0	-9479273.29448694	0.0	-668.5409716339611
1000	-6328912.986289695	-1462.2011453467353	-6327450.785144349	2443.8577782793636	100.97873119533642	2984.7019950238787	0.9426868038020175	0.29372307373504764	0.2937230737350473	-6327450.785144349	0.0	-589.625143955401
2000	-1537742.817988864	-638.6847027909758	-1537104.1332860729	2443.8428348041894	100.9936746705107	2923.769902733938	0.8792055373433855	0.04498108574767144	0.04498108574767145	-1537104.1332860729	0.0	-512.2678008841898
3000	-649545.1870013397	-490.27288834438264	-649054.9141129954	2443.8401420749146	100.99636739978541	2878.22929258722	0.7358343968047519	0.01690510409505488	0.016905104095054878	-649054.9141129954	0.0	-447.37304291089487
4000	-295568.0616324059	-404.3936178408622	-295163.668014565	2443.844253101292	100.99225637340805	2844.2168988074254	0.6823155860061724	0.005992620098214316	0.00599262009821431	-295163.668014565	0.0	-393.69433934048976
5000	-148385.7855280405	-400.6349622163322	-147985.15056582415	2443.841433980277	100.99507549442296	2848.3665882438586	0.6115960331859253	0.001088649349070767	0.0010886493490707672	-147985.15056582415	0.0	-404.8420673633316
6000	-132058.39554744776	-651.4541600838309	-131406.9413873639	2443.8418914143786	100.9946180603215	3047.7616048177624	1.0024605605520445	3.2551881327758683E-4	3.255188132775868E-4	-131406.9413873639	0.0	-657.9133603618358
7000	-128536.22925302088	-910.7764650377354	-127625.45278798314	2443.8428260238406	100.99368345085941	3337.4781156707913	1.4913795573529685	2.8503463115748986E-4	2.8503463115748954E-4	-127625.45278798314	0.0	-916.9910369910242
8000	-125894.36947866376	-1078.6397355391512	-124815.72974312461	2443.839531487726	100.99697798697389	3567.8734184396812	2.259230228152473	2.6271835655143334E-4	2.627183565514336E-4	-124815.72974312461	0.0	-1084.5270771088137
9000	-124284.48147208571	-1183.7942338594746	-123100.68723822624	2443.84841381253	100.98809566217005	3740.592017486045	2.499669086105512	2.475704986188356E-4	2.4757049861883585E-4	-123100.68723822624	0.0	-1189.6450575005758
10000	-122002.29512949863	-1288.0141675984976	-120714.28096190013	2443.8489062181125	100.98760325658759	3923.9457767672575	3.0935402849627898	2.3843968103828963E-4	2.3843968103828966E-4	-120714.28096190013	0.0	-1293.6849857135753
11000	-120574.8659745182	-1364.4998376534775	-119210.36613686472	2443.8590236220684	100.97748585263162	4072.098586457385	3.3337304096531413	2.2729108378194312E-4	2.272910837819432E-4	-119210.36613686472	0.0	-1370.1484255010955
12000	-119192.06197392264	-1469.645499096513	-117722.41647482612	2443.8916633702415	100.94484610445852	4319.4127205018785	4.11970969237691	2.096769268356093E-4	2.0967692683560919E-4	-117722.41647482612	0.0	-1475.1720789623537
13000	-118291.89917482203	-1520.7439483283779	-116771.15522649365	2443.8797471159914	100.9567623587086	4450.023543845222	4.064794902445869	2.0391734170348028E-4	2.0391734170347993E-4	-116771.15522649365	0.0	-1526.3110133765895
14000	-117118.35484267487	-1583.1869150744512	-115535.16792760043	2443.8630420934783	100.97346738122178	4619.119867114285	5.005536511248813	1.9062741598671888E-4	1.906274159867184E-4	-115535.16792760043	0.0	-1588.6250492438735
15000	-115925.91483628315	-1641.8053282515032	-114284.10950803164	2443.8730186432335	100.96349083146652	4766.128521524436	5.249115564800092	1.8356471327220193E-4	1.8356471327220206E-4	-114284.10950803164	0.0	-1647.236127152243
