# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue May 30 22:39:08 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000166666666666667_271_95.85.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1504102.1268948659	-1728.7668805855367	-1502373.3600142803	1520.9008432907592	76.7513415514909	1624.668974571451	1.0	1.0	1.0	-1502373.3600142803	0.0	-107.22207075419982
1000	-1379635.5495292456	-672.9663107168295	-1378962.5832185287	1514.3912607686411	83.26092407360898	1561.562191238921	0.6800412444199075	0.41135097373281143	0.4113509737328113	-1378962.5832185287	0.0	-34.550294933544826
2000	-867093.7040568845	-111.14502645305717	-866982.5590304314	1514.2963317100887	83.35585313216143	1543.547870735752	0.33369799522405297	0.08494566347220209	0.0849456634722021	-866982.5590304314	0.0	14.543726400629385
3000	-232811.33405252825	14.475612590960706	-232825.80966511922	1514.286296853612	83.36588798863818	1540.053508738499	0.3045222050624181	0.011730931299639116	0.011730931299639116	-232825.80966511922	0.0	26.03267883843105
4000	-98269.9949014601	-24.185092697617492	-98245.80980876248	1514.281249243812	83.37093559843811	1558.0823295543353	0.49894006630739296	0.003302205811389662	0.0033022058113896615	-98245.80980876248	0.0	-25.69507636659604
5000	-63612.14538913094	-128.3721475989538	-63483.77324153199	1514.2871648710159	83.36501997123423	1646.705025048048	1.3119774307687333	0.0012803084182471762	0.0012803084182471762	-63483.77324153199	0.0	-132.45354980894766
6000	-50840.21303102027	-190.7614075190815	-50649.45162350119	1514.2956315586555	83.35655328359462	1778.2945387358322	2.8900813003288732	5.253989797117063E-4	5.253989797117065E-4	-50649.45162350119	0.0	-195.7108251477222
7000	-44018.58210690064	-305.31323172136274	-43713.26887517928	1514.3151641132595	83.33702072899064	2281.055851311921	8.14682743503822	1.2627114853433176E-4	1.2627114853433163E-4	-43713.26887517928	0.0	-310.7099430056049
8000	-41307.95053979944	-447.95692095269834	-40859.99361884675	1525.9407334911657	71.7114513510844	3845.8415026461253	41.53785447362554	6.220684219719536E-5	6.220684219719537E-5	-40859.99361884675	0.0	-452.38860982456663
9000	-39790.18024529049	-534.5657035528693	-39255.61454173762	1528.0153133213785	69.63687152087164	5641.327266716783	103.13880935090336	4.641191086426084E-5	4.6411910864260814E-5	-39255.61454173762	0.0	-538.403352627048
10000	-37827.57571785487	-550.3264083368431	-37277.249309518025	1526.3869516016252	71.26523324062487	6038.658155301075	107.31418269757361	3.403393700934093E-5	3.403393700934095E-5	-37277.249309518025	0.0	-554.3698080089467
11000	-36558.68315976593	-592.2390400171091	-35966.44411974883	1535.1152398038473	62.53694503840279	7549.049124993578	206.76301861158106	2.346596490544934E-5	2.3465964905449357E-5	-35966.44411974883	0.0	-595.9525242421031
12000	-35469.43219930031	-621.4953704873557	-34847.936828812955	1550.6049678361278	47.04721700612231	8636.054011234086	330.9130569137457	2.204170266681703E-5	2.2041702666817036E-5	-34847.936828812955	0.0	-624.8239342212665
13000	-33100.5416832856	-634.1462288141572	-32466.395454471443	1541.465239194153	56.18694564809721	9361.440863686892	354.8122770576594	1.5584996927219157E-5	1.5584996927219154E-5	-32466.395454471443	0.0	-637.6631551605361
14000	-32319.942334016774	-646.4575619428222	-31673.484772073953	1557.032761645089	40.61942319716104	10088.749428452556	378.0200786656208	1.467805819088759E-5	1.4678058190887578E-5	-31673.484772073953	0.0	-649.9763329280216
15000	-31845.83564036832	-656.7113877440914	-31189.12425262423	1561.1440535779957	36.508131264254416	10565.768387250006	450.7614655757116	1.3112484189307696E-5	1.311248418930769E-5	-31189.12425262423	0.0	-660.1432012552934
16000	-31107.923133348806	-655.2555984346644	-30452.66753491414	1552.4679789214504	45.18420592079974	10532.991336430154	445.6683415945028	1.2253302696854165E-5	1.225330269685416E-5	-30452.66753491414	0.0	-658.7405858597847
17000	-30133.776611368092	-671.0611532910615	-29462.71545807703	1538.2547220720935	59.39746277015661	11064.52498487328	344.38047437562864	1.2067889813203332E-5	1.2067889813203329E-5	-29462.71545807703	0.0	-674.831746648084
18000	-29582.02537003426	-673.7609772776486	-28908.26439275661	1542.7277752553546	54.924409586895536	11507.511912733427	486.05264275118947	1.0371317683581545E-5	1.0371317683581536E-5	-28908.26439275661	0.0	-677.2965582303963
19000	-29160.69185346037	-684.9247552061016	-28475.767098254266	1553.3419527495068	44.31023209274326	12181.177869566498	577.5362465114943	9.053206758443453E-6	9.053206758443448E-6	-28475.767098254266	0.0	-688.3933597198612
20000	-28663.758969858824	-686.4616024685249	-27977.2973673903	1557.1575092886303	40.4946755536198	12306.290939231201	565.2831981995556	8.459179459254301E-6	8.459179459254296E-6	-27977.2973673903	0.0	-689.9968716851401
21000	-28237.455803866145	-679.8231128987796	-27557.632690967366	1563.5268884387172	34.12529640353296	11988.898800170118	493.3658957783835	8.400482556927162E-6	8.400482556927159E-6	-27557.632690967366	0.0	-683.4882632433137
22000	-28181.23148190622	-680.6637243917344	-27500.567757514484	1572.224908119044	25.427276723206205	12051.544799456064	505.01986765436004	8.150867731871427E-6	8.150867731871428E-6	-27500.567757514484	0.0	-684.325698278823
23000	-27959.311837258574	-689.4975192264038	-27269.81431803217	1617.1681134927705	-19.515928650520436	12752.1136644627	624.1312598048168	7.429910945945985E-6	7.429910945945983E-6	-27269.81431803217	0.0	-693.0257710158402
24000	-27750.292962091076	-691.026628829107	-27059.26633326197	1624.1145523138637	-26.46236747161356	12882.531909834554	531.7461174663839	7.100388259294608E-6	7.1003882592946045E-6	-27059.26633326197	0.0	-694.7461210793408
25000	-27575.866412682823	-690.8187194971731	-26885.04769318565	1623.2990536211494	-25.64686877889926	13019.269298550307	561.7698551516158	7.561705524802275E-6	7.561705524802282E-6	-26885.04769318565	0.0	-694.4501142117715
26000	-27273.713860709733	-688.5555471419395	-26585.158313567794	1628.192533691205	-30.540348848954864	12866.497307824275	494.07802192396605	6.779649013743611E-6	6.779649013743614E-6	-26585.158313567794	0.0	-692.3752420840732
27000	-27104.91994509255	-691.8286314237837	-26413.091313668767	1635.767296322932	-38.11511148068189	13099.87484263314	689.6866840514574	7.164572643896601E-6	7.164572643896601E-6	-26413.091313668767	0.0	-695.2895341118355
28000	-26900.6918772472	-694.1379136808806	-26206.553963566323	1658.8945469636622	-61.24236212141204	13389.86029664889	614.8485594552998	6.393302884705598E-6	6.393302884705599E-6	-26206.553963566323	0.0	-697.7898235852956
29000	-26862.18637980813	-695.6721103076084	-26166.51426950052	1682.5273783635755	-84.8751935213254	13480.323177744083	595.8150852694822	6.570910863447374E-6	6.570910863447375E-6	-26166.51426950052	0.0	-699.3421592304093
30000	-26838.746226817577	-692.8423883130469	-26145.90383850453	1678.948674923943	-81.29649008169281	13270.778050913757	550.6225335372127	6.425634135963009E-6	6.4256341359630136E-6	-26145.90383850453	0.0	-696.5979681842746
31000	-26841.87902765294	-694.0595153597835	-26147.819512293157	1655.9053296819388	-58.25314483968873	13310.103205926649	719.5797813166744	6.257770071322547E-6	6.257770071322549E-6	-26147.819512293157	0.0	-697.5641741069762
32000	-26741.14749481684	-693.5501133239873	-26047.59738149285	1669.9037729161103	-72.25158807386015	13467.524553992182	695.0786723099601	6.148790676407458E-6	6.14879067640746E-6	-26047.59738149285	0.0	-697.104560160545
33000	-26644.238282367212	-689.6203000535219	-25954.61798231369	1685.2098209802919	-87.55763613804174	13270.855554968293	589.3637813251324	6.249061030759774E-6	6.249061030759776E-6	-25954.61798231369	0.0	-693.324163575324
34000	-26621.802290778633	-696.1806477095265	-25925.621643069106	1707.4412693653467	-109.78908452309656	13753.353331990395	587.6162080450491	5.942787463237995E-6	5.9427874632379985E-6	-25925.621643069106	0.0	-699.931660591872
35000	-26407.242453671894	-700.0413713616598	-25707.201082310236	1710.3688842855245	-112.71669944327436	13938.624156553184	738.9590970103668	5.625140246234944E-6	5.625140246234945E-6	-25707.201082310236	0.0	-703.6006989624371
36000	-26244.77238816113	-693.5141019001225	-25551.258286261007	1692.2448114850154	-94.59262664276525	13597.598411117393	607.9440784453332	5.714862857062808E-6	5.714862857062805E-6	-25551.258286261007	0.0	-697.248990008975
37000	-26176.655884508633	-695.9116247480413	-25480.74425976059	1689.049628925294	-91.39744408304387	13791.129680468104	647.2492222935368	5.5606764774660105E-6	5.560676477466007E-6	-25480.74425976059	0.0	-699.6056262157355
38000	-26159.647625046047	-697.5020977034178	-25462.14552734263	1693.9595265176706	-96.3073416754205	13795.761168468562	678.7452326430437	5.826846601354925E-6	5.826846601354921E-6	-25462.14552734263	0.0	-701.1216767578825
39000	-26153.150268133246	-693.1233243678175	-25460.026943765428	1728.5795056692248	-130.92732082697466	13643.56956833989	580.3230079749985	5.534607662204748E-6	5.5346076622047494E-6	-25460.026943765428	0.0	-696.9246194979584
40000	-26140.28159497032	-691.2903453915594	-25448.99124957876	1743.9161290175477	-146.26394417529764	13516.643881832724	548.7420543145535	5.791935612350266E-6	5.79193561235027E-6	-25448.99124957876	0.0	-695.1174249853036
41000	-26150.09631829328	-692.4589196498184	-25457.63739864346	1713.028487818661	-115.3763029764109	13534.119898826142	675.8578610832482	5.890524519350707E-6	5.890524519350705E-6	-25457.63739864346	0.0	-696.0684161963181
