# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jun 12 08:21:26 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_8.33333333333333e-06_191_669.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-9501566.983898045	-3626.882272966038	-9497940.10162508	2388.0733177444527	116.03348190313727	2961.172596949553	1.0	1.0	1.0	-9497940.10162508	0.0	-669.1339813818163
1000	-3625624.2382704658	-992.12813618116	-3624632.1101342845	2388.094932385504	116.01186726208607	2912.155374314546	0.8493946194145259	0.13513080078707873	0.13513080078707884	-3624632.1101342845	0.0	-603.1861953060999
2000	-1332228.2670289217	-636.7631516172166	-1331591.5038773045	2388.0772500498906	116.02954959769932	2861.605372631409	0.794640468769168	0.041082337659598955	0.04108233765959901	-1331591.5038773045	0.0	-524.4348715424592
3000	-189252.9879898331	-464.68888218077166	-188788.29910765233	2388.059710368541	116.04708927904903	2822.8240187145793	0.702244234092017	0.004823915428319668	0.004823915428319675	-188788.29910765233	0.0	-457.492758145736
4000	-114613.433053302	-403.3815724976846	-114210.05148080431	2388.0599870915735	116.04681255601645	2789.9851833591397	0.6581956626991721	0.002601049525456638	0.0026010495254566394	-114210.05148080431	0.0	-402.91338685767016
5000	-51522.67971418095	-352.8152816951787	-51169.864432485774	2388.074637007099	116.0321626404907	2762.653880573622	0.6530866196203199	6.616322532015813E-4	6.616322532015811E-4	-51169.864432485774	0.0	-358.46347520661215
6000	-34876.485519408736	-399.86611451530854	-34476.61940489343	2388.0986774135854	116.00812223400453	2790.756094985063	0.6875988131695127	8.050224061968125E-5	8.050224061968127E-5	-34476.61940489343	0.0	-408.1242838752631
7000	-34136.40445360632	-530.3439793379065	-33606.060474268415	2388.11156427993	115.99523536765992	2876.135650051296	0.7984740031771763	3.875646328587046E-5	3.8756463285870434E-5	-33606.060474268415	0.0	-538.9464063709707
8000	-33797.54290315061	-652.3782983484147	-33145.164604802194	2388.0871636004667	116.01963604712319	2968.737231016001	1.0161988385099103	3.939772549250171E-5	3.9397725492501655E-5	-33145.164604802194	0.0	-660.7417500931037
9000	-33666.51544911733	-780.0708090055966	-32886.44464011173	2388.09287685545	116.01392279213997	3071.731303933929	1.1194313736804837	3.862587545642805E-5	3.862587545642801E-5	-32886.44464011173	0.0	-788.3627672884594
10000	-33434.18273007767	-862.4613327305514	-32571.721397347123	2388.875227154258	115.2315724933319	3158.669647272	1.2837528407719097	3.6776776585659035E-5	3.677677658565904E-5	-32571.721397347123	0.0	-870.6572895062227
11000	-33212.60871677625	-942.1296317154099	-32270.47908506084	2388.706406117452	115.40039353013799	3248.820235713214	1.454251506856537	3.478140923323507E-5	3.4781409233235154E-5	-32270.47908506084	0.0	-950.2460142545651
12000	-33058.93561679692	-1003.8396829069281	-32055.095933889996	2388.9962040685296	115.11059557906037	3326.703470795237	1.619380954752236	3.227885461021654E-5	3.2278854610216556E-5	-32055.095933889996	0.0	-1011.9033095078743
13000	-32891.288018786196	-1050.3214712006802	-31840.966547585514	2388.710644498498	115.39615514909201	3384.3606587609647	1.772991838111791	3.279987129469878E-5	3.27998712946987E-5	-31840.966547585514	0.0	-1058.291434369706
14000	-32733.96032355037	-1097.567160118698	-31636.393163431672	2388.4224233537952	115.68437629379468	3446.82327992019	1.909815600873623	2.975844812961561E-5	2.975844812961562E-5	-31636.393163431672	0.0	-1105.5290192671198
15000	-32548.272498271483	-1154.5906978287667	-31393.681800442715	2388.4138460537806	115.6929535938093	3534.85782394105	2.145808132699438	3.022604494917644E-5	3.0226044949176476E-5	-31393.681800442715	0.0	-1162.4365893549596
16000	-32335.828644603862	-1204.7244938811243	-31131.10415072274	2388.644590341783	115.46220930580694	3612.2317907390284	2.343230461150053	2.9400483724972102E-5	2.9400483724972085E-5	-31131.10415072274	0.0	-1212.5076873176865
17000	-32197.016137728446	-1282.8998195647664	-30914.11631816368	2389.1321320098696	114.97466763772036	3729.2810962387657	2.6283745400855776	2.6941421454605436E-5	2.6941421454605388E-5	-30914.11631816368	0.0	-1290.6335250701518
18000	-32139.812466448464	-1313.0791823716854	-30826.733284076778	2389.091707868563	115.01509177902699	3777.2309650295415	2.6687498392843008	2.615507403769857E-5	2.6155074037698525E-5	-30826.733284076778	0.0	-1320.8205204462763
19000	-32106.125923188498	-1355.7070575478315	-30750.418865640666	2389.4363023817114	114.67049726587857	3854.3942804093576	2.687626455226674	2.6341801641590617E-5	2.634180164159067E-5	-30750.418865640666	0.0	-1363.4451637761215
20000	-32024.097133145417	-1375.736881265376	-30648.36025188004	2390.460674791889	113.64612485570115	3892.345064940047	2.916866572230076	2.5243043968831297E-5	2.5243043968831335E-5	-30648.36025188004	0.0	-1383.4226152494487
21000	-31908.68475122607	-1415.2880770556699	-30493.3966741704	2388.521382962189	115.58541668540101	3962.3363408903215	3.15233932242002	2.551535684794826E-5	2.5515356847948227E-5	-30493.3966741704	0.0	-1422.8968764543556
22000	-31849.282303899025	-1441.3973764923983	-30407.884927406627	2389.31104779613	114.79575185145995	4023.876892554767	3.0921577511238576	2.5036463849203414E-5	2.503646384920337E-5	-30407.884927406627	0.0	-1449.0429879324822
23000	-31711.190151101382	-1504.278745448799	-30206.911405652583	2389.412776602889	114.69402304470077	4143.160201538063	3.418217317742202	2.315745282862738E-5	2.3157452828627384E-5	-30206.911405652583	0.0	-1511.8825203069703
24000	-31572.590023819925	-1533.7151881924588	-30038.874835627466	2388.430595703153	115.67620394443702	4208.2195720472355	3.649204119721731	2.347089684575091E-5	2.3470896845750917E-5	-30038.874835627466	0.0	-1541.251815602201
25000	-31449.582221745753	-1572.972379977745	-29876.609841768008	2388.181867473664	115.92493217392575	4288.4138904946985	3.6636624779005587	2.3411517996983252E-5	2.3411517996983252E-5	-29876.609841768008	0.0	-1580.514130759599
26000	-31331.260840232546	-1605.1346509928871	-29726.126189239658	2389.189568616156	114.91723103143386	4353.840864703019	3.9136264300041885	2.2726346606827396E-5	2.272634660682745E-5	-29726.126189239658	0.0	-1612.6342744110184
27000	-31242.45994544815	-1636.4184789547674	-29606.04146649338	2390.340270297144	113.76652935044604	4396.932405456186	4.486128070310328	2.1698815163813618E-5	2.169881516381361E-5	-29606.04146649338	0.0	-1643.813173451641
28000	-31161.719065772308	-1667.20216998506	-29494.51689578725	2389.7612192907804	114.34558035680948	4473.259458909914	4.614413728801546	2.0499832227206435E-5	2.0499832227206414E-5	-29494.51689578725	0.0	-1674.609402381463
29000	-31145.18948195157	-1700.5365229340682	-29444.6529590175	2391.2239806841403	112.88281896344961	4562.982357178988	5.0756433487185815	2.112205858766603E-5	2.1122058587665978E-5	-29444.6529590175	0.0	-1707.8387872990043
30000	-31041.95129581682	-1712.521469085558	-29329.429826731262	2390.4414552613102	113.66534438627968	4601.229166277897	5.003538993320889	2.082270162868359E-5	2.0822701628683604E-5	-29329.429826731262	0.0	-1719.84992140927
31000	-31013.422359146873	-1732.9488516712975	-29280.473507475574	2390.322638584973	113.78416106261693	4639.680896117989	4.808203922363738	1.914795603645953E-5	1.914795603645953E-5	-29280.473507475574	0.0	-1740.3701804395357
32000	-30898.379805331497	-1749.0214981961424	-29149.358307135353	2390.0170294521263	114.08977019546364	4698.359881306883	4.987904440534596	1.8987538103527072E-5	1.8987538103527113E-5	-29149.358307135353	0.0	-1756.41625532052
33000	-30867.550828749085	-1768.5678365232295	-29098.982992225854	2390.6934087029617	113.41339094462819	4760.347998763219	5.217074650740978	1.920857524715458E-5	1.9208575247154537E-5	-29098.982992225854	0.0	-1775.916210146869
34000	-30803.12931234854	-1783.1187918806115	-29020.01052046793	2389.601415946598	114.50538370099184	4791.061260165856	5.193266050124421	1.841915585878258E-5	1.8419155858782607E-5	-29020.01052046793	0.0	-1790.4991301270784
35000	-30767.177386939864	-1802.0089851051375	-28965.168401834726	2393.7789664823013	110.32783316528867	4834.1274282617915	5.191337432595754	1.858129318600804E-5	1.8581293186008007E-5	-28965.168401834726	0.0	-1809.388210038948
36000	-30759.89800284778	-1832.6274509563264	-28927.270551891455	2392.6027203526455	111.5040792949444	4910.75490425679	5.789349448936177	1.850822106149708E-5	1.8508221061497087E-5	-28927.270551891455	0.0	-1839.9064159985787
37000	-30771.28905214642	-1850.754285177098	-28920.534766969322	2391.741756900377	112.36504274721301	4960.737940274529	5.7676025575747945	1.7627352565187093E-5	1.7627352565187107E-5	-28920.534766969322	0.0	-1858.0699033277544
38000	-30772.219146818257	-1864.9503697639775	-28907.26877705428	2391.298465854027	112.80833379356272	4996.503353183114	6.064971110340323	1.710671655333403E-5	1.710671655333406E-5	-28907.26877705428	0.0	-1872.2362677794413
39000	-30752.745867114223	-1894.3828264224458	-28858.363040691776	2395.5823779990533	108.52442164853665	5103.130236034145	6.383947658106894	1.667665402362271E-5	1.667665402362271E-5	-28858.363040691776	0.0	-1901.641126771684
40000	-30675.68571854091	-1907.9770925184964	-28767.708626022413	2390.5561340101412	113.55066563744867	5108.014737736481	6.545769452527941	1.6687410671972104E-5	1.6687410671972104E-5	-28767.708626022413	0.0	-1915.2103801186638
41000	-30615.677339068603	-1902.5468541251628	-28713.130484943442	2389.042372489982	115.06442715760795	5088.378351403695	6.8933583788757975	1.70394779526441E-5	1.7039477952644117E-5	-28713.130484943442	0.0	-1909.7145735459444
42000	-30621.782900977763	-1912.4580096311208	-28709.32489134664	2388.610240953215	115.49655869437493	5135.25327491359	6.244287764869767	1.62291823945142E-5	1.6229182394514216E-5	-28709.32489134664	0.0	-1919.7569286370992
43000	-30510.730413354184	-1936.8616165076276	-28573.868796846557	2388.278273027975	115.82852661961488	5222.435104757042	7.061857026712138	1.6205051651992838E-5	1.620505165199285E-5	-28573.868796846557	0.0	-1944.0453669828446
44000	-30405.349894087547	-1953.7732448474026	-28451.576649240145	2388.3467079058837	115.76009174170622	5289.8144310063	6.72955546260052	1.6723420507963027E-5	1.6723420507963037E-5	-28451.576649240145	0.0	-1960.992026445194
45000	-30347.805494516775	-1962.3642778660815	-28385.44121665069	2388.9141826788555	115.19261696873446	5288.645505131024	6.517664058233147	1.6006505212354135E-5	1.6006505212354165E-5	-28385.44121665069	0.0	-1969.6406605460916
46000	-30299.601320837035	-1973.5467119953958	-28326.054608841638	2388.4835618369643	115.6232378106256	5303.071715942834	6.839771285851924	1.638156129233967E-5	1.638156129233965E-5	-28326.054608841638	0.0	-1980.76241799869
47000	-30179.92539603713	-1985.9756606722945	-28193.949735364837	2388.2212627874715	115.88553686011846	5342.101693608339	7.403549441588525	1.5929425504762514E-5	1.5929425504762514E-5	-28193.949735364837	0.0	-1993.1315980431966
48000	-30146.9035220794	-2005.9860335478988	-28140.9174885315	2388.416060364328	115.69073928326179	5409.48844690532	7.46808762772245	1.5506938758255312E-5	1.5506938758255288E-5	-28140.9174885315	0.0	-2013.154211430958
49000	-30091.628270289602	-2028.7792897089987	-28062.848980580602	2388.560635757642	115.54616388994782	5477.748987811116	7.4102326726756855	1.4510410792666271E-5	1.4510410792666266E-5	-28062.848980580602	0.0	-2035.9991253931016
50000	-29963.942415658603	-2051.798377971678	-27912.144037686925	2389.2345702412117	114.87222940637821	5561.161036929251	8.10031909767287	1.4802950951619577E-5	1.4802950951619573E-5	-27912.144037686925	0.0	-2058.923911075765
51000	-29934.6357604337	-2057.229099873601	-27877.406660560096	2389.9118138059625	114.19498584162739	5590.590110899893	8.111139520113499	1.43192837827207E-5	1.4319283782720657E-5	-27877.406660560096	0.0	-2064.3748150875354
52000	-29900.47622729018	-2056.2378550806156	-27844.238372209562	2391.665974237812	112.44082540977797	5593.307666213484	8.116374880795432	1.465946974748928E-5	1.4659469747489279E-5	-27844.238372209562	0.0	-2063.369486669267
53000	-29909.075680721246	-2078.345530118707	-27830.73015060254	2388.6749109188686	115.43188872872133	5678.317844515621	8.146787022172239	1.5032106612893028E-5	1.5032106612893004E-5	-27830.73015060254	0.0	-2085.4650507360575
54000	-29857.619854061973	-2086.719515976969	-27770.900338085004	2388.383401155539	115.72339849205082	5712.489447464445	8.323088452730646	1.4511256751560947E-5	1.4511256751560946E-5	-27770.900338085004	0.0	-2093.840720273759
55000	-29833.1723679176	-2107.1566995698763	-27726.01566834772	2388.204502975774	115.90229667181575	5773.34628171746	9.43416054395917	1.3330768023417605E-5	1.3330768023417597E-5	-27726.01566834772	0.0	-2114.206255757408
56000	-29708.363100297414	-2125.2661887549857	-27583.096911542427	2388.1237896430043	115.9830100045856	5837.855898989295	8.51363772940393	1.3795668798609942E-5	1.3795668798609935E-5	-27583.096911542427	0.0	-2132.403254738114
57000	-29680.100021948216	-2145.3889314063513	-27534.711090541863	2388.334633772351	115.7721658752389	5923.155786433257	9.34190095557787	1.309396603134706E-5	1.3093966031347065E-5	-27534.711090541863	0.0	-2152.469490952826
58000	-29634.49031627335	-2155.2085771768566	-27479.281739096492	2388.426204736255	115.68059491133499	5948.182959972608	8.79829790915206	1.3411529070410128E-5	1.3411529070410098E-5	-27479.281739096492	0.0	-2162.336998176674
59000	-29624.697818777797	-2154.7647340849494	-27469.933084692846	2389.7016587532216	114.40514089436829	5947.998322349294	9.328537944230126	1.3411529070410128E-5	1.3411529070410115E-5	-27469.933084692846	0.0	-2161.8346220258727
60000	-29606.908899348586	-2172.7081034591392	-27434.200795889446	2389.307829773244	114.79896987434586	6004.281805440081	10.036526349442166	1.3099927259469631E-5	1.3099927259469633E-5	-27434.200795889446	0.0	-2179.7224177922712
61000	-29515.334944459217	-2177.0735574717637	-27338.261386987455	2388.81076640615	115.29603324144	6030.421460624805	9.653932098186145	1.320753196162212E-5	1.320753196162214E-5	-27338.261386987455	0.0	-2184.1238279755935
62000	-29467.53419064871	-2189.67319735396	-27277.860993294747	2388.5725531886483	115.53424645894165	6066.718226008716	10.684464051815713	1.2865924912401484E-5	1.2865924912401513E-5	-27277.860993294747	0.0	-2196.63973839344
63000	-29463.207627074185	-2194.927853640721	-27268.279773433464	2389.432549024453	114.67425062313714	6079.483802516026	10.150389274933113	1.3090414601744683E-5	1.3090414601744687E-5	-27268.279773433464	0.0	-2201.936546365221
64000	-29447.747426622704	-2220.5650959380064	-27227.182330684696	2388.248201416512	115.85859823107785	6165.132295736208	9.686067894577363	1.1947109882058189E-5	1.1947109882058204E-5	-27227.182330684696	0.0	-2227.6792299457243
65000	-29397.240294754418	-2241.8867155468565	-27155.35357920756	2388.524434774789	115.58236487280101	6212.459653008218	10.647991887794788	1.2367843067415349E-5	1.2367843067415343E-5	-27155.35357920756	0.0	-2248.8895060239997
66000	-29401.402476371106	-2259.4762591209346	-27141.92621725017	2389.326132661074	114.78066698651583	6285.782134858233	11.053590954671252	1.2820439553508684E-5	1.2820439553508702E-5	-27141.92621725017	0.0	-2266.425810028911
67000	-29368.456089062493	-2276.0974762982737	-27092.35861276422	2393.5001730355866	110.60662661200331	6373.947542731579	11.768055107831243	1.1827426939145104E-5	1.1827426939145086E-5	-27092.35861276422	0.0	-2283.036867126203
68000	-29349.855994485617	-2281.635770255213	-27068.220224230405	2391.011679371218	113.09512027637174	6440.499695218596	11.28638139471971	1.191400860032791E-5	1.1914008600327888E-5	-27068.220224230405	0.0	-2288.617154863653
69000	-29350.504882014593	-2306.74091046106	-27043.763971553533	2390.8582453026374	113.24855434495248	6516.296386653294	11.458824139141372	1.1972253549415646E-5	1.197225354941563E-5	-27043.763971553533	0.0	-2313.7092607874056
70000	-29339.69474161453	-2311.1940253339662	-27028.500716280563	2391.776838553055	112.32996109453507	6541.524379789076	11.68519576858398	1.1471950384375196E-5	1.1471950384375223E-5	-27028.500716280563	0.0	-2318.169059177209
71000	-29346.138735281074	-2319.0781526987075	-27027.060582582366	2394.2230352033503	109.88376444423966	6590.985068806753	11.652209639530348	1.0962353064106582E-5	1.0962353064106579E-5	-27027.060582582366	0.0	-2326.0852900695313
72000	-29276.8697036539	-2338.560684119736	-26938.309019534165	2395.09731628805	109.0094833595399	6647.913871649982	11.605291505196785	1.1544351433265423E-5	1.1544351433265442E-5	-26938.309019534165	0.0	-2345.545798501919
73000	-29282.390898534843	-2358.943272635347	-26923.447625899495	2392.7250524909227	111.38174715666719	6697.715711717454	12.717716779499426	1.0849605571760012E-5	1.084960557176E-5	-26923.447625899495	0.0	-2365.8756958954805
